,susceptible,exposed,mild,severe,recovered,asymptomatic
142,147.88,0.57,0.9,0.26,56.03,0.86
143,147.67,0.56,0.81,0.26,56.3,0.82
144,147.48,0.58,0.79,0.26,56.46,0.83
145,147.19,0.61,0.7,0.25,56.74,0.8
146,146.98,0.57,0.66,0.2,56.99,0.78
147,146.76,0.6,0.63,0.15,57.23,0.74
148,146.63,0.59,0.61,0.14,57.39,0.73
149,146.5,0.56,0.59,0.11,57.59,0.69
150,146.44,0.47,0.58,0.12,57.74,0.68
151,146.46,0.37,0.61,0.14,57.84,0.67
152,146.33,0.36,0.62,0.14,58.0,0.65
153,146.15,0.4,0.58,0.14,58.14,0.65
154,146.03,0.39,0.54,0.16,58.29,0.62
155,145.98,0.36,0.52,0.15,58.42,0.58
156,145.88,0.31,0.5,0.17,58.61,0.53
157,145.87,0.24,0.47,0.16,58.76,0.49
158,145.76,0.19,0.4,0.15,58.95,0.46
159,145.59,0.23,0.34,0.13,59.1,0.44
160,145.47,0.23,0.31,0.11,59.25,0.39
161,145.43,0.2,0.3,0.1,59.32,0.39
162,145.4,0.17,0.31,0.09,59.42,0.34
163,145.33,0.15,0.25,0.07,59.55,0.32
164,145.26,0.13,0.23,0.06,59.66,0.28
165,145.21,0.11,0.18,0.05,59.76,0.26
166,145.18,0.09,0.2,0.05,59.81,0.25
167,145.16,0.09,0.18,0.05,59.84,0.24
168,145.12,0.08,0.18,0.04,59.91,0.22
169,145.04,0.11,0.13,0.04,59.97,0.21
170,144.99,0.09,0.14,0.05,60.04,0.2
171,144.88,0.12,0.12,0.03,60.11,0.2
172,144.8,0.13,0.12,0.02,60.16,0.2
173,144.75,0.14,0.08,0.02,60.22,0.19
174,144.73,0.15,0.08,0.02,60.25,0.17
175,144.61,0.17,0.06,0.05,60.3,0.22
176,144.62,0.15,0.1,0.05,60.3,0.23
177,144.54,0.16,0.1,0.03,60.35,0.26
178,144.51,0.19,0.11,0.03,60.35,0.26
179,144.46,0.23,0.12,0.03,60.36,0.26
180,144.46,0.22,0.13,0.05,60.39,0.26
181,144.43,0.23,0.15,0.05,60.4,0.27
182,144.4,0.22,0.16,0.04,60.46,0.25
183,144.37,0.2,0.17,0.05,60.5,0.26
184,144.32,0.21,0.16,0.06,60.55,0.25
185,144.32,0.2,0.19,0.06,60.58,0.23
186,144.28,0.22,0.2,0.06,60.62,0.22
187,144.26,0.18,0.22,0.06,60.7,0.18
188,144.26,0.15,0.22,0.07,60.72,0.19
189,144.23,0.14,0.21,0.07,60.79,0.16
190,144.11,0.2,0.17,0.06,60.87,0.14
191,144.06,0.19,0.18,0.05,60.9,0.17
192,144.0,0.21,0.16,0.05,60.97,0.14
193,143.93,0.23,0.17,0.05,61.01,0.14
194,143.85,0.23,0.14,0.04,61.1,0.12
195,143.84,0.21,0.14,0.04,61.15,0.1
196,143.8,0.2,0.16,0.03,61.19,0.11
197,143.75,0.21,0.18,0.04,61.21,0.13
198,143.72,0.21,0.19,0.04,61.25,0.13
199,143.69,0.21,0.19,0.04,61.27,0.14
200,143.64,0.22,0.15,0.04,61.31,0.14
201,143.64,0.19,0.18,0.05,61.33,0.15
202,143.56,0.23,0.19,0.05,61.36,0.16
203,143.56,0.19,0.19,0.07,61.4,0.16
204,143.54,0.17,0.2,0.06,61.44,0.16
205,143.52,0.13,0.21,0.08,61.5,0.15
206,143.45,0.18,0.19,0.08,61.54,0.13
207,143.46,0.15,0.22,0.08,61.54,0.15
208,143.38,0.15,0.21,0.06,61.62,0.15
209,143.26,0.23,0.19,0.05,61.66,0.17
210,143.11,0.27,0.2,0.03,61.73,0.21
211,143.03,0.32,0.18,0.04,61.8,0.18
212,142.9,0.37,0.16,0.03,61.88,0.18
213,142.91,0.33,0.22,0.03,61.88,0.21
214,142.88,0.32,0.23,0.04,61.92,0.22
215,142.82,0.32,0.26,0.06,61.96,0.24
216,142.7,0.4,0.3,0.06,61.99,0.23
217,142.49,0.48,0.28,0.06,62.04,0.31
218,142.42,0.46,0.29,0.06,62.08,0.35
219,142.37,0.44,0.33,0.07,62.13,0.37
220,142.28,0.43,0.34,0.08,62.19,0.41
221,142.21,0.42,0.37,0.07,62.26,0.41
222,142.12,0.44,0.35,0.05,62.36,0.39
223,142.11,0.39,0.39,0.08,62.42,0.39
224,142.15,0.34,0.45,0.1,62.47,0.37
225,142.05,0.38,0.5,0.09,62.54,0.37
226,141.95,0.36,0.45,0.12,62.63,0.4
227,141.89,0.36,0.4,0.11,62.73,0.38
228,141.85,0.35,0.41,0.11,62.82,0.37
229,141.76,0.37,0.4,0.13,62.88,0.37
230,141.7,0.29,0.41,0.11,63.02,0.37
231,141.52,0.34,0.36,0.09,63.16,0.34
232,141.36,0.39,0.33,0.09,63.29,0.31
233,141.28,0.41,0.35,0.04,63.39,0.27
234,141.23,0.4,0.38,0.06,63.46,0.26
235,141.07,0.43,0.36,0.09,63.58,0.24
236,141.05,0.4,0.39,0.1,63.63,0.24
237,140.9,0.42,0.33,0.1,63.74,0.27
238,140.8,0.45,0.34,0.1,63.79,0.29
