,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
10,228.65,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,253.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
11,229.21,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,254.575,0.0,0.0,0.0,0.0,0.0,0.0
12,230.56,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,252.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0
13,230.46,0.0,0.0,0.0,0.0,0.0,0.0,200.9,0.0,0.0,0.0,0.0,0.0,0.0,254.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
14,229.69,0.0,0.0,0.0,0.0,0.0,0.0,196.95,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0
15,230.63,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,254.575,0.0,0.0,0.0,0.0,0.0,0.0
16,230.6,0.0,0.0,0.0,0.0,0.0,0.0,203.325,0.0,0.0,0.0,0.0,0.0,0.0,255.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
17,229.31,0.0,0.0,0.0,0.0,0.0,0.0,206.95,0.0,0.0,0.0,0.0,0.0,0.0,252.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0
18,228.99,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,255.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0
19,229.48,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,252.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
20,229.45,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,253.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0
21,231.11,0.0,0.0,0.0,0.0,0.0,0.0,201.425,0.0,0.0,0.0,0.0,0.0,0.0,255.04999999999998,0.0,0.0,0.0,0.0,0.0,0.0
22,232.13,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
23,232.6,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
24,231.92,0.0,0.0,0.0,0.0,0.0,0.0,199.475,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
25,231.75,0.0,0.0,0.0,0.0,0.0,0.0,204.95,0.0,0.0,0.0,0.0,0.0,0.0,258.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
26,233.13,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,262.15,0.0,0.0,0.0,0.0,0.0,0.0
27,232.55,0.0,0.0,0.0,0.0,0.0,0.0,208.425,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
28,230.76,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
29,231.61,0.0,0.0,0.0,0.0,0.0,0.0,207.425,0.0,0.0,0.0,0.0,0.0,0.0,258.575,0.0,0.0,0.0,0.0,0.0,0.0
30,231.99,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0
31,231.99,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0
32,231.37,0.0,0.0,0.0,0.0,0.0,0.0,199.425,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
33,232.29,0.0,0.0,0.0,0.0,0.0,0.0,207.475,0.0,0.0,0.0,0.0,0.0,0.0,256.575,0.0,0.0,0.0,0.0,0.0,0.0
34,232.96,0.0,0.0,0.0,0.0,0.0,0.0,208.85,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
35,230.71,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,263.525,0.0,0.0,0.0,0.0,0.0,0.0
36,230.41,0.0,0.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
37,231.01,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,266.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
38,232.09,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
39,231.78,0.0,0.0,0.0,0.0,0.0,0.0,203.475,0.0,0.0,0.0,0.0,0.0,0.0,259.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
40,232.23,0.0,0.0,0.0,0.0,0.0,0.0,200.95,0.0,0.0,0.0,0.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
41,233.0,0.0,0.0,0.0,0.0,0.0,0.0,207.95,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
42,232.87,0.0,0.0,0.0,0.0,0.0,0.0,204.9,0.0,0.0,0.0,0.0,0.0,0.0,266.525,0.0,0.0,0.0,0.0,0.0,0.0
43,232.41,0.0,0.0,0.0,0.0,0.0,0.0,199.95,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
44,233.63,0.0,0.0,0.0,0.0,0.0,0.0,209.9,0.0,0.0,0.0,0.0,0.0,0.0,261.525,0.0,0.0,0.0,0.0,0.0,0.0
45,232.01,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
46,233.21,0.0,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0
47,232.77,0.0,0.0,0.0,0.0,0.0,0.0,202.425,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0
48,232.25,0.0,0.0,0.0,0.0,0.0,0.0,204.375,0.0,0.0,0.0,0.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
49,232.73,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,264.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
50,233.21,0.0,0.0,0.0,0.0,0.0,0.0,204.425,0.0,0.0,0.0,0.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
51,234.11,0.0,0.0,0.0,0.0,0.0,0.0,201.95,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
52,232.36,0.0,0.0,0.0,0.0,0.0,0.0,209.475,0.0,0.0,0.0,0.0,0.0,0.0,253.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0
53,232.97,0.0,0.0,0.0,0.0,0.0,0.0,209.425,0.0,0.0,0.0,0.0,0.0,0.0,257.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
54,232.86,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,258.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
55,233.79,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
56,234.75,0.0,0.0,0.0,0.0,0.0,0.0,206.425,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
57,234.28,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,266.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
58,233.86,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,265.525,0.0,0.0,0.0,0.0,0.0,0.0
59,235.28,0.01,0.0,1.0,0.0,0.0,1.0,208.95,0.0,0.0,1.0,0.0,0.0,1.0,262.04999999999995,0.0,0.0,1.0,0.0,0.0,1.0
60,234.55,0.01,0.01,1.0,0.0,0.0,1.01,209.475,0.0,0.0,1.0,0.0,0.0,1.0,262.575,0.0,0.0,1.0,0.0,0.0,1.0
61,234.3,0.0,0.02,1.0,0.0,0.0,1.02,212.0,0.0,0.0,1.0,0.0,0.0,1.0,264.525,0.0,0.0,1.0,0.0,0.0,1.0
62,235.62,0.04,0.01,1.0,0.0,0.01,1.01,207.95,0.0,0.0,1.0,0.0,0.0,1.0,264.0,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
63,234.17,0.15,0.01,1.0,0.0,0.09,1.01,208.425,0.0,0.0,1.0,0.0,0.0,1.0,256.0,1.5249999999999915,0.0,1.0,0.0,1.0,1.0
64,233.79,0.34,0.01,1.0,0.0,0.13,1.01,207.475,0.0,0.0,1.0,0.0,0.0,1.0,260.0,2.0,0.0,1.0,0.0,1.0,1.0
65,231.99,0.47,0.04,1.01,0.0,0.15,1.05,207.425,0.0,0.0,1.0,0.0,0.0,1.0,253.52499999999998,3.0,1.0,1.0,0.0,1.0,2.0
66,231.08,0.6,0.05,1.01,0.0,0.16,1.06,202.95,0.0,0.0,1.0,0.0,0.0,1.0,258.0,4.0,1.0,1.0,0.0,1.0,2.0
67,229.39,0.77,0.08,1.01,0.0,0.26,1.09,204.0,0.0,0.0,1.0,0.0,0.0,1.0,256.62499999999994,5.0,1.0,1.0,0.0,2.0,2.0
68,229.62,0.95,0.1,1.01,0.0,0.3,1.11,202.95,0.0,0.0,1.0,0.0,0.0,1.0,257.525,5.5249999999999915,1.0,1.0,0.0,2.0,2.0
69,229.75,1.31,0.13,1.03,0.0,0.31,1.16,205.425,0.0,0.0,1.0,0.0,0.0,1.0,254.0,6.0,2.0,1.5249999999999915,0.0,2.0,3.0
70,230.31,1.42,0.2,1.1,0.0,0.43,1.3,206.9,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,5.0,2.0,2.0,0.0,2.5249999999999915,4.0
71,228.19,1.8,0.22,1.1,0.0,0.51,1.32,207.0,0.0,0.0,1.0,0.0,0.0,1.0,255.04999999999998,6.5249999999999915,2.5249999999999915,2.0,0.0,2.5249999999999915,3.5249999999999915
72,228.38,2.2,0.31,1.12,0.0,0.57,1.43,204.0,0.0,0.0,1.0,0.0,0.0,1.0,255.52499999999998,7.5249999999999915,2.0,2.0,0.0,2.5249999999999915,3.0
73,229.33,2.4,0.49,1.16,0.0,0.7,1.65,202.375,0.0,0.0,1.0,0.0,0.0,1.0,259.0,7.5249999999999915,3.0,2.5249999999999915,0.0,2.0,4.0
74,228.67,2.91,0.5,1.19,0.01,0.87,1.69,201.95,0.0,0.0,1.0,0.0,0.0,1.0,259.0,9.0,3.0,2.5249999999999915,0.0,3.0,4.0
75,227.6,3.65,0.54,1.23,0.01,0.97,1.77,199.0,0.0,0.0,1.0,0.0,0.0,1.0,257.62499999999994,10.524999999999991,3.0,3.0,0.0,3.0,4.5249999999999915
76,228.29,3.97,0.63,1.29,0.01,1.08,1.92,197.0,0.0,0.0,1.0,0.0,0.0,1.0,263.0,10.0,3.0,3.0,0.0,4.0,5.0
77,227.8,4.55,3.82,3.36,0.04,1.27,7.18,199.475,0.0,3.0,3.0,0.0,0.0,6.0,258.7249999999999,10.524999999999991,7.0,5.0,1.0,5.0,10.524999999999991
78,227.42,4.88,4.02,4.49,0.07,1.33,8.51,195.375,1.0,3.0,4.0,0.0,0.0,7.0,258.525,10.524999999999991,7.0,6.0,1.0,5.5249999999999915,12.524999999999991
79,227.61,6.02,5.11,7.58,0.07,1.68,12.69,195.85,1.0,4.0,7.0,0.0,0.0,11.0,258.0,12.0,8.0,9.524999999999991,1.0,6.0,16.0
80,225.23,6.37,7.24,8.7,0.13,1.85,15.94,196.0,1.0,6.0,8.0,0.0,0.0,14.0,257.0,12.0,10.524999999999991,11.524999999999991,1.0,6.0,20.0
81,224.3,7.06,5.49,10.81,0.16,2.07,16.3,203.0,1.0,3.0,10.0,0.0,0.0,13.475,252.04999999999998,13.0,8.0,14.0,1.0,5.5249999999999915,20.52499999999999
82,221.54,7.08,7.61,12.99,0.25,2.29,20.6,193.475,1.0,5.0,12.0,0.0,0.0,18.0,250.04999999999998,13.0,11.0,16.0,1.0,5.5249999999999915,25.52499999999999
83,220.69,7.34,11.78,15.08,0.39,2.47,26.86,194.475,2.0,9.0,14.0,0.0,0.0,23.0,247.09999999999997,14.0,16.0,18.0,2.0,6.049999999999983,32.52499999999999
84,219.68,7.68,12.81,17.18,0.55,2.64,29.99,192.475,2.0,10.0,16.0,0.0,0.0,26.0,245.52499999999998,14.524999999999991,16.0,20.0,2.0,7.0,35.04999999999998
85,219.37,7.97,15.01,19.26,0.47,2.86,34.27,186.95,2.0,12.475,18.0,0.0,0.0,31.0,251.09999999999997,15.0,18.0,22.0,2.0,6.5249999999999915,38.52499999999999
86,219.26,8.23,19.01,21.38,0.76,3.08,40.39,188.9,2.0,16.475,19.475,0.0,0.0,37.0,247.52499999999998,19.0,22.0,25.0,2.5249999999999915,8.0,45.0
87,219.92,8.5,20.7,26.51,1.28,3.09,47.21,194.475,2.0,17.0,25.0,0.0,0.0,43.0,246.0,17.0,25.0,30.0,3.0,8.0,53.52499999999999
88,219.02,8.78,20.37,29.59,1.95,3.23,49.96,192.0,3.0,17.0,27.0,0.0,0.0,45.475,241.62499999999994,17.0,24.0,33.0,4.0,7.0,55.52499999999999
89,216.59,9.05,23.51,36.66,3.07,3.35,60.17,194.475,3.0,19.475,34.0,1.0,0.0,55.0,238.0,17.0,28.0,40.0,6.0,8.0,66.0
90,216.64,9.33,21.85,37.57,4.05,3.27,59.42,194.475,4.0,18.0,35.0,1.475,0.0,54.0,242.04999999999998,18.52499999999999,25.52499999999999,42.0,6.5249999999999915,7.0,66.0
91,217.5,9.27,21.35,41.53,4.88,3.32,62.88,196.475,3.0,17.475,39.0,3.0,0.0,57.475,244.52499999999998,19.0,25.52499999999999,45.0,7.0,6.5249999999999915,70.0
92,217.19,9.03,23.63,47.46,5.82,3.23,71.09,190.9,3.0,20.0,45.0,3.475,0.0,66.0,242.52499999999998,17.0,28.0,51.0,8.0,6.5249999999999915,78.52499999999999
93,217.24,9.13,25.69,46.64,6.84,3.13,72.33,184.375,2.475,22.0,44.0,4.475,0.0,67.0,244.04999999999998,17.52499999999999,30.0,50.0,10.0,7.0,80.0
94,216.55,8.79,28.48,50.76,7.12,2.9,79.24,185.425,2.0,25.475,48.0,4.475,0.4750000000000001,74.0,241.52499999999998,16.0,32.52499999999999,55.04999999999998,9.0,6.5249999999999915,86.0
95,215.86,8.51,25.13,51.85,7.69,2.97,76.98,182.95,2.475,21.0,49.0,5.0,1.0,72.0,243.0,15.524999999999991,29.52499999999999,56.52499999999999,10.524999999999991,6.5249999999999915,84.0
96,215.25,7.99,21.7,50.07,8.22,2.79,71.77,187.475,2.0,18.0,47.0,5.475,0.0,66.475,248.67499999999995,14.524999999999991,27.0,55.0,10.524999999999991,8.0,79.52499999999999
97,217.55,7.48,17.59,51.24,9.36,2.71,68.83,184.0,2.0,14.0,48.0,7.0,0.0,63.0,252.04999999999998,15.0,23.0,56.0,12.524999999999991,7.5249999999999915,77.0
98,217.44,7.14,15.24,49.38,8.66,2.69,64.62,181.9,1.475,11.0,46.0,6.0,0.0,60.0,245.52499999999998,15.524999999999991,21.52499999999999,54.0,12.0,7.0,73.52499999999999
99,216.64,6.79,16.54,52.49,9.52,2.61,69.03,182.85,1.475,13.0,49.0,7.0,0.0,64.0,242.04999999999998,15.049999999999983,23.0,57.04999999999998,13.0,7.0,77.0
100,217.56,7.05,16.67,51.6,11.18,2.68,68.27,187.425,1.0,13.0,48.0,8.0,0.0,63.475,247.575,16.52499999999999,21.0,56.52499999999999,14.524999999999991,7.0,75.52499999999999
101,218.43,6.8,13.98,49.64,11.67,2.69,63.62,187.425,1.0,10.475,46.0,9.0,0.0,59.0,246.0,14.524999999999991,18.52499999999999,54.0,14.0,7.0,70.0
102,219.3,6.66,11.35,48.62,7.22,2.7,59.97,185.95,0.4750000000000001,8.0,45.0,5.0,0.0,55.0,249.04999999999998,15.049999999999983,16.0,53.0,10.0,7.049999999999983,68.52499999999999
103,219.78,6.1,9.72,48.66,6.06,2.52,58.38,187.8,0.4750000000000001,7.0,45.475,4.0,0.0,53.0,248.52499999999998,14.524999999999991,14.524999999999991,53.52499999999999,9.0,6.0,66.04999999999998
104,220.32,5.82,9.48,52.47,5.59,2.4,61.95,187.9,0.0,6.475,49.0,3.0,0.0,56.475,249.575,15.0,14.0,57.0,8.0,6.0,69.0
105,220.94,5.4,9.02,50.43,6.13,2.4,59.45,186.425,0.0,6.0,47.0,4.0,0.0,54.0,254.14999999999995,16.52499999999999,14.524999999999991,55.52499999999999,9.0,6.0,67.0
106,220.04,5.3,10.26,50.0,7.17,2.38,60.26,187.95,0.0,7.0,46.0,4.475,0.0,55.0,246.0,13.524999999999991,15.524999999999991,55.0,10.0,6.0,68.0
107,220.03,4.91,10.71,47.43,8.37,2.16,58.14,189.475,0.0,7.0,43.475,4.475,0.0,52.475,246.04999999999998,13.0,15.524999999999991,52.52499999999999,12.0,6.0,65.0
108,220.35,4.66,8.43,46.58,8.3,2.0,55.01,194.475,0.4750000000000001,5.0,43.0,5.475,0.0,49.475,248.0,13.0,12.524999999999991,51.0,12.0,5.0,61.0
109,221.15,4.79,7.21,44.7,8.34,1.99,51.91,191.475,1.0,4.0,40.95,6.0,0.0,46.475,253.52499999999998,12.524999999999991,11.524999999999991,49.0,11.0,5.5249999999999915,58.0
110,222.26,4.72,4.11,42.81,9.2,2.07,46.92,195.475,0.0,1.475,39.0,7.0,0.0,41.475,250.52499999999998,12.0,8.0,47.0,12.524999999999991,6.0,52.52499999999999
111,223.32,4.65,5.8,42.06,9.08,1.8,47.86,192.95,0.0,3.0,37.475,6.475,0.0,42.475,256.575,12.0,10.0,46.52499999999999,12.0,5.0,54.0
112,224.4,4.57,4.69,38.37,8.83,1.86,43.06,193.475,0.0,2.0,34.475,6.0,0.0,39.0,253.67499999999995,11.574999999999974,8.524999999999991,42.52499999999999,12.0,5.5249999999999915,49.0
113,223.53,4.59,4.33,34.97,7.42,1.76,39.3,198.475,1.0,2.0,32.0,5.0,0.0,35.0,253.67499999999995,11.524999999999991,8.524999999999991,39.0,11.0,6.0,46.0
114,222.7,3.98,4.14,33.53,7.16,1.66,37.67,199.425,0.0,2.0,30.0,4.475,0.0,33.475,248.67499999999995,10.524999999999991,8.0,38.0,10.524999999999991,6.0,45.04999999999998
115,222.2,3.76,3.84,30.76,8.05,1.6,34.6,195.475,0.0,2.0,28.0,6.0,0.0,31.0,247.575,11.0,8.524999999999991,35.0,12.524999999999991,6.0,41.0
116,221.94,3.43,4.59,26.77,8.14,1.49,31.36,199.95,0.0,3.0,23.0,6.0,0.0,27.0,247.04999999999998,10.0,8.0,31.52499999999999,12.524999999999991,5.0,37.52499999999999
117,223.49,3.25,5.46,24.62,9.36,1.4,30.08,196.425,0.0,3.0,21.0,6.0,0.0,26.0,247.0,10.0,8.524999999999991,29.0,14.0,5.0,36.0
118,224.03,3.05,6.23,23.52,9.57,1.34,29.75,199.425,0.0,4.0,20.0,6.475,0.0,26.0,250.575,8.524999999999991,9.524999999999991,28.0,14.0,4.5249999999999915,35.0
119,225.09,3.06,5.85,23.31,10.94,1.17,29.16,202.475,0.0,3.0,20.0,7.475,0.0,25.0,250.0,11.524999999999991,9.524999999999991,27.52499999999999,15.0,4.0,34.0
120,225.59,2.58,3.89,20.95,11.16,1.18,24.84,201.0,0.0,2.0,17.475,7.475,0.0,21.0,255.14999999999995,8.524999999999991,7.0,25.0,15.0,4.5249999999999915,29.0
121,225.47,2.34,3.66,21.17,12.03,1.12,24.83,199.475,0.0,2.0,18.0,8.475,0.0,20.475,251.04999999999998,9.0,7.0,25.0,16.0,4.0,30.0
122,225.94,2.3,2.31,19.09,12.16,1.09,21.4,197.425,0.0,1.0,16.0,9.0,0.0,17.475,250.52499999999998,8.0,5.0,23.0,16.0,4.0,25.52499999999999
123,227.58,2.29,2.18,16.85,13.29,0.97,19.03,193.0,0.0,1.0,13.0,10.0,0.0,15.0,256.04999999999995,7.0,5.5249999999999915,21.0,17.0,3.5249999999999915,23.52499999999999
124,228.41,2.23,1.02,15.7,13.4,0.95,16.72,200.0,0.0,0.0,12.0,9.475,0.0,12.475,259.525,7.0,4.5249999999999915,20.0,17.0,4.0,21.52499999999999
125,228.28,2.0,1.02,14.57,13.48,0.91,15.59,203.425,0.0,0.0,12.0,10.475,0.0,12.0,259.0,6.0,4.0,18.0,17.52499999999999,4.0,19.52499999999999
126,229.55,1.83,1.01,14.7,11.36,0.81,15.71,205.0,0.0,0.0,11.475,8.475,0.0,11.475,258.0,6.0,4.0,19.0,15.524999999999991,4.0,20.52499999999999
127,229.51,1.77,0.88,12.84,10.19,0.84,13.72,204.425,0.0,0.0,10.0,7.0,0.0,10.0,258.0,6.5249999999999915,4.0,17.0,13.524999999999991,3.0,19.0
128,230.65,1.73,0.86,12.01,8.88,0.75,12.87,201.95,0.0,0.0,9.0,6.0,0.0,9.0,262.575,6.5249999999999915,3.5249999999999915,16.0,13.0,3.0,17.52499999999999
129,229.73,1.6,0.76,11.98,8.85,0.72,12.74,200.85,0.0,0.0,9.0,6.0,0.0,9.475,263.575,6.0,3.5249999999999915,15.524999999999991,12.524999999999991,3.5249999999999915,17.0
130,229.31,1.65,0.71,11.47,8.29,0.74,12.18,203.0,0.0,0.0,9.0,5.0,0.0,9.0,256.575,5.0,3.5249999999999915,15.0,12.0,3.0,17.0
131,229.62,1.69,0.59,10.72,8.95,0.66,11.31,203.0,0.0,0.0,8.0,6.0,0.0,8.0,258.0,5.0,3.0,14.0,12.0,3.0,15.524999999999991
132,227.69,1.51,0.59,10.0,9.66,0.61,10.59,205.475,0.0,0.0,8.0,7.0,0.0,8.0,255.0,6.0,3.0,13.0,13.0,3.5249999999999915,14.0
133,228.58,1.5,0.63,9.44,9.08,0.56,10.07,204.0,0.0,0.0,7.0,6.0,0.0,7.0,253.52499999999998,6.5249999999999915,3.5249999999999915,12.0,12.0,3.5249999999999915,14.0
134,229.08,1.54,0.59,8.94,9.49,0.55,9.53,199.0,0.0,0.0,7.0,7.0,0.0,7.0,262.09999999999997,7.5249999999999915,3.0,11.524999999999991,13.0,2.0,12.524999999999991
135,228.6,1.44,0.64,8.5,9.89,0.59,9.14,195.475,0.0,0.0,6.0,7.0,0.0,6.475,262.525,7.0,3.0,11.0,13.0,2.0,12.524999999999991
136,229.01,1.46,0.51,8.08,9.22,0.58,8.59,196.85,0.0,0.0,6.0,7.0,0.0,6.0,267.04999999999995,7.049999999999983,2.5249999999999915,11.0,12.0,3.0,12.0
137,228.52,1.42,0.51,8.83,8.41,0.57,9.34,199.475,0.0,0.0,7.0,6.0,0.0,7.0,264.67499999999995,5.5249999999999915,3.0,12.0,11.0,2.5249999999999915,13.0
138,228.57,1.51,0.49,8.53,8.61,0.5,9.02,196.85,0.0,0.0,7.0,7.0,0.0,7.0,255.575,5.049999999999983,2.5249999999999915,11.0,11.0,2.0,12.524999999999991
139,230.57,1.42,0.5,8.24,8.79,0.47,8.74,201.475,0.0,0.0,7.0,7.0,0.0,7.0,259.525,5.0,2.5249999999999915,10.0,11.524999999999991,2.0,11.0
140,230.96,1.39,0.47,8.06,8.92,0.49,8.53,202.0,0.0,0.0,6.0,7.0,0.0,6.0,260.09999999999997,5.0,2.5249999999999915,10.524999999999991,11.524999999999991,2.0,11.524999999999991
141,230.25,1.36,0.49,6.88,7.08,0.47,7.37,202.95,0.0,0.0,5.0,5.0,0.0,5.0,257.04999999999995,5.0,2.0,9.524999999999991,10.0,2.0,10.0
142,229.71,1.27,0.52,5.54,7.37,0.42,6.06,199.85,0.0,0.0,4.0,5.0,0.0,4.0,261.525,6.0,3.0,8.524999999999991,11.0,2.0,9.524999999999991
143,229.74,1.18,0.51,5.31,7.5,0.36,5.82,201.9,0.0,0.0,3.0,6.0,0.0,4.0,261.525,5.0,2.0,8.0,11.0,2.0,9.524999999999991
144,229.32,1.21,1.46,5.03,7.69,0.4,6.49,204.95,0.0,1.0,3.0,6.0,0.0,4.475,258.09999999999997,4.0,3.0,8.0,11.0,2.5249999999999915,10.0
145,230.16,1.16,0.42,4.73,7.92,0.45,5.15,204.425,0.0,0.0,3.0,6.0,0.0,3.0,259.525,5.5249999999999915,2.0,7.0,11.0,2.0,9.0
