Recovered_percentage
32.298850574712645
27.126436781609197
31.149425287356323
27.816091954022987
30.919540229885058
33.9080459770115
28.620689655172413
29.885057471264368
32.18390804597701
29.195402298850574
30.57471264367816
33.2183908045977
27.471264367816094
27.24137931034483
29.310344827586206
23.448275862068964
33.10344827586207
30.344827586206897
29.770114942528735
29.655172413793103
33.44827586206897
24.82758620689655
28.50574712643678
27.126436781609197
22.298850574712645
24.367816091954023
32.41379310344828
28.160919540229884
27.24137931034483
27.471264367816094
28.50574712643678
26.666666666666668
30.804597701149426
24.367816091954023
22.873563218390803
26.436781609195403
30.689655172413794
30.919540229885058
29.42528735632184
31.149425287356323
29.080459770114942
29.655172413793103
31.264367816091955
27.35632183908046
31.149425287356323
27.93103448275862
28.39080459770115
29.42528735632184
23.79310344827586
24.942528735632184
28.50574712643678
28.275862068965516
25.632183908045977
35.05747126436781
26.32183908045977
29.080459770114942
28.850574712643677
26.666666666666668
20.45977011494253
30.45977011494253
28.04597701149425
31.839080459770116
30.57471264367816
27.126436781609197
28.620689655172413
33.333333333333336
30.57471264367816
22.64367816091954
27.126436781609197
28.96551724137931
30.229885057471265
27.24137931034483
27.93103448275862
35.40229885057471
29.080459770114942
25.517241379310345
31.03448275862069
28.50574712643678
27.701149425287355
23.79310344827586
33.44827586206897
31.95402298850575
28.04597701149425
27.701149425287355
30.114942528735632
27.586206896551722
26.896551724137932
31.149425287356323
30.689655172413794
29.770114942528735
27.471264367816094
26.7816091954023
25.17241379310345
28.96551724137931
24.597701149425287
31.724137931034484
32.87356321839081
21.839080459770116
28.50574712643678
30.229885057471265
