,mean,ci_lower,ci_upper
184,0.47,0.0,4.474999999999994
185,0.5,0.0,4.474999999999994
186,0.53,0.0,4.474999999999994
187,0.49,0.0,4.0
188,0.43,0.0,3.4749999999999943
189,0.45,0.0,3.4749999999999943
190,0.45,0.0,3.4749999999999943
191,0.44,0.0,3.0
192,0.4,0.0,3.4749999999999943
193,0.38,0.0,3.4749999999999943
194,0.37,0.0,3.4749999999999943
195,0.23,0.0,2.0
196,0.26,0.0,2.4749999999999943
197,0.25,0.0,2.4749999999999943
198,0.27,0.0,3.0
199,0.27,0.0,2.4749999999999943
200,0.26,0.0,3.0
201,0.26,0.0,3.0
202,0.17,0.0,2.0
203,0.17,0.0,2.0
204,0.17,0.0,2.0
205,0.18,0.0,2.0
206,0.18,0.0,2.0
207,0.21,0.0,2.0
208,0.21,0.0,2.0
209,0.21,0.0,2.0
210,0.25,0.0,2.0
211,0.33,0.0,3.0
212,0.37,0.0,3.0
213,0.42,0.0,3.0
214,0.42,0.0,3.0
215,0.43,0.0,3.4749999999999943
216,0.42,0.0,3.0
217,0.52,0.0,3.0
218,0.59,0.0,3.4749999999999943
219,0.63,0.0,3.4749999999999943
220,0.72,0.0,4.0
221,0.72,0.0,4.474999999999994
222,0.75,0.0,4.949999999999989
223,0.68,0.0,5.424999999999983
224,0.78,0.0,6.424999999999983
225,0.84,0.0,6.424999999999983
226,0.91,0.0,6.949999999999989
227,1.01,0.0,7.474999999999994
228,1.1,0.0,7.0
229,1.19,0.0,7.0
230,0.99,0.0,7.474999999999994
231,1.08,0.0,7.474999999999994
232,1.15,0.0,7.474999999999994
233,1.22,0.0,7.474999999999994
234,1.24,0.0,7.0
235,1.24,0.0,7.0
236,1.24,0.0,7.0
237,0.91,0.0,6.474999999999994
238,0.99,0.0,6.474999999999994
