,susceptible,exposed,mild,severe,recovered,asymptomatic
142,158.32,0.46,0.54,0.12,44.82,0.57
143,158.2,0.49,0.52,0.13,44.92,0.56
144,158.14,0.43,0.53,0.13,45.0,0.6
145,158.02,0.44,0.5,0.12,45.16,0.55
146,157.86,0.21,0.46,0.14,45.71,0.36
147,157.74,0.24,0.45,0.13,45.76,0.4
148,157.64,0.3,0.43,0.14,45.79,0.41
149,157.5,0.37,0.45,0.12,45.83,0.44
150,157.4,0.38,0.45,0.12,45.9,0.46
151,157.29,0.41,0.4,0.12,46.02,0.42
152,157.24,0.39,0.4,0.11,46.09,0.42
153,157.17,0.11,0.39,0.1,46.56,0.27
154,157.11,0.14,0.4,0.1,46.57,0.29
155,157.01,0.18,0.39,0.09,46.59,0.33
156,156.98,0.17,0.38,0.1,46.64,0.32
157,156.92,0.17,0.37,0.08,46.7,0.32
158,156.89,0.16,0.36,0.08,46.76,0.3
159,156.82,0.16,0.32,0.08,46.83,0.3
160,156.6,0.06,0.21,0.03,47.24,0.16
161,156.59,0.05,0.2,0.03,47.28,0.14
162,156.59,0.03,0.22,0.03,47.28,0.16
163,156.56,0.02,0.2,0.02,47.32,0.16
164,156.5,0.04,0.17,0.02,47.37,0.15
165,156.48,0.03,0.16,0.02,47.39,0.16
166,156.47,0.03,0.16,0.02,47.4,0.16
167,156.31,0.02,0.06,0.01,47.6,0.09
168,156.28,0.03,0.05,0.01,47.62,0.09
169,156.27,0.02,0.04,0.01,47.65,0.08
170,156.22,0.05,0.03,0.01,47.66,0.09
171,156.18,0.08,0.03,0.01,47.66,0.1
172,156.16,0.08,0.03,0.01,47.67,0.11
173,156.16,0.07,0.03,0.02,47.69,0.1
174,156.16,0.06,0.05,0.02,47.73,0.09
175,156.12,0.09,0.06,0.03,47.73,0.1
176,156.09,0.1,0.05,0.03,47.74,0.11
177,156.05,0.12,0.06,0.03,47.74,0.13
178,156.02,0.13,0.07,0.03,47.74,0.15
179,156.01,0.13,0.07,0.03,47.77,0.13
180,156.0,0.12,0.09,0.03,47.79,0.13
181,156.01,0.05,0.12,0.05,47.86,0.1
182,155.99,0.05,0.11,0.04,47.89,0.09
183,155.96,0.08,0.11,0.04,47.89,0.09
184,155.97,0.06,0.12,0.05,47.9,0.09
185,155.96,0.06,0.11,0.05,47.91,0.09
186,155.89,0.11,0.1,0.05,47.92,0.1
187,155.88,0.08,0.09,0.05,47.96,0.1
188,155.8,0.05,0.08,0.02,48.06,0.09
189,155.79,0.05,0.09,0.02,48.08,0.08
190,155.75,0.07,0.09,0.02,48.08,0.1
191,155.69,0.09,0.07,0.01,48.12,0.1
192,155.71,0.07,0.09,0.01,48.15,0.07
193,155.7,0.08,0.09,0.01,48.15,0.07
194,155.65,0.09,0.08,0.0,48.18,0.08
195,155.69,0.04,0.09,0.02,48.21,0.09
196,155.67,0.05,0.08,0.02,48.23,0.08
197,155.66,0.05,0.08,0.02,48.23,0.09
198,155.66,0.05,0.09,0.02,48.23,0.09
199,155.62,0.06,0.07,0.02,48.25,0.1
200,155.6,0.07,0.07,0.02,48.26,0.1
201,155.59,0.07,0.07,0.02,48.27,0.1
202,155.55,0.02,0.06,0.01,48.36,0.09
203,155.55,0.02,0.06,0.01,48.37,0.08
204,155.5,0.06,0.06,0.01,48.38,0.08
205,155.43,0.1,0.05,0.01,48.39,0.1
206,155.39,0.12,0.05,0.02,48.39,0.12
207,155.31,0.17,0.06,0.02,48.39,0.15
208,155.3,0.16,0.05,0.03,48.4,0.16
209,155.32,0.08,0.09,0.05,48.48,0.15
210,155.31,0.09,0.1,0.05,48.49,0.14
211,155.27,0.13,0.11,0.05,48.49,0.14
212,155.23,0.14,0.12,0.06,48.49,0.17
213,155.19,0.13,0.13,0.06,48.5,0.21
214,155.19,0.1,0.16,0.06,48.52,0.22
215,155.19,0.09,0.19,0.05,48.53,0.22
216,155.14,0.06,0.14,0.04,48.68,0.19
217,155.06,0.11,0.14,0.04,48.7,0.2
218,155.02,0.13,0.13,0.04,48.71,0.21
219,154.89,0.18,0.13,0.03,48.73,0.27
220,154.82,0.19,0.14,0.02,48.76,0.3
221,154.73,0.22,0.12,0.02,48.81,0.31
222,154.65,0.25,0.09,0.02,48.87,0.3
223,154.71,0.18,0.2,0.02,49.0,0.22
224,154.62,0.22,0.2,0.02,49.02,0.25
225,154.54,0.27,0.21,0.02,49.02,0.28
226,154.53,0.27,0.21,0.02,49.03,0.28
227,154.49,0.28,0.21,0.05,49.06,0.28
228,154.37,0.37,0.21,0.05,49.08,0.29
229,154.38,0.35,0.26,0.05,49.09,0.29
230,154.35,0.17,0.29,0.09,49.36,0.19
231,154.34,0.16,0.3,0.09,49.38,0.19
232,154.26,0.21,0.32,0.09,49.39,0.21
233,154.24,0.2,0.33,0.09,49.4,0.23
234,154.15,0.21,0.32,0.06,49.46,0.25
235,154.11,0.21,0.34,0.07,49.51,0.24
236,154.04,0.23,0.32,0.07,49.57,0.23
237,153.92,0.13,0.21,0.06,49.89,0.14
238,153.88,0.13,0.21,0.06,49.91,0.16
