,total_prev,ci_lower,ci_upper
129,0.050635709884508266,0.03583633093525177,0.07045412928035148
130,0.04880666780800645,0.03381980861379276,0.06796415094339618
131,0.045832123945201156,0.030473398542942506,0.0664049586776859
132,0.04444119777041123,0.029792487377240152,0.06342062780269055
133,0.042394496267508526,0.02861202857362311,0.06086733530886704
134,0.039744339065465706,0.026914314456476646,0.06035363694882513
135,0.037831215045672,0.024126865049595683,0.05663580246913574
136,0.03529517948996907,0.023518826135105163,0.05297131147540979
137,0.03673642944415337,0.026664223725074668,0.05276350989834132
138,0.03549008272974328,0.024276319026454274,0.05144009216589854
139,0.03470238788509498,0.0242914979757085,0.051841692789968585
140,0.03376930658556708,0.024180327868852443,0.051515686274509774
141,0.028998899105145203,0.019111086733947586,0.044147232472324695
142,0.024286035455685303,0.015060155496282781,0.03981857416879793
143,0.023196645639304583,0.015236699271471203,0.038657580283793805
144,0.025756673813019968,0.01701318458417847,0.042316911216920876
145,0.02054043137523541,0.012022891566265043,0.0344548079058405
146,0.019979832486643315,0.01197289156626504,0.03452685612260073
147,0.01912733758872671,0.011902587279341093,0.03657928314580668
148,0.022710006483956983,0.0153256704980842,0.0383931719355975
149,0.021430315048371916,0.015236699271471203,0.035629307902936364
150,0.021056032016226283,0.01529496066216247,0.03665785008483873
151,0.020942698975255327,0.01529496066216247,0.036628122109158105
152,0.01703569370105654,0.01155962280962275,0.03657095010589562
153,0.016517482568183642,0.009613964649960734,0.03526433568831874
154,0.011986974955641019,0.005979064039408828,0.02979411125597563
155,0.015675865532211914,0.008883660234103122,0.03137856829161171
156,0.01483411470972837,0.008278174086014084,0.027673884514435636
157,0.014465342418490568,0.007983266932270895,0.03160032737144674
158,0.013512598788109067,0.007365829172997562,0.02596502486763995
159,0.008710459524556131,0.003801613462872925,0.020108590422098838
160,0.007655177837121933,0.003831417624521,0.0171271929824561
161,0.006818741313174299,0.0037872157256617278,0.01775744416873444
162,0.00637444328337244,0.0037514080540691926,0.01840795812565631
163,0.006102479760339142,0.0017272727272727103,0.016401263186185566
164,0.00566938933660199,0.0,0.014304033864541762
165,0.005475981794439403,0.0,0.014757855136968059
166,0.004964958037536427,0.0,0.012852622890682302
167,0.001408944238432164,0.0,0.008282466307739714
168,0.001432675713759165,0.0,0.00845759136093824
169,0.001173954078202534,0.0,0.008108684245047832
170,0.001051336570919391,0.0,0.008126877801310087
171,0.001097326917350928,0.0,0.007894204432270895
172,0.00110041961332214,0.0,0.007982212340188928
173,0.001125296541758999,0.0,0.008236799568965503
174,0.0011012173236418959,0.0,0.008660596242295569
175,0.0008770646274152301,0.0,0.008088139246293488
176,0.0009276642244395979,0.0,0.007964790737401495
177,0.0010455947418074698,0.0,0.007844795767716484
178,0.001380512217425382,0.0,0.010761956719403463
179,0.0012222934337863568,0.0,0.009897571778849902
180,0.0010053704807238611,0.0,0.010085935608811365
181,0.000846889767927629,0.0,0.008551170495503628
182,0.0008165078123973279,0.0,0.008942992163665692
183,0.001105349177595801,0.0,0.013307660650243936
184,0.0007608823319379999,0.0,0.011335666023165963
185,0.0008828509285141151,0.0,0.011326824713810123
186,0.0009203619001509999,0.0,0.013226902173912987
187,0.000863469424335252,0.0,0.009470611916264022
188,0.000840334624392447,0.0,0.008640282131661405
189,0.000789838867173597,0.0,0.008860164512338398
190,0.0007939537229725509,0.0,0.008951263789973409
191,0.0007745702760160882,0.0,0.0083565072302558
192,0.0007244975351381331,0.0,0.007894204432270895
193,0.000777561992770259,0.0,0.00817210751720569
194,0.0008359900024280589,0.0,0.008529732678668805
195,0.000838627343094894,0.0,0.008553893364019894
196,0.000744804099872367,0.0,0.008169350029815102
197,0.0008240654834759069,0.0,0.008283346150559649
198,0.0007059168450502648,0.0,0.008126877801310087
199,0.000747782832702176,0.0,0.008306437768240305
200,0.000711572410279646,0.0,0.007759812466189746
201,0.0005896380817793341,0.0,0.0047355281635200015
202,0.000593521462846629,0.0,0.006565183450429288
203,0.000597635160156932,0.0,0.00658071447757181
204,0.004727068791574346,0.003868112298344795,0.010639940059218533
205,0.004763857839307857,0.003860316040548545,0.0108966593245227
206,0.004916028149063612,0.003875968992248,0.012154498044328492
207,0.005068143673272479,0.0017086330935251453,0.013805309734513202
208,0.004953018461666587,0.0017148014440432754,0.0127118644067796
209,0.0047291173439306415,0.0,0.011739517676075588
210,0.004533775109517685,0.0,0.010904808692636617
211,0.0043376743096953324,0.0,0.008893542205803854
212,0.0038591085239418773,0.0,0.010566372633390646
213,0.0008316528333666199,0.0,0.006241202139639609
214,0.001168372708470825,0.0,0.008282466307739714
215,0.0011471518578659479,0.0,0.008335214153023402
216,0.005358552769492948,0.0037168325041458923,0.010343789275240812
217,0.0053542661804799685,0.0038377936278698975,0.009366258741258685
218,0.005281477991789756,0.0038085597352837926,0.010950339934968923
219,0.005558311272299433,0.0037240609221549773,0.012820757807381473
220,0.005684329961881875,0.0037453183520599,0.016136585365853648
221,0.005867332886666796,0.003816121090278605,0.017611510681509224
222,0.006056999073209421,0.003779269234068055,0.017538831890869445
223,0.006393954611498309,0.003764649961690135,0.017429271972840343
224,0.006356645340366651,0.0037365117969361075,0.018539263341662917
225,0.006429248715833638,0.003779269234068055,0.015405105438401755
226,0.002213895926508346,0.0,0.01192569483834368
227,0.0025814058493718872,0.0,0.0124509297520661
228,0.0025675724173729974,0.0,0.014219164456233347
229,0.002279059291885587,0.0,0.012689522617557644
230,0.0021876136742606505,0.0,0.012878536693191844
231,0.0024943537409714274,0.0,0.01902757736091066
232,0.002565997041123434,0.0,0.0170062033624022
233,0.0023725168410092486,0.0,0.014556040756914053
234,0.0024416714031715355,0.0,0.014955218990060765
235,0.002115610828346186,0.0,0.012643632301308595
236,0.0023219295307507757,0.0,0.01552863436123342
237,0.00214545986113121,0.0,0.0149812734082397
238,0.002185090725856122,0.0,0.012772314880208533
