,transmission_time,incubation_time,infection_time,disease_state
0,11144,,10944,State.ASYMPTOMATIC
1,11168,,10944,State.ASYMPTOMATIC
2,11304,,10944,State.ASYMPTOMATIC
3,11400,227,11144,State.EXPOSED
4,11416,211,11144,State.EXPOSED
5,11441,,10944,State.ASYMPTOMATIC
6,11449,,11168,State.ASYMPTOMATIC
7,11496,131,11144,State.EXPOSED
8,11553,374,11400,State.EXPOSED
9,11688,239,11400,State.EXPOSED
10,11752,45,11232,State.EXPOSED
11,11753,624,11449,State.EXPOSED
12,11753,433,11520,State.EXPOSED
13,11768,,11232,State.ASYMPTOMATIC
14,11817,110,11400,State.EXPOSED
15,11826,,11664,State.ASYMPTOMATIC
16,11850,,11664,State.ASYMPTOMATIC
17,11888,298,11520,State.EXPOSED
18,12000,779,11808,State.EXPOSED
19,12042,373,11826,State.EXPOSED
20,12048,973,11768,State.EXPOSED
21,12177,238,11826,State.EXPOSED
22,12185,817,11952,State.EXPOSED
23,12222,,11496,State.ASYMPTOMATIC
24,12312,638,12177,State.EXPOSED
25,12365,241,12096,State.EXPOSED
26,12438,158,11952,State.EXPOSED
27,12458,1075,12365,State.EXPOSED
28,12472,744,12240,State.EXPOSED
29,12480,395,12222,State.EXPOSED
30,12484,122,12096,State.EXPOSED
31,12588,1497,12240,State.EXPOSED
32,12744,206,12177,State.EXPOSED
33,12754,196,12177,State.EXPOSED
34,12816,408,12672,State.EXPOSED
35,12846,519,12528,State.EXPOSED
36,12852,513,12528,State.EXPOSED
37,12936,367,12672,State.EXPOSED
38,12936,0,12120,State.MILD
39,12968,256,12672,State.EXPOSED
40,13001,223,12672,State.EXPOSED
41,13080,223,12672,State.EXPOSED
42,13084,219,12672,State.EXPOSED
43,13105,776,12846,State.EXPOSED
44,13132,697,13001,State.EXPOSED
45,13177,633,12968,State.EXPOSED
46,13177,652,13001,State.EXPOSED
47,13184,626,12968,State.EXPOSED
48,13216,594,12968,State.EXPOSED
49,13233,,12936,State.ASYMPTOMATIC
50,13233,,13080,State.ASYMPTOMATIC
51,13234,,12936,State.ASYMPTOMATIC
52,13240,,12936,State.ASYMPTOMATIC
53,13251,630,12846,State.EXPOSED
54,13392,,13132,State.ASYMPTOMATIC
55,13418,,13132,State.ASYMPTOMATIC
56,13466,534,13105,State.EXPOSED
57,13569,431,13105,State.EXPOSED
58,13644,334,13392,State.EXPOSED
59,13648,471,13216,State.EXPOSED
60,13722,1387,13569,State.EXPOSED
61,13782,196,13392,State.EXPOSED
62,13800,183,13240,State.EXPOSED
63,13832,1277,13569,State.EXPOSED
64,13920,0,13191,State.SEVERE
65,13961,2,13680,State.EXPOSED
66,14019,299,13824,State.EXPOSED
67,14042,276,13824,State.EXPOSED
68,14089,453,13722,State.EXPOSED
69,14220,,13800,State.ASYMPTOMATIC
70,14286,296,14112,State.EXPOSED
71,14289,,14019,State.ASYMPTOMATIC
72,14297,,14042,State.ASYMPTOMATIC
73,14393,,14019,State.ASYMPTOMATIC
74,14427,,14019,State.ASYMPTOMATIC
75,14436,146,14112,State.EXPOSED
76,14481,382,14286,State.EXPOSED
77,14538,499,14393,State.EXPOSED
78,14640,212,14538,State.EXPOSED
79,14809,,14220,State.ASYMPTOMATIC
80,14832,433,14544,State.EXPOSED
81,14840,425,14544,State.EXPOSED
82,14849,416,14544,State.EXPOSED
83,14905,969,14481,State.EXPOSED
84,14946,,14640,State.ASYMPTOMATIC
85,15033,841,14481,State.EXPOSED
86,15113,692,15033,State.EXPOSED
87,15123,,14905,State.ASYMPTOMATIC
88,15146,,14688,State.ASYMPTOMATIC
89,15160,459,14809,State.EXPOSED
90,15162,,14688,State.ASYMPTOMATIC
91,15170,,14544,State.ASYMPTOMATIC
92,15193,426,14809,State.EXPOSED
93,15216,1166,14976,State.EXPOSED
94,15256,1126,14976,State.EXPOSED
95,15304,348,15160,State.EXPOSED
96,15304,315,14809,State.EXPOSED
97,15312,307,14809,State.EXPOSED
98,15352,804,15256,State.EXPOSED
99,15352,31,14840,State.EXPOSED
100,15416,193,15162,State.EXPOSED
101,15416,740,15256,State.EXPOSED
