,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,150.66666666666666,1,230,145.00694444444446,8,0,4,0
1,4,2,0,2,107.5,1,119,105.0,6,0,2,0
2,9,3,0,0,106.73611111111111,1,184,101.58333333333333,9,0,2,5
3,17,5,0,0,74.13888888888889,1,151,70.00694444444444,12,0,4,1
4,19,8,0,0,216.63194444444446,1,245,213.35416666666666,14,0,3,13
5,7,4,0,3,86.11111111111111,1,135,80.0,2,0,4,0
6,4,1,0,3,83.20833333333333,1,75,76.0,1,0,1,0
7,11,5,0,0,111.38194444444444,1,94,109.34722222222223,7,0,5,4
8,13,5,1,0,95.43055555555556,1,56,90.69444444444444,27,0,3,3
9,18,9,2,0,118.11111111111111,1,62,113.0,10,0,3,14
10,2,2,0,0,72.11111111111111,1,27,71.0,3,0,2,0
11,6,4,0,2,81.93055555555556,1,57,80.0,4,0,4,0
12,12,2,0,2,90.28472222222223,1,117,86.53472222222223,13,0,0,1
13,9,1,0,7,113.49305555555556,1,19,105.51388888888889,3,0,1,0
14,4,4,0,0,69.24305555555556,1,71,64.0,26,0,4,0
15,14,7,0,0,82.59722222222223,1,165,78.0,27,0,3,10
16,5,5,0,0,216.13194444444446,1,155,211.125,5,0,5,0
17,16,6,0,1,88.79166666666667,1,152,84.70138888888889,14,0,5,5
18,7,1,0,6,92.0625,1,146,89.0,1,0,1,0
19,7,2,0,3,102.38194444444444,1,132,98.0,8,0,1,0
20,19,9,1,0,93.5625,1,112,89.01388888888889,13,0,6,7
21,13,5,1,1,77.5,1,200,74.36111111111111,16,0,2,8
22,19,10,0,0,213.61111111111111,1,42,210.0,22,0,5,9
23,14,9,1,1,87.86111111111111,1,172,84.0,23,0,3,9
24,12,7,1,1,129.70138888888889,1,238,125.66666666666667,13,0,3,8
25,9,2,0,6,92.86805555555556,1,67,86.0,5,0,2,0
26,14,7,0,0,115.79861111111111,1,213,111.0,21,0,4,7
27,1,1,0,0,143.90277777777777,1,107,141.0,7,0,1,0
28,16,9,1,1,127.0625,1,46,121.52777777777777,27,0,3,11
29,16,6,0,0,95.11805555555556,1,220,90.0,24,0,4,8
30,16,6,0,0,76.06944444444444,1,86,73.66666666666667,24,0,3,9
31,13,3,0,0,78.0,1,182,71.0,24,0,0,1
32,10,5,0,0,83.20833333333333,1,84,77.0,13,0,2,7
33,7,2,0,2,123.99305555555556,1,202,118.375,1,0,2,0
34,9,3,2,1,87.00694444444444,1,95,81.1875,21,0,2,1
35,19,5,0,0,100.22916666666667,1,77,93.0,11,0,3,12
36,14,2,0,11,106.64583333333333,1,8,96.36111111111111,1,0,1,0
37,16,7,2,0,90.8125,1,154,86.0,27,0,5,9
38,18,7,0,0,144.19444444444446,1,105,139.0,11,0,5,7
39,18,14,1,0,107.95833333333333,1,51,104.33333333333333,10,0,4,14
40,15,5,1,1,75.75,1,54,71.0,15,1,3,12
41,19,6,0,1,106.48611111111111,1,1187,102.0,27,0,4,14
42,8,4,0,4,93.1875,1,1409,89.0,1,0,3,0
43,15,6,0,0,77.20138888888889,1,1194,74.22222222222223,24,0,5,4
44,10,5,0,0,85.85416666666667,1,1094,73.0,28,0,4,5
45,11,4,0,5,114.64583333333333,1,1605,106.0,4,0,4,0
46,7,3,0,2,101.65277777777777,1,1231,97.0,7,0,1,0
47,13,5,0,1,118.01388888888889,1,1681,115.0,14,0,3,8
48,14,8,0,0,78.95833333333333,1,1647,75.72222222222223,15,0,5,4
49,7,3,0,2,108.38194444444444,1,1417,104.0,8,0,2,0
50,14,5,0,0,106.67361111111111,1,1079,100.0,28,0,3,9
51,7,2,1,3,101.61805555555556,1,1426,97.0,7,0,3,0
52,16,7,0,0,93.96527777777777,1,1270,88.79166666666667,13,0,5,5
53,14,6,0,0,147.1875,1,1356,141.0,28,0,5,6
54,8,3,0,5,113.45833333333333,1,1619,109.66666666666667,1,0,3,0
