,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,0,,0,0
2,,1,1,0
3,,1,0,1
4,0,,0,0
5,,0,0,0
6,,2,2,0
7,,0,0,0
8,1,,1,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,,0,0,0
13,,2,2,0
14,1,,1,0
15,,1,1,0
16,1,,1,0
17,,0,0,0
18,1,,0,1
19,0,,0,0
20,0,,0,0
21,,1,1,0
22,,1,1,0
23,1,,1,0
24,,0,0,0
25,0,,0,0
26,2,,1,1
27,4,,3,1
28,0,,0,0
29,1,,0,1
30,,0,0,0
31,0,,0,0
32,3,,3,0
33,0,,0,0
34,1,,1,0
35,0,,0,0
36,,0,0,0
37,1,,1,0
38,1,,1,0
39,1,,1,0
40,3,,3,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,,1,0,1
45,0,,0,0
46,,1,1,0
47,,2,2,0
48,1,,1,0
49,0,,0,0
50,1,,1,0
51,1,,1,0
52,0,,0,0
53,,0,0,0
54,1,,0,1
55,,1,1,0
56,0,,0,0
57,1,,0,1
58,0,,0,0
59,2,,2,0
60,,0,0,0
61,2,,2,0
62,1,,1,0
63,2,,2,0
64,0,,0,0
65,1,,1,0
66,2,,2,0
67,0,,0,0
68,,0,0,0
69,,0,0,0
70,1,,0,1
71,0,,0,0
72,,0,0,0
73,1,,1,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,,0,0,0
78,2,,2,0
79,,0,0,0
80,0,,0,0
81,,0,0,0
82,1,,1,0
83,1,,0,1
84,0,,0,0
85,,0,0,0
86,1,,1,0
87,,0,0,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,,1,0,1
92,2,,2,0
93,4,,4,0
94,1,,1,0
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,3,,3,0
102,,1,1,0
103,0,,0,0
104,1,,1,0
105,,0,0,0
106,,0,0,0
107,0,,0,0
108,3,,2,1
109,,0,0,0
110,0,,0,0
111,,0,0,0
112,0,,0,0
113,0,,0,0
114,0,,0,0
115,3,,3,0
116,2,,1,1
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,,0,0,0
121,,2,1,1
122,,0,0,0
123,,0,0,0
124,,0,0,0
125,1,,1,0
126,0,,0,0
127,3,,2,1
128,0,,0,0
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,1,,1,0
133,1,,1,0
134,0,,0,0
135,2,,1,1
136,,0,0,0
137,1,,0,1
138,,1,1,0
139,,0,0,0
140,0,,0,0
141,0,,0,0
142,,1,1,0
143,1,,1,0
144,0,,0,0
145,1,,1,0
146,0,,0,0
147,0,,0,0
148,,0,0,0
149,0,,0,0
150,1,,1,0
151,,0,0,0
152,4,,4,0
153,0,,0,0
154,0,,0,0
155,0,,0,0
156,0,,0,0
157,1,,1,0
158,2,,0,2
159,3,,3,0
160,,0,0,0
161,2,,2,0
162,,0,0,0
163,0,,0,0
164,,0,0,0
165,2,,1,1
166,1,,1,0
167,0,,0,0
168,0,,0,0
169,3,,3,0
170,,0,0,0
171,0,,0,0
172,0,,0,0
173,,0,0,0
174,0,,0,0
175,2,,1,1
176,,1,1,0
177,1,,0,1
178,,0,0,0
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,3,,3,0
183,1,,1,0
184,2,,2,0
185,3,,3,0
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,0,,0,0
190,1,,1,0
191,,0,0,0
192,0,,0,0
193,0,,0,0
194,0,,0,0
195,0,,0,0
196,0,,0,0
197,0,,0,0
198,,0,0,0
199,0,,0,0
200,0,,0,0
201,1,,1,0
202,1,,1,0
203,0,,0,0
204,2,,1,1
205,,0,0,0
206,0,,0,0
207,0,,0,0
208,1,,1,0
209,2,,1,1
210,,1,1,0
211,0,,0,0
212,,0,0,0
213,,0,0,0
214,0,,0,0
