,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,2,,2,0
2,0,,0,0
3,1,,1,0
4,,0,0,0
5,0,,0,0
6,1,,1,0
7,1,,1,0
8,0,,0,0
9,0,,0,0
10,1,,1,0
11,0,,0,0
12,1,,0,1
13,0,,0,0
14,0,,0,0
15,1,,1,0
16,1,,1,0
17,,0,0,0
18,2,,1,1
19,2,,1,1
20,0,,0,0
21,1,,1,0
22,,0,0,0
23,,0,0,0
24,2,,1,1
25,,1,1,0
26,2,,2,0
27,0,,0,0
28,,0,0,0
29,3,,3,0
30,0,,0,0
31,,0,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,,0,0,0
36,1,,1,0
37,,0,0,0
38,0,,0,0
39,1,,1,0
40,,0,0,0
41,1,,1,0
42,0,,0,0
43,,0,0,0
44,,0,0,0
45,,0,0,0
46,0,,0,0
47,2,,2,0
48,,0,0,0
49,2,,1,1
50,,0,0,0
51,1,,1,0
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,1,,0,1
56,,1,0,1
57,,1,1,0
58,3,,2,1
59,1,,1,0
60,0,,0,0
61,0,,0,0
62,,0,0,0
63,,1,1,0
64,,1,1,0
65,1,,0,1
66,,0,0,0
67,,0,0,0
68,1,,0,1
69,,0,0,0
70,,0,0,0
71,,0,0,0
72,,0,0,0
73,0,,0,0
74,,0,0,0
75,0,,0,0
76,1,,1,0
77,,0,0,0
78,,0,0,0
79,0,,0,0
80,0,,0,0
81,1,,1,0
82,,0,0,0
83,1,,1,0
84,,0,0,0
85,0,,0,0
86,1,,1,0
87,1,,0,1
88,1,,0,1
89,1,,1,0
90,1,,1,0
91,0,,0,0
92,1,,0,1
93,0,,0,0
94,0,,0,0
95,1,,1,0
96,,1,0,1
97,0,,0,0
98,0,,0,0
99,3,,3,0
100,3,,2,1
101,3,,3,0
102,0,,0,0
103,,0,0,0
104,,1,1,0
105,1,,1,0
106,,0,0,0
107,0,,0,0
108,,0,0,0
109,0,,0,0
110,,0,0,0
111,1,,1,0
112,1,,0,1
113,0,,0,0
114,,0,0,0
115,,2,2,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,0,,0,0
121,,1,1,0
122,0,,0,0
123,0,,0,0
124,,0,0,0
125,4,,3,1
126,3,,3,0
127,0,,0,0
128,2,,2,0
129,,0,0,0
130,1,,1,0
131,,0,0,0
132,,0,0,0
133,0,,0,0
134,1,,1,0
135,0,,0,0
136,0,,0,0
137,1,,1,0
138,0,,0,0
139,0,,0,0
140,0,,0,0
141,4,,4,0
142,1,,1,0
143,0,,0,0
144,0,,0,0
145,1,,1,0
146,1,,1,0
147,,0,0,0
148,,0,0,0
149,,1,1,0
150,1,,1,0
151,1,,1,0
152,0,,0,0
153,,1,1,0
154,2,,1,1
155,0,,0,0
156,,0,0,0
157,0,,0,0
158,,1,0,1
159,2,,2,0
160,0,,0,0
161,0,,0,0
162,,2,2,0
163,0,,0,0
164,1,,1,0
165,0,,0,0
166,1,,1,0
167,0,,0,0
168,1,,1,0
169,0,,0,0
170,0,,0,0
171,,0,0,0
172,,0,0,0
173,0,,0,0
174,2,,2,0
175,1,,0,1
176,,1,1,0
177,2,,1,1
178,,0,0,0
179,1,,1,0
180,,0,0,0
181,1,,1,0
182,3,,2,1
183,,0,0,0
184,0,,0,0
185,1,,1,0
186,,0,0,0
187,2,,1,1
188,,1,1,0
189,0,,0,0
190,,0,0,0
191,1,,0,1
192,,0,0,0
193,0,,0,0
194,0,,0,0
195,,0,0,0
196,,0,0,0
197,0,,0,0
198,1,,1,0
199,0,,0,0
200,1,,1,0
201,0,,0,0
202,,0,0,0
203,2,,2,0
204,0,,0,0
205,1,,1,0
206,,0,0,0
207,0,,0,0
208,,1,1,0
209,0,,0,0
210,1,,1,0
211,0,,0,0
212,4,,3,1
213,,0,0,0
214,0,,0,0
215,0,,0,0
216,1,,1,0
217,3,,2,1
218,,0,0,0
219,1,,0,1
220,0,,0,0
221,,0,0,0
222,0,,0,0
223,,0,0,0
224,,0,0,0
225,0,,0,0
