,transmission_time,incubation_time,infection_time,disease_state
0,10848,551,10512,State.EXPOSED
1,10864,535,10512,State.EXPOSED
2,10889,510,10512,State.EXPOSED
3,11067,21,10889,State.EXPOSED
4,11248,63,10721,State.EXPOSED
5,11288,23,10721,State.EXPOSED
6,11304,1042,11232,State.EXPOSED
7,11386,,11248,State.ASYMPTOMATIC
8,11416,926,11088,State.EXPOSED
9,11522,,11248,State.ASYMPTOMATIC
10,11536,86,11416,State.EXPOSED
11,11537,594,11376,State.EXPOSED
12,11580,766,11232,State.EXPOSED
13,11592,754,11232,State.EXPOSED
14,11595,751,11232,State.EXPOSED
15,11598,748,11232,State.EXPOSED
16,11610,736,11232,State.EXPOSED
17,11642,290,11537,State.EXPOSED
18,11670,672,11088,State.EXPOSED
19,11715,484,11386,State.EXPOSED
20,11720,719,11288,State.EXPOSED
21,11729,710,11288,State.EXPOSED
22,11744,695,11288,State.EXPOSED
23,11784,357,11304,State.EXPOSED
24,11808,,11416,State.MILD
25,11833,99,11537,State.EXPOSED
26,11834,298,11522,State.EXPOSED
27,11838,294,11522,State.EXPOSED
28,11842,674,11598,State.EXPOSED
29,11934,483,11642,State.EXPOSED
30,11954,0,11444,State.SEVERE
31,12016,329,11729,State.EXPOSED
32,12032,264,11808,State.EXPOSED
33,12060,357,11642,State.EXPOSED
34,12088,202,11664,State.EXPOSED
35,12097,248,11729,State.EXPOSED
36,12114,189,11808,State.EXPOSED
37,12126,177,11808,State.EXPOSED
38,12132,,11834,State.ASYMPTOMATIC
39,12145,151,11808,State.EXPOSED
40,12160,136,11808,State.EXPOSED
41,12193,605,12114,State.EXPOSED
42,12288,160,12016,State.EXPOSED
43,12315,596,11952,State.EXPOSED
44,12353,,11952,State.ASYMPTOMATIC
45,12401,,12096,State.ASYMPTOMATIC
46,12425,371,11842,State.EXPOSED
47,12432,,12096,State.ASYMPTOMATIC
48,12462,,12384,State.ASYMPTOMATIC
49,12504,634,12193,State.EXPOSED
50,12561,217,12384,State.EXPOSED
51,12611,455,12462,State.EXPOSED
52,12708,,12096,State.ASYMPTOMATIC
53,12745,832,12561,State.EXPOSED
54,12753,521,12401,State.EXPOSED
55,12761,522,12432,State.EXPOSED
56,12762,364,12528,State.EXPOSED
57,12762,,12384,State.ASYMPTOMATIC
58,12817,,12353,State.ASYMPTOMATIC
59,12849,,12097,State.ASYMPTOMATIC
60,12864,841,12528,State.EXPOSED
61,12865,491,12528,State.EXPOSED
62,12881,647,12753,State.EXPOSED
63,12881,393,12401,State.EXPOSED
64,12889,278,12762,State.EXPOSED
65,13008,0,12714,State.SEVERE
66,13009,,12762,State.ASYMPTOMATIC
67,13010,379,12611,State.EXPOSED
68,13024,819,12761,State.EXPOSED
69,13032,0,12510,State.MILD
70,13038,805,12761,State.EXPOSED
71,13040,0,12510,State.MILD
72,13044,661,12528,State.EXPOSED
73,13057,83,12384,State.EXPOSED
74,13088,851,12816,State.EXPOSED
75,13105,,12528,State.ASYMPTOMATIC
76,13120,0,12497,State.MILD
77,13121,1594,12817,State.EXPOSED
78,13121,,12528,State.ASYMPTOMATIC
79,13152,476,12864,State.EXPOSED
80,13153,690,12761,State.EXPOSED
81,13177,351,12753,State.EXPOSED
82,13180,,12865,State.ASYMPTOMATIC
83,13194,343,12881,State.EXPOSED
84,13201,383,13009,State.EXPOSED
85,13218,981,13010,State.EXPOSED
86,13225,359,13009,State.EXPOSED
87,13248,,13024,State.ASYMPTOMATIC
88,13249,950,13010,State.EXPOSED
89,13297,415,12816,State.EXPOSED
90,13312,225,12881,State.EXPOSED
91,13313,886,13010,State.EXPOSED
92,13314,1484,13180,State.EXPOSED
93,13328,515,12761,State.EXPOSED
94,13344,284,12864,State.EXPOSED
95,13344,,13024,State.ASYMPTOMATIC
96,13392,0,12624,State.SEVERE
97,13392,,13024,State.ASYMPTOMATIC
98,13488,778,13312,State.EXPOSED
99,13505,304,13057,State.EXPOSED
100,13554,504,13248,State.EXPOSED
