,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,10,4,0,2,104.68055555555556,1,34,99.0,5,0,3,0
1,13,3,2,2,96.01388888888889,1,132,91.45833333333333,6,2,1,1
2,4,4,0,0,128.22222222222223,1,66,119.5,7,0,4,0
3,13,1,0,0,85.34722222222223,1,190,80.0,9,1,2,4
4,11,4,1,1,95.94444444444444,1,94,88.58333333333333,18,0,2,2
5,10,5,0,0,105.75694444444444,1,17,99.66666666666667,24,0,2,6
6,14,6,2,1,96.36805555555556,1,99,91.6875,20,1,4,2
7,11,2,0,9,102.80555555555556,1,10,98.0,3,0,2,0
8,12,6,1,1,81.75694444444444,1,147,76.0,19,0,2,8
9,13,6,0,0,114.45833333333333,1,181,105.84722222222223,10,0,4,6
10,15,8,0,0,108.72222222222223,1,74,102.0,10,0,3,10
11,5,2,0,3,90.34722222222223,1,83,84.0,7,0,1,0
12,12,6,0,0,96.35416666666667,1,21,86.0,12,1,3,6
13,13,5,0,0,84.82638888888889,1,41,81.0,10,0,3,8
14,14,6,3,2,96.39583333333333,1,218,93.83333333333333,20,1,3,2
15,13,7,0,0,99.89583333333333,1,176,91.02777777777777,13,0,4,5
16,9,1,0,0,133.97916666666666,1,128,129.04166666666666,9,0,1,7
17,15,5,0,1,89.9375,1,111,81.86111111111111,18,0,3,5
18,16,6,0,1,137.84027777777777,1,211,129.66666666666666,15,0,3,9
19,15,5,0,0,88.42361111111111,1,167,84.0,19,0,3,5
20,1,1,0,0,77.84027777777777,1,4,71.0,3,0,1,0
21,12,6,0,1,91.11111111111111,1,151,85.01388888888889,17,0,1,10
22,9,4,0,3,95.625,1,201,93.0,8,0,4,0
23,15,4,0,1,106.92361111111111,1,200,101.66666666666667,28,0,4,7
24,11,5,2,1,95.70138888888889,1,35,93.0,18,0,2,3
25,5,3,0,2,88.58333333333333,1,38,84.0,1,0,3,0
26,15,10,0,1,91.97916666666667,1,127,84.58333333333333,17,0,5,4
27,17,8,0,0,103.01388888888889,1,129,95.0,13,0,4,13
28,5,3,0,2,89.18055555555556,1,110,84.0,1,0,3,0
29,15,5,0,0,87.21527777777777,1,58,82.02777777777777,23,0,4,9
30,2,1,0,1,76.6875,1,75,71.0,4,0,1,0
31,3,2,0,0,125.79166666666667,1,198,123.0,8,0,2,0
32,3,3,0,0,210.34027777777777,1,234,207.0,3,0,3,0
33,18,7,0,1,141.88194444444446,1,76,132.02083333333334,15,0,4,7
34,10,1,0,9,98.02777777777777,1,8,92.0,2,0,1,0
35,16,9,1,2,101.83333333333333,1,145,97.6875,27,0,5,9
36,7,2,1,5,89.96527777777777,1,148,87.0,1,0,2,0
37,17,9,0,0,150.00694444444446,1,96,145.0,21,0,4,9
38,14,6,3,1,95.6875,1,52,86.70138888888889,20,0,3,3
39,16,9,0,0,155.95833333333334,1,1539,149.39583333333334,10,0,4,11
40,11,5,0,1,224.17361111111111,1,1425,220.0,23,0,2,7
41,16,8,0,0,84.18055555555556,1,1049,82.16666666666667,21,1,5,6
42,14,5,0,0,83.02083333333333,1,1197,79.0,21,1,2,8
43,5,4,0,0,97.84722222222223,1,1309,92.0,8,0,3,0
44,14,7,0,3,103.59722222222223,1,1617,94.0,28,0,5,4
45,2,2,0,0,130.65277777777777,1,1487,129.0,6,0,2,0
46,18,5,0,1,228.35416666666666,1,1272,226.0,13,0,4,10
47,1,1,0,0,75.53472222222223,1,1494,71.0,3,0,1,0
48,11,3,0,0,232.52777777777777,1,1395,231.0,18,0,3,7
49,6,1,0,4,100.20138888888889,1,1117,89.41666666666667,2,0,2,0
50,14,7,0,0,107.16666666666667,1,1275,97.0,22,0,4,6
51,19,11,0,0,87.54861111111111,1,1054,82.0,11,0,5,9
52,9,1,0,1,110.42361111111111,1,1479,104.0625,27,0,1,6
53,13,5,3,2,95.74305555555556,1,1022,89.5625,20,1,3,1
54,10,4,0,0,85.46527777777777,1,1419,81.375,9,1,4,1
55,7,2,0,4,113.50694444444444,1,1187,109.0,2,0,1,0
56,19,9,0,0,84.6875,1,1252,80.0,11,0,4,11
57,15,9,1,0,96.90277777777777,1,1105,90.0,12,0,4,8
58,14,7,0,0,88.33333333333333,1,1545,81.0,24,0,4,9
59,12,4,0,1,151.73611111111111,1,1440,149.05555555555554,16,1,2,6
60,3,0,0,1,94.31944444444444,1,1059,90.0,7,0,0,0
61,6,1,0,4,103.24305555555556,1,1098,99.0,1,0,1,0
62,10,6,0,0,96.60416666666667,1,1370,92.83333333333333,12,1,2,3
63,15,8,0,0,115.38194444444444,1,1754,111.0,11,0,4,8
64,18,11,1,1,184.79861111111111,1,1676,178.39583333333334,17,0,5,13
65,3,2,0,1,81.96527777777777,1,1386,79.0,2,0,2,0
66,5,4,0,0,83.65972222222223,1,1498,79.0,6,0,4,0
67,11,7,0,1,100.46527777777777,1,1353,93.27777777777777,24,1,2,6
68,3,0,0,3,91.15277777777777,1,1588,89.0,3,0,0,0
69,8,1,0,7,92.46527777777777,1,1060,86.0,3,0,1,0
70,11,5,0,0,89.99305555555556,1,1186,84.0,22,0,2,8
71,16,8,0,2,99.95138888888889,1,1444,92.22916666666667,20,1,3,4
