,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,14,6,2,1,93.58333333333333,1,111,90.00694444444444,27,0,4,5
1,14,5,1,0,74.19444444444444,1,28,69.34722222222223,15,1,0,2
2,12,4,0,0,89.28472222222223,1,37,87.33333333333333,24,0,2,6
3,14,8,0,1,87.52777777777777,1,139,83.0,10,0,3,9
4,3,2,0,0,133.36111111111111,1,65,127.0,3,0,0,0
5,16,5,0,0,99.5,1,79,95.0,13,0,1,13
6,17,10,2,1,80.23611111111111,1,91,72.0,20,0,5,11
7,8,4,0,3,92.78472222222223,1,77,84.0,5,0,3,0
8,16,6,0,0,147.56944444444446,1,221,140.0,27,0,4,9
9,15,7,0,0,109.46527777777777,1,57,105.0,24,0,4,8
10,14,6,1,2,104.29166666666667,1,63,99.70138888888889,18,1,3,9
11,5,3,0,1,116.06944444444444,1,46,106.0,6,0,3,0
12,15,9,1,0,84.79861111111111,1,104,82.0,23,0,3,12
13,14,8,2,1,81.54166666666667,1,188,78.85416666666667,20,0,1,3
14,2,0,0,2,117.75694444444444,1,42,112.75,7,0,0,0
15,13,7,0,0,109.54861111111111,1,90,101.34722222222223,26,0,4,3
16,19,8,3,4,106.86111111111111,1,166,103.16666666666667,18,0,5,8
17,11,5,0,2,84.45138888888889,1,116,82.0,5,0,3,6
18,7,0,0,0,119.22222222222223,1,225,115.0,9,0,0,2
19,15,8,0,0,144.99305555555554,1,167,138.18055555555554,12,0,2,9
20,15,8,2,1,81.27083333333333,1,181,75.83333333333333,20,0,6,6
21,10,2,0,7,97.38888888888889,1,55,94.0,7,0,2,0
22,9,3,0,0,118.22222222222223,1,222,112.0,26,0,3,5
23,14,3,1,2,81.92361111111111,1,50,79.34722222222223,11,0,5,7
24,15,10,0,0,116.54166666666667,1,192,109.0,15,0,4,11
25,10,1,0,2,83.34722222222223,1,32,78.84722222222223,11,1,2,0
26,18,8,1,2,109.75694444444444,1,4,104.6875,18,1,4,8
27,14,5,1,0,96.1875,1,1543,93.0,25,0,3,8
28,16,10,0,0,107.70138888888889,1,1224,101.61111111111111,12,0,4,9
29,16,7,0,0,90.88194444444444,1,1183,88.0,20,0,4,9
30,3,1,0,2,84.8125,1,1655,79.0,7,0,1,0
31,9,1,0,8,96.06944444444444,1,1402,92.0,1,0,1,0
32,2,1,0,0,91.6875,1,1294,87.0,4,0,1,1
33,19,8,0,1,70.07638888888889,1,1164,67.0,15,0,3,13
34,6,1,0,3,97.36111111111111,1,1608,88.0,5,0,1,0
35,7,2,0,5,108.28472222222223,1,1286,100.0,4,0,2,0
36,7,3,0,1,103.69444444444444,1,1262,94.0,7,0,3,0
37,7,1,0,6,93.13888888888889,1,1147,84.0,3,0,1,0
38,6,1,0,1,112.51388888888889,1,1148,106.95833333333333,8,0,1,0
39,13,5,0,0,98.05555555555556,1,1605,90.0,28,0,0,12
40,19,7,0,0,86.33333333333333,1,1036,80.0,11,1,5,6
41,13,7,0,0,99.65972222222223,1,1645,95.5,22,0,3,8
42,16,4,0,0,210.375,1,1069,207.0,24,0,3,11
43,1,1,0,0,70.84722222222223,1,1486,65.0,5,0,1,0
44,15,5,1,1,90.23611111111111,1,1168,86.11805555555556,10,0,4,6
45,6,2,0,2,85.58333333333333,1,1435,81.0,2,0,2,2
46,3,0,0,0,239.0,1,1679,234.0,4,0,3,0
47,2,1,0,1,148.53472222222223,1,1118,143.0,4,0,0,0
48,8,1,0,6,113.17361111111111,1,1206,102.88888888888889,4,0,0,0
49,11,4,0,0,109.20833333333333,1,1507,102.33333333333333,11,0,1,9
50,4,2,0,2,85.17361111111111,1,1643,79.75,4,0,2,0
51,16,6,0,0,91.11805555555556,1,1650,86.0,25,0,2,8
52,9,5,0,0,138.54166666666666,1,1136,131.0,5,0,3,3
53,17,5,0,0,73.91666666666667,1,1275,69.45833333333333,15,2,5,12
54,11,7,0,0,87.27777777777777,1,1492,83.0,13,0,2,9
55,1,1,0,0,131.25694444444446,1,1135,126.0,8,0,1,0
56,2,2,0,0,80.03472222222223,1,1052,73.0,2,0,2,0
57,8,3,0,4,116.15277777777777,1,1264,110.0,3,0,2,0
58,1,0,0,1,81.75694444444444,1,1371,78.0,3,0,0,0
59,13,7,0,0,109.15972222222223,1,1676,107.0,26,0,3,8
60,7,4,0,0,89.89583333333333,1,1012,82.16666666666667,9,0,3,3
61,15,8,0,0,91.44444444444444,1,1618,86.0,17,0,4,10
62,19,7,0,3,85.0,1,1138,80.05555555555556,4,0,4,4
63,17,8,0,2,102.03472222222223,1,1541,98.0,12,0,2,13
64,6,2,0,0,87.25,1,1542,79.0,9,0,2,1
65,6,1,0,5,87.41666666666667,1,1630,84.0,6,0,1,0
66,3,0,0,2,120.88888888888889,1,1671,118.0,6,0,0,0
67,6,1,0,5,90.22222222222223,1,1194,85.0,4,0,1,0
68,18,8,1,1,114.54166666666667,1,1560,111.0,27,0,4,9
69,19,8,1,0,152.88194444444446,1,1515,149.0,25,0,5,12
70,3,3,0,0,73.13888888888889,1,1096,71.0,1,0,3,0
71,14,7,0,0,119.88888888888889,1,1569,115.51388888888889,21,0,4,5
72,13,7,0,0,156.08333333333334,1,1152,151.08333333333334,27,0,3,6
73,23,11,0,1,109.78472222222223,1,1652,105.54166666666667,10,0,5,12
