,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,10,3,0,0,101.31944444444444,1,185,92.33333333333333,11,0,1,4
1,6,2,0,3,94.36111111111111,1,163,89.0,5,0,1,0
2,4,3,0,0,142.1875,1,3,132.0,2,0,1,0
3,14,6,0,0,81.28472222222223,1,129,77.0,18,0,4,11
4,6,2,0,0,221.94444444444446,1,203,216.0,9,0,2,2
5,10,7,1,0,79.45833333333333,1,53,75.0,26,0,4,5
6,19,6,0,0,130.46527777777777,1,160,122.0,14,0,5,13
7,1,1,0,0,197.65972222222223,1,183,192.0,1,0,1,0
8,2,0,0,0,237.58333333333334,1,98,232.0,4,0,2,0
9,14,7,0,0,87.40972222222223,1,82,79.5,28,0,3,5
10,15,7,0,0,95.88194444444444,1,89,89.70833333333333,10,0,4,6
11,19,7,0,1,96.08333333333333,1,50,89.17361111111111,19,1,4,9
12,14,6,0,0,115.93055555555556,1,40,112.34722222222223,21,0,4,10
13,16,5,0,11,111.63194444444444,1,6,105.0,1,0,4,0
14,1,1,0,0,108.84027777777777,1,46,103.0,8,0,1,0
15,15,7,1,0,84.59722222222223,1,92,81.0,12,0,5,9
16,19,11,0,1,93.80555555555556,1,118,87.0,11,1,4,11
17,18,6,1,3,124.25,1,27,118.84027777777777,14,1,1,1
18,19,7,0,0,77.15972222222223,1,71,74.00694444444444,21,0,5,3
19,17,6,1,1,97.49305555555556,1,212,94.18055555555556,27,0,4,12
20,17,7,1,1,98.375,1,25,91.0,27,0,4,3
21,15,5,1,1,93.08333333333333,1,7,88.34027777777777,19,1,5,3
22,14,5,0,0,212.59722222222223,1,166,208.0,23,0,4,4
23,13,8,1,1,100.40277777777777,1,100,97.0,16,0,4,5
24,13,7,0,1,76.625,1,108,72.0,22,0,2,10
25,2,1,0,1,72.84722222222223,1,169,68.0,4,0,1,0
26,12,7,0,0,98.36805555555556,1,153,92.18055555555556,24,0,3,8
27,15,9,2,1,94.91666666666667,1,140,90.52083333333333,24,0,5,8
28,14,8,0,1,96.17361111111111,1,204,88.0,14,0,4,9
29,6,1,0,5,90.43055555555556,1,205,84.0,1,0,1,0
30,4,2,0,2,90.20138888888889,1,22,83.0,7,0,2,0
31,19,9,0,1,123.78472222222223,1,113,118.25,28,0,3,12
32,15,5,1,10,111.29861111111111,1,201,107.375,1,0,4,0
33,14,5,0,0,85.65972222222223,1,57,74.0,25,0,5,6
34,17,5,1,1,91.22222222222223,1,162,86.0,14,0,4,11
35,11,2,0,9,93.95833333333333,1,36,86.0,2,0,2,0
36,3,3,0,0,79.72916666666667,1,18,76.0,6,0,3,0
37,15,2,0,1,97.29166666666667,1,1611,94.41666666666667,11,0,2,5
38,10,6,0,1,82.08333333333333,1,1211,76.0625,2,0,4,5
39,13,2,0,0,85.84027777777777,1,1460,81.0,25,0,2,1
40,16,9,0,0,120.98611111111111,1,1421,115.0,12,0,5,10
41,8,2,0,0,78.22222222222223,1,1105,75.33333333333333,21,0,1,1
42,10,5,1,0,81.29861111111111,1,1553,75.01388888888889,11,0,2,9
43,15,6,0,0,105.58333333333333,1,1488,99.0,10,0,4,7
44,16,5,1,0,81.35416666666667,1,1280,79.0,18,0,3,1
45,17,9,0,0,228.86111111111111,1,1024,222.61805555555554,18,0,4,9
46,7,2,0,0,160.61805555555554,1,1299,157.0,9,0,2,3
47,26,11,0,1,87.65972222222223,1,1620,81.77777777777777,20,0,4,12
48,15,7,0,0,221.00694444444446,1,1145,212.28472222222223,23,0,3,8
49,9,5,0,0,110.58333333333333,1,1383,105.17361111111111,19,0,3,4
50,7,1,0,4,95.04861111111111,1,1621,90.0,6,0,1,0
51,13,8,0,0,88.14583333333333,1,1521,84.0,4,0,2,7
52,15,8,2,1,83.68055555555556,1,1031,80.55555555555556,22,1,4,9
53,2,2,0,0,74.14583333333333,1,1651,67.0,1,0,2,0
54,16,5,0,2,99.16666666666667,1,1539,94.11111111111111,27,0,2,6
55,12,2,0,10,95.95833333333333,1,1445,88.0,4,0,2,0
56,2,2,0,0,191.15972222222223,1,1146,187.0,3,0,2,0
57,18,5,1,3,124.19444444444444,1,1337,119.95138888888889,14,1,6,12
58,14,7,0,1,87.32638888888889,1,1292,80.38888888888889,22,0,3,8
59,8,1,0,7,98.70833333333333,1,1252,89.66666666666667,4,0,1,0
60,4,0,0,4,96.80555555555556,1,1269,91.44444444444444,6,0,0,0
61,8,0,0,8,92.09722222222223,1,1602,88.0,3,0,0,0
62,11,3,0,0,87.00694444444444,1,1675,82.0,25,0,2,1
63,18,10,0,1,86.79166666666667,1,1544,84.22916666666667,10,0,5,9
64,19,7,0,0,131.15277777777777,1,1729,123.11805555555556,14,0,3,4
65,14,6,1,1,113.625,1,1554,107.375,23,0,3,9
66,12,7,0,1,148.09722222222223,1,1773,141.90277777777777,23,0,4,6
67,13,9,2,0,86.19444444444444,1,1666,84.25,15,0,4,7
68,7,0,0,7,95.71527777777777,1,1194,91.0,4,0,0,0
69,18,9,0,1,87.375,1,1170,81.33333333333333,22,0,4,9
70,16,6,0,0,148.95138888888889,1,1044,140.0,28,0,5,5
71,7,1,0,6,116.59027777777777,1,1200,114.0,3,0,1,0
72,16,9,0,0,187.67361111111111,1,1266,182.66666666666666,28,1,4,9
73,16,5,0,0,84.70833333333333,1,1644,83.0,17,0,3,11
74,5,2,0,3,100.22916666666667,1,1528,93.0,6,0,2,0
75,17,6,0,0,125.96527777777777,1,1079,122.0,19,0,2,11
76,14,7,0,0,95.80555555555556,1,1577,88.72222222222223,16,0,4,9
77,19,13,0,0,77.86805555555556,1,1520,75.0,14,0,4,14
78,12,6,1,0,183.07638888888889,1,1780,180.0,28,0,3,8
79,14,7,0,1,95.3125,1,1535,91.55555555555556,19,0,4,4
80,11,6,0,3,123.92361111111111,1,1235,116.0,1,0,3,0
81,11,5,0,3,96.63194444444444,1,1603,91.45138888888889,2,0,2,1
82,15,7,0,0,85.25694444444444,1,1391,79.25,28,0,3,11
83,8,1,0,7,97.29861111111111,1,1060,92.0,3,0,1,0
84,1,1,0,0,78.11111111111111,1,1406,72.0,1,0,1,0
85,14,8,1,0,98.5625,1,1339,93.0,24,0,3,2
86,15,8,0,0,94.31944444444444,1,1373,89.0,13,0,3,10
87,14,8,0,0,227.86111111111111,1,1436,218.29166666666666,18,0,3,12
88,15,5,0,1,95.13888888888889,1,1273,91.16666666666667,19,1,1,6
89,4,1,0,0,84.04861111111111,1,1186,79.0,9,0,1,3
90,18,10,0,2,85.04861111111111,1,1485,83.39583333333333,10,0,3,13
91,4,1,0,3,86.46527777777777,1,1199,84.0,3,0,1,0
92,20,11,0,1,90.21527777777777,1,1160,80.0,15,0,6,15
93,16,6,1,2,97.43055555555556,1,1374,92.44444444444444,18,0,3,11
94,17,7,1,1,81.18055555555556,1,1327,76.0,28,0,4,7
95,14,7,0,0,117.72222222222223,1,1215,112.0,28,0,5,6
96,2,2,0,0,150.07638888888889,1,1596,147.0,4,0,1,0
97,13,5,0,0,100.03472222222223,1,1719,96.0,13,0,3,7
98,12,3,0,0,90.3125,1,1250,84.0,17,0,2,10
99,16,5,0,0,82.68055555555556,1,1098,75.20833333333333,21,0,3,11
100,16,6,0,0,104.875,1,1526,102.0,11,0,4,10
101,2,2,0,0,81.96527777777777,1,1087,78.0,2,0,2,0
102,7,3,0,4,91.02777777777777,1,1089,87.0,2,0,3,0
103,2,2,0,0,105.25,1,1004,100.61805555555556,6,0,2,0
104,16,6,2,2,126.55555555555556,1,1289,121.44444444444444,14,0,4,6
105,17,9,3,0,77.19444444444444,1,1398,72.0,25,1,4,12
106,15,7,0,1,102.44444444444444,1,1507,92.0,24,0,4,6
107,27,13,0,0,102.40972222222223,1,1166,96.0,17,0,5,17
108,13,3,2,0,91.66666666666667,1,1545,88.79166666666667,10,0,2,8
109,4,1,1,2,86.75,1,1257,78.29166666666667,6,0,1,0
110,17,4,0,3,92.17361111111111,1,1426,86.88888888888889,17,0,2,5
111,5,2,0,3,122.51388888888889,1,1321,119.0,4,0,1,0
112,19,9,0,4,88.58333333333333,1,1139,83.70833333333333,5,0,7,6
113,3,3,0,0,119.97916666666667,1,1126,111.0,6,0,3,0
114,13,5,0,0,188.30555555555554,1,1422,182.83333333333334,28,1,3,5
115,14,5,1,1,91.80555555555556,1,1136,89.44444444444444,19,0,1,10
116,18,11,0,0,83.02083333333333,1,1467,79.0,23,0,5,11
117,15,7,1,3,109.54861111111111,1,1513,105.0,1,0,2,7
118,3,1,0,2,91.86111111111111,1,1237,87.0,5,0,1,0
119,14,9,0,0,91.625,1,1115,81.625,13,0,4,7
120,14,7,0,1,102.13194444444444,1,1412,98.0,22,0,3,7
121,9,3,0,2,97.65972222222223,1,1336,93.0,7,0,3,0
122,10,1,0,7,114.5,1,1500,109.5,1,0,1,0
123,6,0,0,6,95.40277777777777,1,1681,88.0,2,0,0,0
124,16,4,1,0,75.99305555555556,1,1035,70.0,21,1,4,7
125,12,3,0,0,86.625,1,1029,83.0,25,0,3,3
126,14,6,0,0,104.90277777777777,1,1192,98.0,19,0,3,10
127,1,1,0,0,229.69444444444446,1,1365,224.0,6,0,1,0
128,17,5,0,0,91.88888888888889,1,1333,88.5,14,0,3,3
129,11,6,0,0,178.10416666666666,1,1595,176.0,28,0,5,4
130,17,6,0,0,126.20833333333333,1,1241,124.73611111111111,19,0,3,4
131,18,6,0,1,95.39583333333333,1,1138,90.08333333333333,11,0,4,10
132,9,2,0,7,100.72222222222223,1,1227,95.0,2,0,1,0
133,5,1,0,4,98.04861111111111,1,1025,94.0,2,0,1,0
134,13,8,0,0,228.68055555555554,1,1407,224.94444444444446,2,0,3,1
135,7,0,0,6,103.42361111111111,1,1411,98.27777777777777,7,0,0,0
136,16,8,4,1,78.21527777777777,1,1609,75.11111111111111,25,1,2,4
137,4,4,0,0,74.13194444444444,1,1627,65.0,5,0,4,0
138,3,3,0,0,112.95833333333333,1,1295,109.16666666666667,8,0,3,0
139,10,5,0,0,105.51388888888889,1,1659,102.0,23,0,3,4
140,8,4,0,0,94.06944444444444,1,1260,87.0,9,0,4,1
