,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,4,0,0,105.25694444444444,1,77,100.0,8,0,3,0
1,11,5,1,3,95.09027777777777,1,180,88.875,7,0,4,0
2,22,10,2,0,95.05555555555556,1,111,86.0,14,1,5,10
3,7,2,1,0,88.23611111111111,1,152,80.0,9,0,2,3
4,15,4,0,0,80.92361111111111,1,157,76.54166666666667,25,0,3,9
5,16,7,0,0,116.77777777777777,1,146,110.125,16,0,3,9
6,12,6,0,1,111.27777777777777,1,207,109.0,10,0,4,7
7,3,0,0,3,88.45833333333333,1,197,82.0,5,0,0,0
8,13,6,1,1,90.01388888888889,1,78,87.0,23,0,5,6
9,15,4,0,0,107.18055555555556,1,135,103.0,27,0,3,5
10,13,3,0,0,86.89583333333333,1,25,83.0,12,0,2,8
11,13,8,0,1,80.65972222222223,1,36,78.33333333333333,24,0,3,8
12,18,10,0,0,94.52083333333333,1,45,90.0,10,0,5,7
13,1,1,0,0,156.29166666666666,1,124,153.125,7,0,1,0
14,13,6,0,0,155.39583333333334,1,18,151.0,17,0,3,10
15,13,4,0,0,108.75694444444444,1,102,100.0,20,0,2,11
16,21,10,1,1,76.46527777777777,1,183,74.0,10,0,2,18
17,14,8,0,0,112.46527777777777,1,175,106.0,13,0,3,10
18,13,8,0,0,86.75,1,202,75.0,15,0,3,5
19,12,7,0,4,117.35416666666667,1,177,108.0,4,0,5,0
20,12,6,0,0,84.74305555555556,1,89,79.0,26,0,2,10
21,18,7,1,0,75.46527777777777,1,44,71.0,24,1,3,13
22,18,7,0,0,116.34027777777777,1,15,111.16666666666667,11,0,3,11
23,4,3,0,0,127.625,1,23,121.0,7,0,3,0
24,5,4,0,1,82.81944444444444,1,134,76.0,5,0,4,0
25,7,3,0,4,91.47222222222223,1,211,84.0,5,0,2,0
26,12,1,0,10,95.92361111111111,1,30,88.54166666666667,4,1,2,0
27,5,0,0,0,84.72222222222223,1,71,79.0,9,0,0,0
28,9,4,0,1,143.15972222222223,1,61,136.66666666666666,25,0,2,6
29,12,1,0,11,96.625,1,2,91.5,4,0,1,0
30,19,9,1,0,74.95833333333333,1,28,70.36805555555556,22,0,5,11
31,13,0,0,0,237.04861111111111,1,10,233.0,17,1,2,7
32,19,8,0,0,78.78472222222223,1,1367,77.0,18,0,4,13
33,10,2,0,8,107.3125,1,1346,102.0,1,0,2,0
34,8,3,0,0,132.96527777777777,1,1281,123.83333333333333,25,0,0,7
35,17,7,0,0,114.15972222222223,1,1547,109.0,11,1,5,9
36,14,7,0,0,91.79166666666667,1,1278,89.0,28,0,3,8
37,12,6,1,0,89.625,1,1297,85.0,14,0,2,5
38,18,8,2,2,100.44444444444444,1,1435,91.0,16,1,5,7
39,1,1,0,0,105.125,1,1033,104.0,7,0,2,0
40,1,1,0,0,114.04166666666667,1,1550,111.0,8,0,1,0
41,4,2,0,2,84.77777777777777,1,1096,82.0,2,0,2,0
42,4,4,0,0,118.61111111111111,1,1001,112.0,6,0,4,0
43,2,2,0,0,210.28472222222223,1,1253,204.0,4,0,2,0
