,transmission_time,incubation_time,infection_time,disease_state
0,10420,,10080,State.ASYMPTOMATIC
1,10563,,10080,State.ASYMPTOMATIC
2,11018,266,10656,State.EXPOSED
3,11232,,10800,State.ASYMPTOMATIC
4,11298,0,11048,State.SEVERE
5,11408,664,11088,State.EXPOSED
6,11409,663,11088,State.EXPOSED
7,11426,526,11232,State.EXPOSED
8,11497,446,11232,State.EXPOSED
9,11498,445,11232,State.EXPOSED
10,11536,536,11088,State.EXPOSED
11,11545,527,11088,State.EXPOSED
12,11570,382,11232,State.EXPOSED
13,11593,359,11232,State.EXPOSED
14,11597,350,11232,State.EXPOSED
15,11694,145,11232,State.EXPOSED
16,11700,860,11376,State.EXPOSED
17,11784,0,11306,State.MILD
18,11825,478,11520,State.EXPOSED
19,11872,147,11664,State.EXPOSED
20,11896,34,11593,State.EXPOSED
21,11976,447,11700,State.EXPOSED
22,12000,19,11664,State.EXPOSED
23,12144,1159,11520,State.EXPOSED
24,12171,127,11808,State.EXPOSED
25,12218,457,11952,State.EXPOSED
26,12244,212,11808,State.EXPOSED
27,12249,174,11700,State.EXPOSED
28,12264,508,11976,State.EXPOSED
29,12318,,11952,State.ASYMPTOMATIC
30,12393,307,12244,State.EXPOSED
31,12413,43,11808,State.EXPOSED
32,12466,,12218,State.ASYMPTOMATIC
33,12521,245,12171,State.EXPOSED
34,12555,211,12171,State.EXPOSED
35,12600,25,12096,State.EXPOSED
36,12617,83,12244,State.EXPOSED
37,12674,,12218,State.ASYMPTOMATIC
38,12675,592,12528,State.EXPOSED
39,12688,267,12240,State.EXPOSED
40,12844,550,12413,State.EXPOSED
41,12984,608,12674,State.EXPOSED
42,13013,774,12672,State.EXPOSED
43,13032,0,12441,State.SEVERE
44,13137,455,12674,State.EXPOSED
45,13276,329,12844,State.EXPOSED
46,13288,166,12984,State.EXPOSED
47,13305,875,13104,State.EXPOSED
48,13322,786,12816,State.EXPOSED
49,13369,330,13276,State.EXPOSED
50,13392,62,12984,State.EXPOSED
51,13402,331,13104,State.EXPOSED
52,13432,329,13104,State.EXPOSED
53,13434,299,13104,State.EXPOSED
54,13521,0,12882,State.SEVERE
55,13577,184,13104,State.EXPOSED
56,13625,555,13104,State.EXPOSED
57,13680,0,12956,State.MILD
58,13690,71,13104,State.EXPOSED
59,13794,704,13402,State.EXPOSED
60,13826,177,13434,State.EXPOSED
61,13961,,13625,State.ASYMPTOMATIC
62,13977,184,13680,State.EXPOSED
63,14106,126,13961,State.EXPOSED
64,14145,669,13824,State.EXPOSED
65,14148,13,13680,State.EXPOSED
66,14152,9,13680,State.EXPOSED
67,14153,36,13690,State.EXPOSED
68,14154,7,13680,State.EXPOSED
69,14238,199,13536,State.EXPOSED
70,14264,,13690,State.MILD
71,14308,157,13968,State.EXPOSED
72,14434,,14112,State.ASYMPTOMATIC
73,14504,,14145,State.ASYMPTOMATIC
74,14580,232,14264,State.EXPOSED
75,14688,,14153,State.ASYMPTOMATIC
76,14745,110,14256,State.EXPOSED
77,14760,467,14544,State.EXPOSED
78,14817,,14504,State.ASYMPTOMATIC
79,14832,922,14688,State.EXPOSED
80,14976,581,14832,State.EXPOSED
81,14984,243,14544,State.EXPOSED
82,15064,690,14688,State.EXPOSED
83,15128,880,14976,State.EXPOSED
84,15176,578,14688,State.EXPOSED
85,15217,,14984,State.ASYMPTOMATIC
86,15217,791,14976,State.EXPOSED
87,15264,293,14832,State.EXPOSED
88,15329,679,14976,State.EXPOSED
89,15337,1105,15064,State.EXPOSED
90,15339,669,14976,State.EXPOSED
91,15378,0,14716,State.SEVERE
92,15436,572,14976,State.EXPOSED
93,15480,962,15064,State.EXPOSED
94,15481,296,15176,State.EXPOSED
95,15504,654,15120,State.EXPOSED
96,15600,47,14976,State.EXPOSED
97,15617,885,15329,State.EXPOSED
98,15640,,15264,State.MILD
99,15649,1454,15481,State.EXPOSED
100,15698,408,15120,State.EXPOSED
101,15700,406,15120,State.EXPOSED
102,15721,283,15337,State.EXPOSED
103,15752,750,15329,State.EXPOSED
104,15976,721,15649,State.EXPOSED
105,16010,705,15752,State.EXPOSED
106,16010,135,15698,State.EXPOSED
107,16081,634,15752,State.EXPOSED
108,16088,831,15976,State.EXPOSED
109,16188,947,15840,State.EXPOSED
110,16257,28,15840,State.EXPOSED
111,16449,603,16257,State.EXPOSED
112,16512,489,16088,State.EXPOSED
