,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,1,,1,0
3,0,,0,0
4,2,,2,0
5,2,,2,0
6,0,,0,0
7,0,,0,0
8,,0,0,0
9,0,,0,0
10,0,,0,0
11,0,,0,0
12,2,,1,1
13,1,,1,0
14,,0,0,0
15,0,,0,0
16,0,,0,0
17,2,,2,0
18,2,,2,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,1,,1,0
23,0,,0,0
24,0,,0,0
25,,0,0,0
26,1,,0,1
27,,0,0,0
28,,0,0,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,1,,1,0
33,4,,4,0
34,1,,1,0
35,0,,0,0
36,1,,1,0
37,0,,0,0
38,0,,0,0
39,1,,1,0
40,0,,0,0
41,,0,0,0
42,3,,2,1
43,,0,0,0
44,0,,0,0
45,,0,0,0
46,0,,0,0
47,1,,1,0
48,0,,0,0
49,0,,0,0
50,,0,0,0
51,,1,1,0
52,2,,1,1
53,,1,1,0
54,1,,1,0
55,0,,0,0
56,4,,4,0
57,0,,0,0
58,1,,1,0
59,,0,0,0
60,,0,0,0
61,,2,0,2
62,,0,0,0
63,,3,2,1
64,1,,1,0
65,0,,0,0
66,2,,2,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,0,,0,0
71,,0,0,0
72,0,,0,0
73,,0,0,0
74,,0,0,0
75,0,,0,0
76,1,,1,0
77,2,,2,0
78,,1,1,0
79,1,,1,0
80,2,,1,1
81,1,,1,0
82,2,,2,0
83,,0,0,0
84,0,,0,0
85,0,,0,0
86,,2,2,0
87,0,,0,0
88,2,,2,0
89,,0,0,0
90,0,,0,0
91,,0,0,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,4,,4,0
96,3,,2,1
97,1,,1,0
98,0,,0,0
99,0,,0,0
100,0,,0,0
101,0,,0,0
102,1,,1,0
103,,1,1,0
104,0,,0,0
105,2,,2,0
106,0,,0,0
107,1,,1,0
108,0,,0,0
109,2,,2,0
110,,0,0,0
111,0,,0,0
112,,2,2,0
113,0,,0,0
114,,1,0,1
115,0,,0,0
116,1,,1,0
117,5,,4,1
118,0,,0,0
119,,0,0,0
120,2,,2,0
121,0,,0,0
122,1,,1,0
123,0,,0,0
124,3,,2,1
125,2,,2,0
126,,0,0,0
127,3,,3,0
128,,0,0,0
129,1,,1,0
130,3,,3,0
131,0,,0,0
132,,0,0,0
133,3,,2,1
134,,1,1,0
135,,0,0,0
136,1,,0,1
137,4,,3,1
138,,0,0,0
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,,0,0,0
144,0,,0,0
145,1,,1,0
146,0,,0,0
147,,3,2,1
148,,1,1,0
149,,0,0,0
150,,0,0,0
151,0,,0,0
152,2,,2,0
153,0,,0,0
154,,0,0,0
155,1,,1,0
156,2,,1,1
157,0,,0,0
158,,1,1,0
159,,0,0,0
160,,0,0,0
161,0,,0,0
162,2,,1,1
163,2,,2,0
164,,0,0,0
165,0,,0,0
166,0,,0,0
167,4,,3,1
168,3,,3,0
169,1,,1,0
170,0,,0,0
171,0,,0,0
172,,1,0,1
173,2,,1,1
174,0,,0,0
175,1,,0,1
176,1,,1,0
177,2,,2,0
178,0,,0,0
179,,0,0,0
180,,1,1,0
181,2,,2,0
182,1,,1,0
183,2,,2,0
184,,1,1,0
185,0,,0,0
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,,0,0,0
190,1,,1,0
191,,1,1,0
192,,0,0,0
193,2,,2,0
194,2,,2,0
195,2,,1,1
196,,2,2,0
197,1,,1,0
198,,0,0,0
199,1,,1,0
200,,0,0,0
201,0,,0,0
202,0,,0,0
203,0,,0,0
204,1,,1,0
205,1,,1,0
206,,0,0,0
207,3,,3,0
208,0,,0,0
209,,0,0,0
210,,0,0,0
211,0,,0,0
212,0,,0,0
213,,1,1,0
214,0,,0,0
215,0,,0,0
216,1,,0,1
217,0,,0,0
218,,0,0,0
219,0,,0,0
220,0,,0,0
221,,0,0,0
222,1,,1,0
223,0,,0,0
224,0,,0,0
225,,0,0,0
226,,0,0,0
227,,0,0,0
228,2,,2,0
229,0,,0,0
230,0,,0,0
231,1,,1,0
232,1,,0,1
233,,3,2,1
234,2,,2,0
235,,0,0,0
236,0,,0,0
237,0,,0,0
238,,0,0,0
239,0,,0,0
240,,1,1,0
241,0,,0,0
242,,0,0,0
243,1,,1,0
244,3,,1,2
245,0,,0,0
246,3,,3,0
247,3,,3,0
