,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,17,9,0,0,115.19444444444444,1,180,110.0,23,0,3,13
1,17,6,0,1,85.08333333333333,1,202,81.0,17,0,4,6
2,9,1,0,0,98.79861111111111,1,67,94.0,9,0,1,5
3,13,8,0,0,101.5,1,213,98.0,26,0,2,9
4,17,9,0,0,115.90277777777777,1,64,112.04166666666667,23,0,4,5
5,16,6,0,0,98.38888888888889,1,171,94.66666666666667,22,0,3,8
6,1,1,0,0,75.36111111111111,1,172,70.0,1,0,1,0
7,18,10,1,0,97.36805555555556,1,165,87.0,26,0,6,9
8,22,9,1,1,120.25,1,36,118.36805555555556,22,0,2,17
9,7,1,0,5,94.22222222222223,1,169,90.0,6,0,0,0
10,12,4,0,0,103.98611111111111,1,217,99.0,14,0,3,7
11,17,11,0,0,213.73611111111111,1,13,205.16666666666666,20,0,5,9
12,1,0,0,1,77.90972222222223,1,43,76.0,6,0,0,0
13,5,0,0,3,86.72222222222223,1,57,82.0,7,1,1,0
14,11,5,0,4,98.94444444444444,1,72,93.0,6,0,5,0
15,15,7,0,0,91.97916666666667,1,42,88.0,27,0,4,11
16,2,2,0,0,123.81944444444444,1,74,119.0,5,0,2,0
17,16,5,0,3,100.36805555555556,1,106,95.0,17,0,3,10
18,17,7,1,2,85.79861111111111,1,163,79.0,11,0,4,7
19,9,3,0,0,105.38194444444444,1,223,99.0,9,0,3,1
20,13,7,0,0,109.50694444444444,1,211,102.52083333333333,27,0,5,8
21,6,1,0,5,97.875,1,182,89.0,7,0,0,0
22,8,2,0,6,108.625,1,204,104.0,1,0,1,0
23,12,7,1,0,93.13194444444444,1,156,86.85416666666667,14,0,5,4
24,19,8,0,0,170.29861111111111,1,50,164.0,27,0,3,8
25,15,2,1,0,92.84722222222223,1,184,87.84722222222223,18,1,3,2
26,15,8,0,0,108.56944444444444,1,44,102.0,25,0,3,11
27,13,5,0,1,115.72222222222223,1,203,109.6875,21,0,2,8
28,14,9,0,0,102.22916666666667,1,48,90.0,24,0,5,6
29,13,6,1,0,80.90972222222223,1,117,74.0,15,1,4,7
30,14,5,0,0,99.59722222222223,1,113,96.18055555555556,21,1,3,8
31,4,4,0,0,73.38194444444444,1,120,69.0,8,0,4,0
32,12,7,0,0,95.4375,1,193,88.0,23,0,1,10
33,12,5,0,2,146.44444444444446,1,166,142.0,28,1,4,4
34,19,9,0,0,114.74305555555556,1,150,110.0,12,0,4,12
35,4,0,0,4,88.09027777777777,1,133,83.0,1,0,0,0
36,12,1,0,11,99.73611111111111,1,95,96.0,2,0,1,0
37,13,7,0,0,98.77777777777777,1,75,91.66666666666667,15,0,2,3
38,17,8,0,0,88.20138888888889,1,124,86.0,25,0,5,11
39,14,7,1,0,98.40972222222223,1,158,94.0,15,0,3,13
40,15,9,0,0,126.30555555555556,1,109,121.0,21,0,3,10
41,16,8,1,0,101.71527777777777,1,1477,99.0,28,0,4,10
42,6,3,0,0,91.44444444444444,1,1532,83.0,9,0,3,3
43,4,1,0,3,89.44444444444444,1,1064,85.0,6,0,0,0
44,17,7,0,0,106.83333333333333,1,1371,99.22916666666667,27,0,4,3
45,2,1,0,1,83.125,1,1470,80.0,3,0,1,0
46,6,3,0,0,79.60416666666667,1,1060,77.0,9,0,3,2
47,5,0,0,4,107.85416666666667,1,1212,104.0,1,0,0,0
48,2,1,0,1,83.44444444444444,1,1297,78.22916666666667,7,0,1,0
49,16,7,0,0,170.05555555555554,1,1312,164.34027777777777,27,0,2,10
50,5,5,0,0,211.25,1,1098,206.0,1,0,4,0
51,14,8,1,0,206.0625,1,1628,201.0,20,0,3,10
52,13,6,0,0,95.65277777777777,1,1058,93.0,22,1,4,8
53,17,5,0,0,150.65277777777777,1,1682,142.01388888888889,20,0,2,12
54,15,6,0,1,111.65972222222223,1,1033,107.0,11,0,3,7
55,8,4,0,3,90.38888888888889,1,1369,85.79166666666667,7,0,3,0
56,1,1,0,0,231.17361111111111,1,1492,223.0,3,0,0,0
57,1,1,0,0,84.29166666666667,1,1101,76.0,3,0,1,0
58,12,2,0,1,103.79861111111111,1,1372,95.0,27,2,3,8
59,13,6,0,0,95.04861111111111,1,1020,90.27777777777777,15,0,4,7
60,13,7,0,0,85.36111111111111,1,1203,78.0,13,0,3,8
61,5,3,0,2,91.875,1,1573,88.0625,6,0,3,0
62,13,2,0,11,100.79861111111111,1,1471,96.0,1,0,2,0
63,12,7,1,0,99.625,1,1355,95.79166666666667,19,0,3,6
64,8,2,0,6,90.58333333333333,1,1668,84.0,2,0,2,0
65,8,2,0,6,112.81944444444444,1,1002,107.0,1,0,1,0
66,6,4,0,2,84.20138888888889,1,1174,76.0,7,0,4,0
67,10,4,0,6,96.8125,1,1188,85.0,4,0,3,0
68,12,5,0,0,97.71527777777777,1,1121,89.38888888888889,25,0,3,7
