,transmission_time,incubation_time,infection_time,disease_state
0,9291,98,8928,State.EXPOSED
1,11022,359,10800,State.EXPOSED
2,11072,,10656,State.ASYMPTOMATIC
3,11218,179,11022,State.EXPOSED
4,11240,254,10800,State.EXPOSED
5,11242,252,10800,State.EXPOSED
6,11258,139,11022,State.EXPOSED
7,11274,,10944,State.ASYMPTOMATIC
8,11304,406,11072,State.EXPOSED
9,11309,88,11022,State.EXPOSED
10,11362,,10656,State.ASYMPTOMATIC
11,11394,578,11258,State.EXPOSED
12,11453,226,11274,State.EXPOSED
13,11464,181,11088,State.EXPOSED
14,11508,32,11088,State.EXPOSED
15,11577,189,11125,State.EXPOSED
16,11688,284,11258,State.EXPOSED
17,11721,,11376,State.ASYMPTOMATIC
18,11736,,11453,State.ASYMPTOMATIC
19,11769,236,11520,State.EXPOSED
20,11814,449,11520,State.EXPOSED
21,11817,0,11531,State.SEVERE
22,11904,,11274,State.MILD
23,11904,431,11688,State.EXPOSED
24,11956,1033,11808,State.EXPOSED
25,12040,,11808,State.ASYMPTOMATIC
26,12104,575,11814,State.EXPOSED
27,12145,404,11952,State.EXPOSED
28,12218,1318,11904,State.EXPOSED
29,12220,1316,11904,State.EXPOSED
30,12243,260,11952,State.EXPOSED
31,12264,725,11808,State.EXPOSED
32,12266,237,11952,State.EXPOSED
33,12324,730,12096,State.EXPOSED
34,12336,1200,11904,State.EXPOSED
35,12337,375,12145,State.EXPOSED
36,12400,198,12104,State.EXPOSED
37,12409,576,12384,State.EXPOSED
38,12432,0,12022,State.MILD
39,12489,441,12266,State.EXPOSED
40,12497,948,12409,State.EXPOSED
41,12529,683,12384,State.EXPOSED
42,12584,87,12336,State.EXPOSED
43,12617,828,12409,State.EXPOSED
44,12676,378,12096,State.EXPOSED
45,12681,551,12437,State.EXPOSED
46,12729,601,12220,State.EXPOSED
47,12737,594,12324,State.EXPOSED
48,12738,593,12324,State.EXPOSED
49,12752,1026,12384,State.EXPOSED
50,12792,365,12529,State.EXPOSED
51,12865,503,12737,State.EXPOSED
52,12944,244,12337,State.EXPOSED
53,13050,,12816,State.ASYMPTOMATIC
54,13056,1021,12792,State.EXPOSED
55,13072,85,12529,State.EXPOSED
56,13146,714,12960,State.EXPOSED
57,13164,1199,12738,State.EXPOSED
58,13176,,12816,State.ASYMPTOMATIC
59,13185,765,12865,State.EXPOSED
60,13386,142,13072,State.EXPOSED
61,13401,634,13248,State.EXPOSED
62,13408,415,13104,State.EXPOSED
63,13426,609,13248,State.EXPOSED
64,13446,,12960,State.ASYMPTOMATIC
65,13446,878,13248,State.EXPOSED
66,13448,442,13050,State.EXPOSED
67,13548,487,13248,State.EXPOSED
68,13560,201,13146,State.EXPOSED
69,13593,297,13050,State.EXPOSED
70,13608,451,13446,State.EXPOSED
71,13712,323,13248,State.EXPOSED
72,13713,48,13146,State.EXPOSED
73,13729,,13448,State.ASYMPTOMATIC
74,13737,220,13401,State.EXPOSED
75,13737,587,13248,State.EXPOSED
76,13744,315,13446,State.EXPOSED
77,13826,3,13164,State.EXPOSED
78,13833,,13448,State.ASYMPTOMATIC
79,13897,246,13608,State.EXPOSED
80,13921,222,13608,State.EXPOSED
81,14032,27,13446,State.EXPOSED
82,14136,1288,13968,State.EXPOSED
83,14142,1282,13968,State.EXPOSED
84,14226,336,14142,State.EXPOSED
85,14360,,14136,State.ASYMPTOMATIC
86,14464,,14136,State.ASYMPTOMATIC
87,14497,656,14226,State.EXPOSED
88,14641,554,14544,State.EXPOSED
89,14800,395,14544,State.EXPOSED
90,14859,502,14497,State.EXPOSED
91,14945,250,14544,State.EXPOSED
92,15147,243,14945,State.EXPOSED
93,15321,634,15120,State.EXPOSED
94,15336,619,15120,State.EXPOSED
95,15465,490,15120,State.EXPOSED
96,15466,489,15120,State.EXPOSED
97,15481,738,15321,State.EXPOSED
98,15482,473,15120,State.EXPOSED
99,15609,346,15120,State.EXPOSED
100,15616,339,15120,State.EXPOSED
101,15761,458,15321,State.EXPOSED
102,15797,597,15466,State.EXPOSED
103,15904,,15336,State.ASYMPTOMATIC
104,16041,373,15696,State.EXPOSED
105,16050,1426,15696,State.EXPOSED
106,16057,357,15696,State.EXPOSED
107,16065,1097,15761,State.EXPOSED
108,16072,1404,15696,State.EXPOSED
109,16110,972,15797,State.EXPOSED
110,16186,49,15904,State.EXPOSED
111,16320,445,16072,State.EXPOSED
112,16325,1020,15984,State.EXPOSED
113,16344,421,16072,State.EXPOSED
114,16386,769,16110,State.EXPOSED
115,16393,294,16128,State.EXPOSED
116,16401,286,16128,State.EXPOSED
117,16480,285,16072,State.EXPOSED
118,16586,212,16050,State.EXPOSED
119,16617,,16320,State.ASYMPTOMATIC
120,16672,15,16128,State.EXPOSED
121,16712,443,16110,State.EXPOSED
122,16737,920,16586,State.EXPOSED
123,16850,807,16586,State.EXPOSED
124,16873,,16344,State.ASYMPTOMATIC
125,17000,657,16586,State.EXPOSED
126,17008,622,16712,State.EXPOSED
127,17018,174,16850,State.EXPOSED
128,17040,,16480,State.ASYMPTOMATIC
129,17064,566,16712,State.EXPOSED
130,17076,343,16560,State.EXPOSED
131,17208,335,16873,State.EXPOSED
132,17322,219,17136,State.EXPOSED
133,17346,,16848,State.ASYMPTOMATIC
134,17384,269,17000,State.EXPOSED
135,17400,143,16873,State.EXPOSED
136,17442,866,17136,State.EXPOSED
137,17473,581,17208,State.EXPOSED
138,17480,574,17208,State.EXPOSED
139,17544,109,17000,State.EXPOSED
140,17577,731,17136,State.EXPOSED
141,17664,,17400,State.ASYMPTOMATIC
142,17745,563,17136,State.EXPOSED
143,17752,,17480,State.ASYMPTOMATIC
144,17801,713,17577,State.EXPOSED
145,18033,401,17752,State.EXPOSED
146,18328,106,17752,State.EXPOSED
147,18672,1309,18288,State.EXPOSED
148,19200,499,19008,State.EXPOSED
149,19504,509,19200,State.EXPOSED
150,19515,184,19008,State.EXPOSED
151,19872,,19584,State.ASYMPTOMATIC
152,26634,,26208,State.ASYMPTOMATIC
153,27225,,26928,State.ASYMPTOMATIC
154,27232,,26928,State.ASYMPTOMATIC
155,27249,,26928,State.ASYMPTOMATIC
156,27377,,26928,State.ASYMPTOMATIC
157,27456,325,27249,State.EXPOSED
158,27624,634,27456,State.EXPOSED
159,27664,284,27232,State.EXPOSED
160,27913,474,27624,State.EXPOSED
161,27962,449,27664,State.EXPOSED
162,28088,323,27664,State.EXPOSED
163,28104,307,27664,State.EXPOSED
164,28113,298,27664,State.EXPOSED
165,28184,1009,27913,State.EXPOSED
166,33510,747,33264,State.EXPOSED
167,33528,729,33264,State.EXPOSED
168,33672,88,33510,State.EXPOSED
169,33678,145,33528,State.EXPOSED
170,33962,504,33678,State.EXPOSED
171,34061,405,33678,State.EXPOSED
