,transmission_time,incubation_time,infection_time,disease_state
0,9961,128,9792,State.EXPOSED
1,10010,,9792,State.ASYMPTOMATIC
2,10138,,9792,State.ASYMPTOMATIC
3,10234,370,10080,State.EXPOSED
4,10256,348,10080,State.EXPOSED
5,10290,688,10138,State.EXPOSED
6,10354,680,10010,State.EXPOSED
7,10375,659,10010,State.EXPOSED
8,10377,227,10080,State.EXPOSED
9,10393,211,10080,State.EXPOSED
10,10398,636,10010,State.EXPOSED
11,10408,196,10080,State.EXPOSED
12,10497,398,10377,State.EXPOSED
13,10593,316,10290,State.EXPOSED
14,10848,576,10512,State.EXPOSED
15,10849,,10593,State.ASYMPTOMATIC
16,10897,,10800,State.ASYMPTOMATIC
17,11139,609,10848,State.EXPOSED
18,11148,600,10848,State.EXPOSED
19,11224,,10800,State.ASYMPTOMATIC
20,11320,814,11088,State.EXPOSED
21,11353,852,11088,State.EXPOSED
22,11377,167,11139,State.EXPOSED
23,11384,386,10944,State.EXPOSED
24,11394,376,10944,State.EXPOSED
25,11475,730,11088,State.EXPOSED
26,11475,,11224,State.ASYMPTOMATIC
27,11520,250,10944,State.EXPOSED
28,11688,,11384,State.ASYMPTOMATIC
29,11691,195,11394,State.EXPOSED
30,11697,171,11520,State.EXPOSED
31,11718,1005,11376,State.EXPOSED
32,11744,390,11088,State.EXPOSED
33,11744,1131,11320,State.EXPOSED
34,11752,128,11520,State.EXPOSED
35,11809,59,11520,State.EXPOSED
36,11812,144,11377,State.EXPOSED
37,11817,864,11691,State.EXPOSED
38,11833,53,11394,State.EXPOSED
39,11849,787,11808,State.EXPOSED
40,11850,,11139,State.SEVERE
41,11856,1019,11320,State.EXPOSED
42,11880,,11664,State.ASYMPTOMATIC
43,11970,130,11664,State.EXPOSED
44,12033,554,11849,State.EXPOSED
45,12113,474,11849,State.EXPOSED
46,12132,236,11808,State.EXPOSED
47,12150,892,11952,State.EXPOSED
48,12168,507,11744,State.EXPOSED
49,12225,362,11849,State.EXPOSED
50,12267,320,11849,State.EXPOSED
51,12270,654,12150,State.EXPOSED
52,12280,88,11808,State.EXPOSED
53,12320,,12033,State.ASYMPTOMATIC
54,12457,,12033,State.ASYMPTOMATIC
55,12458,466,12150,State.EXPOSED
56,12482,442,12150,State.EXPOSED
57,12504,413,12384,State.EXPOSED
58,12576,366,12240,State.EXPOSED
59,12601,341,12240,State.EXPOSED
60,12616,225,12457,State.EXPOSED
61,12657,267,12150,State.EXPOSED
62,12674,250,12150,State.EXPOSED
63,12675,,12270,State.ASYMPTOMATIC
64,12696,1318,12504,State.EXPOSED
65,12698,143,12457,State.EXPOSED
66,12738,186,12150,State.EXPOSED
67,12746,95,12457,State.EXPOSED
68,12770,71,12457,State.EXPOSED
69,12784,57,12457,State.EXPOSED
70,12810,107,12384,State.EXPOSED
71,12840,1226,12576,State.EXPOSED
72,12864,0,12402,State.MILD
73,12898,51,12616,State.EXPOSED
74,12904,1110,12504,State.EXPOSED
75,12972,1188,12672,State.EXPOSED
76,12977,265,12674,State.EXPOSED
77,13000,242,12674,State.EXPOSED
78,13090,907,12482,State.EXPOSED
79,13202,,12770,State.ASYMPTOMATIC
80,13216,1032,13104,State.EXPOSED
81,13225,434,12977,State.EXPOSED
82,13232,,12657,State.ASYMPTOMATIC
83,13265,801,13090,State.EXPOSED
84,13301,170,12698,State.EXPOSED
85,13369,879,13104,State.EXPOSED
86,13386,743,13225,State.EXPOSED
87,13386,125,13104,State.EXPOSED
88,13393,673,13090,State.EXPOSED
89,13401,592,13248,State.EXPOSED
90,13408,0,13039,State.MILD
91,13472,,13248,State.ASYMPTOMATIC
92,13482,0,13098,State.SEVERE
93,13488,23,13104,State.EXPOSED
94,13488,641,13225,State.EXPOSED
95,13565,209,12898,State.EXPOSED
96,13568,447,13216,State.EXPOSED
97,13578,415,13248,State.EXPOSED
98,13586,34,13401,State.EXPOSED
99,13624,391,13216,State.EXPOSED
100,13704,511,13472,State.EXPOSED
101,13720,295,13216,State.EXPOSED
102,13829,736,13565,State.EXPOSED
103,13834,503,13393,State.EXPOSED
104,13946,873,13834,State.EXPOSED
105,14408,0,13812,State.MILD
106,14478,0,13950,State.SEVERE
107,14498,0,13987,State.SEVERE
108,14514,0,13987,State.SEVERE
109,14556,,14256,State.ASYMPTOMATIC
110,14632,0,14153,State.MILD
111,14696,,14112,State.ASYMPTOMATIC
112,14872,901,14696,State.EXPOSED
113,14922,779,14688,State.EXPOSED
114,14961,283,14832,State.EXPOSED
115,14985,,14556,State.ASYMPTOMATIC
116,14994,,14688,State.ASYMPTOMATIC
117,15001,192,14872,State.EXPOSED
118,15008,336,14688,State.EXPOSED
119,15102,142,14832,State.EXPOSED
120,15125,211,15001,State.EXPOSED
121,15153,191,14688,State.EXPOSED
122,15154,39,14872,State.EXPOSED
123,15161,32,14872,State.EXPOSED
124,15186,150,15001,State.EXPOSED
125,15241,366,14985,State.EXPOSED
126,15312,835,15120,State.EXPOSED
127,15329,818,15120,State.EXPOSED
128,15392,388,15186,State.EXPOSED
129,15393,387,15186,State.EXPOSED
130,15464,683,15120,State.EXPOSED
131,15513,267,15186,State.EXPOSED
132,15584,,15312,State.ASYMPTOMATIC
133,16080,434,15840,State.EXPOSED
134,16131,848,15696,State.EXPOSED
135,16140,839,15696,State.EXPOSED
136,16155,824,15696,State.EXPOSED
137,16409,105,15840,State.EXPOSED
138,16409,,16155,State.ASYMPTOMATIC
139,16420,,16155,State.ASYMPTOMATIC
140,16432,,16140,State.ASYMPTOMATIC
141,16433,,16140,State.ASYMPTOMATIC
142,16481,573,16131,State.EXPOSED
143,16512,669,16080,State.EXPOSED
144,16545,509,16131,State.EXPOSED
145,16569,,16140,State.ASYMPTOMATIC
146,16664,779,16569,State.EXPOSED
147,16752,436,16481,State.EXPOSED
148,16761,427,16481,State.EXPOSED
149,16875,130,16420,State.EXPOSED
150,16912,276,16481,State.EXPOSED
151,16920,268,16481,State.EXPOSED
152,16930,159,16433,State.EXPOSED
153,16945,144,16433,State.EXPOSED
154,16996,583,16761,State.EXPOSED
155,17044,535,16761,State.EXPOSED
156,17690,0,17170,State.SEVERE
157,18072,506,17849,State.EXPOSED
158,18184,394,17849,State.EXPOSED
159,18216,362,17849,State.EXPOSED
160,18288,290,17849,State.EXPOSED
161,18368,,18072,State.ASYMPTOMATIC
162,18466,325,18288,State.EXPOSED
163,18486,455,18144,State.EXPOSED
164,18488,453,18144,State.EXPOSED
165,18514,427,18144,State.EXPOSED
166,18522,419,18144,State.EXPOSED
167,18537,305,18522,State.EXPOSED
168,18586,,18184,State.ASYMPTOMATIC
169,18624,267,18216,State.EXPOSED
170,18632,523,18368,State.EXPOSED
171,18642,299,18144,State.EXPOSED
