,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,5,0,0,84.3125,1,191,81.0,22,1,4,8
1,13,5,0,0,84.40972222222223,1,102,80.0,20,0,1,7
2,5,1,0,4,97.10416666666667,1,162,93.84027777777777,7,0,1,0
3,15,8,0,0,104.875,1,148,99.875,18,0,3,10
4,5,1,0,4,89.71527777777777,1,79,86.0,7,0,1,0
5,19,8,0,0,98.71527777777777,1,51,93.0,16,1,3,9
6,15,7,1,0,97.05555555555556,1,158,90.1875,25,1,5,4
7,10,4,0,0,99.94444444444444,1,37,97.08333333333333,17,1,0,4
8,15,7,0,0,89.18055555555556,1,63,82.0,20,0,2,9
9,14,7,1,1,97.90972222222223,1,115,88.54166666666667,21,1,3,8
10,15,10,0,0,99.36111111111111,1,93,95.0,17,1,7,10
11,20,11,0,2,130.40972222222223,1,185,124.0,10,0,3,15
12,8,2,0,6,87.625,1,112,80.0,4,0,2,0
13,16,8,0,0,111.94444444444444,1,212,110.0,12,0,3,11
14,15,6,0,0,139.64583333333334,1,105,129.38888888888889,10,1,4,6
15,4,1,0,1,92.56944444444444,1,127,85.0,7,0,0,0
16,19,9,0,2,84.82638888888889,1,94,82.0,23,0,3,11
17,16,9,2,0,186.06944444444446,1,17,180.0,19,0,3,12
18,13,6,1,0,101.64583333333333,1,134,96.70833333333333,14,1,3,3
19,14,4,0,10,101.8125,1,50,96.0,3,0,3,0
20,8,5,0,3,94.875,1,142,91.0,8,0,4,0
21,16,8,0,0,95.86111111111111,1,197,86.68055555555556,22,0,4,10
22,3,1,0,2,95.43055555555556,1,208,85.0,7,0,1,0
23,13,6,0,0,94.0625,1,160,88.84027777777777,27,0,3,7
24,2,1,0,1,69.40277777777777,1,31,67.0,3,0,1,0
25,12,4,0,0,101.96527777777777,1,122,94.875,21,0,1,15
26,19,5,1,0,97.96527777777777,1,56,92.66666666666667,16,0,3,14
27,15,9,0,0,111.00694444444444,1,166,107.0,10,1,5,9
28,5,3,0,1,111.02777777777777,1,59,105.5,5,0,1,0
29,2,1,0,0,114.90972222222223,1,40,109.0,8,0,1,0
30,12,5,0,0,98.57638888888889,1,190,92.52777777777777,20,0,2,7
31,2,0,0,2,86.90972222222223,1,82,82.0,6,0,0,0
32,4,2,0,0,111.58333333333333,1,193,105.0,6,0,1,0
33,15,6,0,0,105.75694444444444,1,151,104.0,26,0,5,10
34,7,1,0,6,92.04861111111111,1,1014,84.0,2,0,1,0
35,11,8,1,1,99.95833333333333,1,1112,92.5,13,0,3,7
36,20,7,0,2,84.97222222222223,1,1233,80.41666666666667,28,0,5,4
37,11,4,0,0,67.15972222222223,1,1339,61.0,22,0,1,4
38,7,3,0,0,82.13194444444444,1,1121,77.125,9,0,2,1
39,15,3,0,0,91.03472222222223,1,1565,87.0,14,0,3,8
40,3,1,0,2,90.97222222222223,1,1516,85.0,3,0,1,0
41,9,4,0,2,98.30555555555556,1,1629,87.0,5,0,3,0
42,15,4,0,0,137.46527777777777,1,1128,131.33333333333334,26,0,2,10
43,4,1,0,2,82.97916666666667,1,1469,79.0,2,0,2,0
44,15,4,0,0,123.85416666666667,1,1705,111.0,27,1,2,10
45,8,1,0,4,94.63888888888889,1,1519,83.0,5,0,1,0
46,15,8,0,0,108.11805555555556,1,1238,105.05555555555556,13,0,2,11
47,14,6,0,0,82.70138888888889,1,1256,75.0,16,0,4,5
48,17,8,0,0,125.0,1,1734,119.0,27,0,3,5
49,19,7,0,0,112.46527777777777,1,1744,106.58333333333333,26,0,4,11
50,17,6,0,0,100.54861111111111,1,1198,96.54166666666667,25,0,4,8
51,2,2,0,0,77.1875,1,1279,72.0,5,0,2,0
52,18,7,0,0,138.42361111111111,1,1604,129.625,10,1,4,10
53,15,7,0,0,114.24305555555556,1,1184,106.0,10,0,4,9
54,15,4,0,0,91.07638888888889,1,1588,88.0,24,1,3,1
55,3,3,0,0,81.40972222222223,1,1203,77.0,1,0,3,0
56,8,2,0,6,94.61805555555556,1,1195,86.0,4,0,2,0
57,6,0,0,6,91.65972222222223,1,1620,87.0,1,0,0,0
58,17,9,0,0,80.61111111111111,1,1589,72.0,12,0,4,11
59,13,3,1,1,94.63888888888889,1,1654,86.0,21,1,3,8
60,4,2,0,2,86.22222222222223,1,1433,78.0,4,0,2,0
61,6,1,0,5,90.44444444444444,1,1582,83.44444444444444,5,0,1,0
62,10,4,0,0,97.54166666666667,1,1560,94.88888888888889,25,0,2,2
63,15,8,0,0,88.07638888888889,1,1220,83.16666666666667,2,0,2,11
64,14,6,0,0,90.16666666666667,1,1020,86.625,23,0,2,8
65,6,4,0,1,103.22222222222223,1,1495,98.0,5,0,4,0
66,3,2,0,0,97.51388888888889,1,1623,95.0,9,0,2,0
67,19,6,1,0,80.34027777777777,1,1649,77.0,20,1,4,12
68,12,4,1,1,95.91666666666667,1,1404,94.66666666666667,25,1,4,5
69,17,6,0,1,85.92361111111111,1,1169,79.0,26,0,0,12
70,14,6,1,0,85.09027777777777,1,1286,79.125,22,0,4,2
71,7,2,1,0,104.97222222222223,1,1113,100.0,9,0,1,3
72,19,9,0,0,147.6875,1,1358,141.0,13,0,4,9
73,1,1,0,0,127.75,1,1692,125.08333333333333,5,0,1,0
74,17,8,1,0,79.77777777777777,1,1111,75.0,23,0,4,11
75,11,3,0,1,94.77083333333333,1,1325,93.45138888888889,21,1,2,1
76,10,3,0,0,81.22916666666667,1,1050,78.0,9,0,4,5
77,15,4,1,1,93.63888888888889,1,1371,88.83333333333333,13,0,3,9
78,15,5,0,0,106.34027777777777,1,1616,100.5625,27,0,4,9
79,16,10,1,0,100.30555555555556,1,1230,97.0,27,0,5,10
80,10,4,0,5,113.82638888888889,1,1012,105.0,2,0,3,0
81,3,1,1,1,135.125,1,1553,130.0,2,0,1,0
82,6,1,0,4,93.33333333333333,1,1206,84.0,5,0,1,0
83,10,4,0,3,92.5,1,1025,90.0,8,1,5,0
84,1,0,0,1,80.50694444444444,1,1522,76.0,5,0,0,0
85,16,7,0,1,98.83333333333333,1,1406,91.54166666666667,21,1,3,2
86,2,2,0,0,71.59027777777777,1,1177,67.0,4,0,2,0
87,15,5,1,0,187.11805555555554,1,1718,183.84027777777777,26,0,4,8
88,4,2,0,0,111.10416666666667,1,1116,107.05555555555556,9,0,2,1
89,13,5,1,0,97.15972222222223,1,1463,89.72916666666667,25,1,3,1
90,13,9,0,0,142.125,1,1502,137.0,21,0,4,7
91,10,4,1,0,83.72916666666667,1,1549,80.68055555555556,20,0,3,3
92,14,3,1,1,83.40972222222223,1,1403,78.0,28,2,2,12
93,1,1,0,0,234.72222222222223,1,1207,228.0,7,0,1,0
94,7,1,0,6,110.49305555555556,1,1500,107.0,4,0,1,0
95,13,6,0,0,101.61111111111111,1,1136,94.0,14,1,5,4
96,8,1,0,6,108.22916666666667,1,1644,99.0,3,0,1,0
97,16,6,0,1,103.4375,1,1232,100.0,11,1,4,8
98,5,4,0,0,106.47222222222223,1,1320,102.0,6,0,2,0
99,14,6,0,0,101.46527777777777,1,1390,94.5,27,0,4,5
100,13,7,1,0,83.75694444444444,1,1073,78.75,23,0,2,9
101,15,5,0,0,99.97222222222223,1,1412,90.79166666666667,26,0,3,3
102,16,7,1,1,99.09722222222223,1,1561,89.58333333333333,21,1,3,2
103,6,0,0,1,110.07638888888889,1,1476,106.27777777777777,9,1,1,1
104,4,2,0,2,104.70833333333333,1,1506,96.0,8,0,2,0
105,6,6,0,0,87.25,1,1440,81.0,8,0,5,0
106,13,5,0,0,83.48611111111111,1,1596,76.83333333333333,12,0,2,7
107,14,4,0,0,228.875,1,1189,223.0,24,0,3,9
108,15,5,0,0,101.20833333333333,1,1044,93.0,25,0,4,4
109,16,6,1,0,99.45138888888889,1,1594,93.00694444444444,26,0,4,9
110,4,2,0,1,85.375,1,1338,81.0,6,0,3,0
111,12,6,1,0,94.16666666666667,1,1694,87.0,14,0,3,5
112,10,6,1,0,137.95833333333334,1,1525,135.45833333333334,12,0,2,5
113,15,9,0,0,86.26388888888889,1,1150,76.0,14,0,4,9
