,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,11,1,0,8,99.39583333333333,1,97,93.70833333333333,3,0,1,0
1,18,4,2,1,85.77777777777777,1,13,79.53472222222223,12,1,2,1
2,13,5,0,0,88.71527777777777,1,58,86.83333333333333,24,0,3,8
3,18,10,0,0,193.19444444444446,1,104,186.0,28,0,2,14
4,12,9,0,0,143.40277777777777,1,98,139.45833333333334,26,0,4,9
5,14,6,0,2,79.44444444444444,1,165,74.20833333333333,20,1,2,3
6,13,6,1,0,102.75694444444444,1,84,98.0,20,0,2,10
7,2,2,0,0,150.375,1,231,144.0,5,0,3,0
8,6,1,0,5,89.84027777777777,1,168,87.0,3,0,1,0
9,16,3,0,1,88.80555555555556,1,45,82.68055555555556,12,0,2,2
10,17,10,0,0,86.70833333333333,1,108,80.0,25,0,4,13
11,14,4,1,0,114.50694444444444,1,130,108.00694444444444,24,1,3,4
12,16,8,1,2,101.34722222222223,1,2,95.53472222222223,17,0,4,8
13,14,0,0,12,103.8125,1,96,98.0,1,0,0,0
14,15,6,0,1,91.27083333333333,1,188,83.0,19,0,3,7
15,14,5,0,0,146.79166666666666,1,179,143.17361111111111,25,0,4,3
16,19,6,1,1,95.63888888888889,1,22,92.1875,22,0,5,9
17,14,9,0,0,83.25694444444444,1,163,76.0,19,0,5,9
18,1,0,0,1,81.06944444444444,1,99,74.0,5,0,0,0
19,12,4,1,0,75.14583333333333,1,27,71.0,17,0,2,9
20,10,2,0,0,120.83333333333333,1,196,116.1875,26,0,2,5
21,11,3,0,2,134.1875,1,197,129.0,18,0,1,7
22,18,5,2,1,85.65972222222223,1,128,81.0,12,1,5,4
23,12,5,0,0,143.97222222222223,1,28,138.0,26,0,1,6
24,18,8,0,0,81.17361111111111,1,137,74.0,18,0,4,10
25,8,4,0,4,87.68055555555556,1,155,83.0,4,0,4,0
26,13,7,2,0,115.36805555555556,1,143,112.0,26,0,2,9
27,14,4,0,1,93.11805555555556,1,187,85.625,10,1,1,6
