,transmission_time,incubation_time,infection_time,disease_state
0,9001,434,8784,State.EXPOSED
1,9304,158,9001,State.EXPOSED
2,9336,99,8784,State.EXPOSED
3,9362,100,9001,State.EXPOSED
4,9369,93,9001,State.EXPOSED
5,9432,,9336,State.ASYMPTOMATIC
6,9516,339,9369,State.EXPOSED
7,9522,393,9304,State.EXPOSED
8,9601,,9216,State.ASYMPTOMATIC
9,9678,1088,9362,State.EXPOSED
10,9681,960,9516,State.EXPOSED
11,9681,174,9369,State.EXPOSED
12,9682,173,9369,State.EXPOSED
13,9746,,9216,State.ASYMPTOMATIC
14,9794,121,9304,State.EXPOSED
15,9794,699,9522,State.EXPOSED
16,9801,114,9304,State.EXPOSED
17,9809,684,9522,State.EXPOSED
18,9892,718,9601,State.EXPOSED
19,9914,535,9746,State.EXPOSED
20,9916,412,9794,State.EXPOSED
21,9944,697,9516,State.EXPOSED
22,9968,525,9522,State.EXPOSED
23,10012,437,9746,State.EXPOSED
24,10032,292,9678,State.EXPOSED
25,10041,408,9746,State.EXPOSED
26,10060,389,9746,State.EXPOSED
27,10096,370,10032,State.EXPOSED
28,10107,732,9809,State.EXPOSED
29,10160,1580,9944,State.EXPOSED
30,10176,1564,9944,State.EXPOSED
31,10178,,9916,State.ASYMPTOMATIC
32,10184,1556,9944,State.EXPOSED
33,10216,432,9914,State.EXPOSED
34,10275,564,9809,State.EXPOSED
35,10280,1460,9944,State.EXPOSED
36,10298,,10012,State.ASYMPTOMATIC
37,10312,1428,9944,State.EXPOSED
38,10321,296,10041,State.EXPOSED
39,10344,304,9914,State.EXPOSED
40,10376,,10224,State.ASYMPTOMATIC
41,10425,,10178,State.ASYMPTOMATIC
42,10432,645,10280,State.EXPOSED
43,10433,378,10312,State.EXPOSED
44,10504,460,10344,State.EXPOSED
45,10536,482,10432,State.EXPOSED
46,10552,108,10096,State.EXPOSED
47,10564,428,10321,State.EXPOSED
48,10609,256,10176,State.EXPOSED
49,10632,704,10433,State.EXPOSED
50,10640,609,10376,State.EXPOSED
51,10648,,10552,State.ASYMPTOMATIC
52,10656,593,10376,State.EXPOSED
53,10696,553,10376,State.EXPOSED
54,10705,,10368,State.ASYMPTOMATIC
55,10721,356,10280,State.EXPOSED
56,10761,575,10433,State.EXPOSED
57,10782,293,10504,State.EXPOSED
58,10794,17,10312,State.EXPOSED
59,10864,385,10376,State.EXPOSED
60,10920,341,10632,State.EXPOSED
61,11017,60,10564,State.EXPOSED
62,11096,30,10696,State.EXPOSED
63,11257,,10656,State.ASYMPTOMATIC
64,11258,91,10656,State.EXPOSED
65,11274,75,10656,State.EXPOSED
66,11409,,10864,State.ASYMPTOMATIC
67,11441,,11232,State.ASYMPTOMATIC
68,11496,116,11232,State.EXPOSED
69,11521,649,11257,State.EXPOSED
70,11633,537,11257,State.EXPOSED
71,11643,527,11257,State.EXPOSED
72,11704,627,11521,State.EXPOSED
73,11729,1051,11409,State.EXPOSED
74,11738,58,11441,State.EXPOSED
75,11800,980,11409,State.EXPOSED
76,11824,956,11409,State.EXPOSED
77,11858,922,11409,State.EXPOSED
78,11889,1112,11729,State.EXPOSED
79,11916,894,11643,State.EXPOSED
80,12003,290,11738,State.EXPOSED
81,12006,956,11808,State.EXPOSED
82,12027,266,11738,State.EXPOSED
83,12096,984,11704,State.EXPOSED
84,12145,568,11858,State.EXPOSED
85,12168,,11952,State.ASYMPTOMATIC
86,12177,824,11729,State.EXPOSED
87,12201,421,11808,State.EXPOSED
88,12224,722,11916,State.EXPOSED
89,12233,660,11800,State.EXPOSED
90,12368,808,12168,State.EXPOSED
91,12432,530,11808,State.EXPOSED
92,12449,,12240,State.ASYMPTOMATIC
93,12560,176,12096,State.EXPOSED
94,12601,,12006,State.ASYMPTOMATIC
95,12602,574,12168,State.EXPOSED
96,12624,528,12432,State.EXPOSED
97,12650,875,12528,State.EXPOSED
98,12656,696,12368,State.EXPOSED
99,12673,,12240,State.ASYMPTOMATIC
100,12698,38,12096,State.EXPOSED
101,12700,,12240,State.ASYMPTOMATIC
102,12748,987,12602,State.EXPOSED
103,12768,584,12368,State.EXPOSED
104,12867,868,12602,State.EXPOSED
105,12889,846,12602,State.EXPOSED
106,12896,240,12528,State.EXPOSED
107,12905,499,12650,State.EXPOSED
108,12912,613,12528,State.EXPOSED
109,12917,464,12672,State.EXPOSED
110,12938,587,12528,State.EXPOSED
111,12954,571,12528,State.EXPOSED
112,12964,287,12700,State.EXPOSED
113,12970,434,12650,State.EXPOSED
114,13008,,12601,State.ASYMPTOMATIC
115,13041,483,12938,State.EXPOSED
116,13050,909,12960,State.EXPOSED
117,13113,0,12788,State.SEVERE
118,13128,,12960,State.ASYMPTOMATIC
119,13152,820,12905,State.EXPOSED
120,13162,608,12960,State.EXPOSED
121,13225,394,13104,State.EXPOSED
122,13226,155,12672,State.EXPOSED
123,13250,912,13122,State.EXPOSED
124,13289,,12960,State.ASYMPTOMATIC
125,13289,751,13104,State.EXPOSED
126,13320,308,13008,State.EXPOSED
127,13328,0,12644,State.MILD
128,13328,300,13008,State.EXPOSED
129,13373,789,13122,State.EXPOSED
130,13441,498,13248,State.EXPOSED
131,13464,,13050,State.ASYMPTOMATIC
132,13490,672,13122,State.EXPOSED
133,13497,356,13289,State.EXPOSED
134,13512,,13328,State.ASYMPTOMATIC
135,13516,392,13373,State.EXPOSED
136,13521,0,12985,State.SEVERE
137,13530,89,13104,State.EXPOSED
138,13560,,13392,State.ASYMPTOMATIC
139,13601,,13050,State.ASYMPTOMATIC
140,13608,67,13320,State.EXPOSED
141,13633,42,13320,State.EXPOSED
142,13641,627,13512,State.EXPOSED
143,13657,460,13516,State.EXPOSED
144,13660,248,13373,State.EXPOSED
145,13662,539,13521,State.EXPOSED
146,13681,274,13441,State.EXPOSED
147,13698,72,13250,State.EXPOSED
148,13712,0,13280,State.MILD
149,13732,207,13248,State.EXPOSED
150,13737,686,13608,State.EXPOSED
151,13752,,13560,State.ASYMPTOMATIC
152,13785,483,13512,State.EXPOSED
153,13788,120,13373,State.EXPOSED
154,13853,,13536,State.ASYMPTOMATIC
155,13854,606,13633,State.EXPOSED
156,13854,,13536,State.ASYMPTOMATIC
157,13912,69,13536,State.EXPOSED
158,13938,330,13512,State.EXPOSED
159,13954,314,13512,State.EXPOSED
160,13956,245,13521,State.EXPOSED
161,13985,214,13785,State.EXPOSED
162,13995,,13536,State.ASYMPTOMATIC
163,14040,258,13752,State.EXPOSED
164,14044,155,13785,State.EXPOSED
165,14065,329,13737,State.EXPOSED
166,14070,442,13497,State.EXPOSED
167,14114,280,13737,State.EXPOSED
168,14115,142,13681,State.EXPOSED
169,14129,894,13854,State.EXPOSED
170,14160,1308,13912,State.EXPOSED
171,14170,,13954,State.ASYMPTOMATIC
172,14186,305,13968,State.EXPOSED
173,14193,6,13785,State.EXPOSED
174,14209,,13560,State.ASYMPTOMATIC
175,14225,169,13737,State.EXPOSED
176,14249,145,13737,State.EXPOSED
177,14286,712,14112,State.EXPOSED
178,14546,1484,14256,State.EXPOSED
179,14568,,14249,State.ASYMPTOMATIC
180,14640,0,14271,State.MILD
181,14681,898,14546,State.EXPOSED
