,transmission_time,incubation_time,infection_time,disease_state
0,9537,416,9216,State.EXPOSED
1,9545,408,9216,State.EXPOSED
2,9666,644,9504,State.EXPOSED
3,9689,621,9504,State.EXPOSED
4,9785,,9545,State.ASYMPTOMATIC
5,9920,924,9648,State.EXPOSED
6,9936,17,9216,State.EXPOSED
7,9976,334,9504,State.EXPOSED
8,10056,597,9785,State.EXPOSED
9,10064,780,9648,State.EXPOSED
10,10064,589,9785,State.EXPOSED
11,10200,818,10056,State.EXPOSED
12,10216,,10064,State.ASYMPTOMATIC
13,10240,577,9976,State.EXPOSED
14,10350,450,10216,State.EXPOSED
15,10416,,10064,State.ASYMPTOMATIC
16,10432,385,9976,State.EXPOSED
17,10489,,10200,State.ASYMPTOMATIC
18,10601,,10416,State.ASYMPTOMATIC
19,10610,661,10368,State.EXPOSED
20,10704,,10368,State.ASYMPTOMATIC
21,10713,797,10610,State.EXPOSED
22,10716,,10432,State.ASYMPTOMATIC
23,10745,,10064,State.ASYMPTOMATIC
24,10756,515,10368,State.EXPOSED
25,10810,700,10610,State.EXPOSED
26,10923,348,10368,State.EXPOSED
27,10953,491,10810,State.EXPOSED
28,10996,514,10610,State.EXPOSED
29,10998,41,10350,State.EXPOSED
30,11008,,10713,State.ASYMPTOMATIC
31,11020,231,10368,State.EXPOSED
32,11041,487,10656,State.EXPOSED
33,11044,466,10610,State.EXPOSED
34,11067,461,10656,State.EXPOSED
35,11096,348,10810,State.EXPOSED
36,11104,326,11041,State.EXPOSED
37,11144,317,10745,State.EXPOSED
38,11162,667,10996,State.EXPOSED
39,11186,242,11044,State.EXPOSED
40,11240,204,10810,State.EXPOSED
41,11281,180,10745,State.EXPOSED
42,11320,110,11041,State.EXPOSED
43,11353,,11067,State.ASYMPTOMATIC
44,11424,420,10944,State.EXPOSED
45,11457,,11067,State.ASYMPTOMATIC
46,11532,,11104,State.ASYMPTOMATIC
47,11537,,11104,State.ASYMPTOMATIC
48,11537,382,11162,State.EXPOSED
49,11640,,11376,State.ASYMPTOMATIC
50,11646,207,11376,State.EXPOSED
51,11669,176,11232,State.EXPOSED
52,11680,68,11144,State.EXPOSED
53,11692,153,11232,State.EXPOSED
54,11712,303,11520,State.EXPOSED
55,11739,276,11520,State.EXPOSED
56,11776,,11376,State.ASYMPTOMATIC
57,11808,0,11358,State.SEVERE
58,11814,31,11232,State.EXPOSED
59,11840,,11640,State.ASYMPTOMATIC
60,11841,,11739,State.ASYMPTOMATIC
61,11849,131,11537,State.EXPOSED
62,11880,,11640,State.ASYMPTOMATIC
63,11896,401,11500,State.EXPOSED
64,11912,,11640,State.ASYMPTOMATIC
65,12002,13,11520,State.EXPOSED
66,12016,120,11664,State.EXPOSED
67,12024,,11640,State.ASYMPTOMATIC
68,12122,1088,11952,State.EXPOSED
69,12128,678,11776,State.EXPOSED
70,12184,622,11776,State.EXPOSED
71,12200,,11808,State.ASYMPTOMATIC
72,12204,396,11880,State.EXPOSED
73,12210,1170,11808,State.EXPOSED
74,12246,246,11849,State.EXPOSED
75,12256,827,11841,State.EXPOSED
76,12258,234,11849,State.EXPOSED
77,12273,841,12002,State.EXPOSED
78,12281,525,11776,State.EXPOSED
79,12288,285,11952,State.EXPOSED
80,12288,394,12096,State.EXPOSED
81,12296,0,11848,State.MILD
82,12312,700,12096,State.EXPOSED
83,12321,485,11776,State.EXPOSED
84,12329,244,11952,State.EXPOSED
85,12337,524,12096,State.EXPOSED
86,12361,500,12096,State.EXPOSED
87,12372,489,12096,State.EXPOSED
88,12377,523,12204,State.EXPOSED
89,12409,149,12273,State.EXPOSED
90,12434,578,12096,State.EXPOSED
91,12440,133,11952,State.EXPOSED
92,12442,131,11952,State.EXPOSED
93,12496,256,12372,State.EXPOSED
94,12512,,12288,State.MILD
95,12532,722,12329,State.EXPOSED
96,12553,418,12256,State.EXPOSED
97,12569,,12434,State.ASYMPTOMATIC
98,12585,262,12240,State.EXPOSED
99,12585,574,12288,State.EXPOSED
100,12588,,12528,State.ASYMPTOMATIC
101,12592,117,12128,State.EXPOSED
102,12600,412,12096,State.EXPOSED
103,12624,544,12528,State.EXPOSED
104,12640,331,12256,State.EXPOSED
105,12648,104,12372,State.EXPOSED
106,12652,313,12240,State.EXPOSED
107,12675,,12434,State.ASYMPTOMATIC
108,12713,446,12288,State.EXPOSED
109,12729,836,12588,State.EXPOSED
110,12774,191,12240,State.EXPOSED
111,12804,118,12384,State.EXPOSED
112,12820,,12434,State.ASYMPTOMATIC
113,12840,,12624,State.ASYMPTOMATIC
114,12840,337,12569,State.EXPOSED
115,12841,336,12569,State.EXPOSED
116,12856,321,12569,State.EXPOSED
117,12954,503,12640,State.EXPOSED
118,12961,108,12532,State.EXPOSED
119,12966,202,12528,State.EXPOSED
120,12994,,12528,State.ASYMPTOMATIC
121,13009,444,12816,State.EXPOSED
122,13009,296,12384,State.EXPOSED
123,13057,400,12640,State.EXPOSED
124,13072,385,12640,State.EXPOSED
125,13092,628,12816,State.EXPOSED
126,13128,466,12672,State.EXPOSED
127,13129,377,12841,State.EXPOSED
128,13130,,12528,State.ASYMPTOMATIC
129,13137,271,12804,State.EXPOSED
130,13170,924,12960,State.EXPOSED
131,13216,375,13128,State.EXPOSED
132,13251,611,12840,State.EXPOSED
133,13252,853,13009,State.EXPOSED
134,13298,,12820,State.ASYMPTOMATIC
135,13299,154,12816,State.EXPOSED
136,13313,612,13130,State.EXPOSED
137,13313,909,13104,State.EXPOSED
138,13320,271,13128,State.EXPOSED
139,13352,121,12954,State.EXPOSED
140,13408,183,13128,State.EXPOSED
141,13441,484,13130,State.EXPOSED
142,13489,436,13130,State.EXPOSED
143,13544,47,13128,State.EXPOSED
144,13546,,12994,State.ASYMPTOMATIC
145,13568,0,13050,State.MILD
146,13584,474,13320,State.EXPOSED
147,13585,,13313,State.ASYMPTOMATIC
148,13608,243,13352,State.EXPOSED
149,13752,458,13252,State.EXPOSED
150,13769,336,13441,State.EXPOSED
151,13806,47,13489,State.EXPOSED
152,13812,,13536,State.ASYMPTOMATIC
153,13842,612,13546,State.EXPOSED
154,13872,,13352,State.MILD
