,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,7,2,1,78.59027777777777,1,153,74.0,14,0,3,12
1,13,6,0,0,217.86805555555554,1,16,213.0,24,0,3,9
2,15,10,0,0,104.72222222222223,1,74,101.33333333333333,11,0,2,11
3,17,6,1,0,130.75,1,73,126.0,26,0,3,13
4,15,7,0,0,159.84027777777777,1,67,155.0,20,0,3,9
5,20,9,2,1,200.14583333333334,1,219,197.04166666666666,15,0,4,15
6,13,7,0,0,103.1875,1,174,95.0,25,0,4,8
7,11,10,1,0,98.13888888888889,1,2,94.1875,19,0,5,5
8,13,3,0,1,81.43055555555556,1,150,78.0,14,1,1,3
9,1,1,0,0,77.54166666666667,1,37,74.0,6,0,1,0
10,15,1,0,12,97.27777777777777,1,15,92.0,4,0,1,0
11,11,2,0,0,105.86111111111111,1,213,101.02777777777777,23,0,1,5
12,2,2,0,0,180.82638888888889,1,209,175.04166666666666,3,0,2,0
13,13,5,0,0,74.5,1,161,70.01388888888889,17,0,3,10
14,9,3,0,4,88.21527777777777,1,180,83.0,6,0,2,0
15,19,7,0,0,68.4375,1,189,67.70833333333333,25,0,5,9
16,3,3,0,0,116.61111111111111,1,235,113.0,8,0,3,0
17,11,7,0,0,95.36805555555556,1,83,86.66666666666667,14,0,3,5
18,4,2,0,1,100.59027777777777,1,6,94.0,7,0,1,0
19,19,12,0,1,93.23611111111111,1,89,85.0,14,0,6,10
20,15,9,0,0,106.80555555555556,1,43,99.0,25,0,4,8
21,15,5,0,0,90.72222222222223,1,137,86.375,12,0,3,7
22,18,9,0,0,93.13194444444444,1,141,88.0,11,0,5,6
23,17,8,0,1,80.97222222222223,1,196,76.0,26,0,5,11
24,6,1,0,5,89.86805555555556,1,120,87.0,3,0,1,0
25,14,2,0,12,98.125,1,8,95.0,4,0,2,0
26,8,4,0,0,88.64583333333333,1,58,81.0,9,0,3,4
27,19,11,1,0,87.56944444444444,1,166,82.91666666666667,25,0,5,9
28,15,8,0,0,83.9375,1,69,81.0,13,0,4,8
29,12,2,0,1,101.42361111111111,1,112,96.0,23,0,2,9
30,10,4,0,1,102.38194444444444,1,206,98.0,9,0,4,4
31,16,5,0,2,83.72222222222223,1,185,77.85416666666667,23,0,1,10
32,2,2,0,0,145.15277777777777,1,147,141.0,5,0,2,0
33,19,10,0,2,109.5,1,203,104.0,21,0,3,12
34,19,5,0,0,119.25694444444444,1,184,112.86111111111111,11,0,4,11
35,12,3,0,0,82.29861111111111,1,145,80.0,21,0,2,8
36,6,3,0,1,225.44444444444446,1,202,217.34027777777777,6,0,3,1
37,17,3,0,1,92.79861111111111,1,86,86.0,13,0,4,11
38,18,12,2,0,89.56944444444444,1,66,85.0,28,0,5,11
39,18,7,0,1,106.88194444444444,1,211,102.83333333333333,12,0,4,13
40,16,9,0,0,98.47222222222223,1,52,93.0,11,0,3,11
41,20,10,1,0,165.00694444444446,1,194,160.69444444444446,21,0,6,10
