,transmission_time,incubation_time,infection_time,disease_state
0,9653,346,9216,State.EXPOSED
1,9905,833,9653,State.EXPOSED
2,10048,456,9905,State.EXPOSED
3,10056,448,9905,State.EXPOSED
4,10060,678,9653,State.EXPOSED
5,10249,229,10080,State.EXPOSED
6,10320,848,10056,State.EXPOSED
7,10337,167,9905,State.EXPOSED
8,10370,798,10056,State.EXPOSED
9,10490,678,10056,State.EXPOSED
10,10848,344,10512,State.EXPOSED
11,10866,213,10368,State.EXPOSED
12,11028,415,10944,State.EXPOSED
13,11052,759,10656,State.EXPOSED
14,11165,278,10944,State.EXPOSED
15,11248,339,11088,State.EXPOSED
16,11280,163,10944,State.EXPOSED
17,11280,,11028,State.ASYMPTOMATIC
18,11281,978,10944,State.EXPOSED
19,11290,969,10944,State.EXPOSED
20,11312,947,10944,State.EXPOSED
21,11322,937,10944,State.EXPOSED
22,11329,374,11088,State.EXPOSED
23,11358,345,11088,State.EXPOSED
24,11474,384,11290,State.EXPOSED
25,11521,66,11088,State.EXPOSED
26,11521,436,11358,State.EXPOSED
27,11526,,11088,State.ASYMPTOMATIC
28,11528,961,11248,State.EXPOSED
29,11625,0,11106,State.SEVERE
30,11689,386,11520,State.EXPOSED
31,11696,416,11526,State.EXPOSED
32,11809,541,11528,State.EXPOSED
33,11810,1076,11689,State.EXPOSED
34,11858,1028,11689,State.EXPOSED
35,11904,286,11696,State.EXPOSED
36,11928,262,11696,State.EXPOSED
37,11928,,11474,State.ASYMPTOMATIC
38,11937,443,11809,State.EXPOSED
39,11969,143,11526,State.EXPOSED
40,11970,554,11808,State.EXPOSED
41,11976,214,11696,State.EXPOSED
42,11985,127,11526,State.EXPOSED
43,11986,126,11526,State.EXPOSED
44,12050,613,11808,State.EXPOSED
45,12056,607,11808,State.EXPOSED
46,12081,582,11808,State.EXPOSED
47,12106,295,11952,State.EXPOSED
48,12120,,11928,State.ASYMPTOMATIC
49,12120,0,11687,State.SEVERE
50,12198,373,12050,State.EXPOSED
51,12200,453,11937,State.EXPOSED
52,12216,437,11937,State.EXPOSED
53,12233,430,11808,State.EXPOSED
54,12234,337,12050,State.EXPOSED
55,12265,228,11808,State.EXPOSED
56,12268,970,11976,State.EXPOSED
57,12288,0,11863,State.SEVERE
58,12342,311,11937,State.EXPOSED
59,12387,11,12056,State.EXPOSED
60,12393,90,11969,State.EXPOSED
61,12401,82,11969,State.EXPOSED
62,12408,0,11863,State.SEVERE
63,12408,,12056,State.MILD
64,12417,452,12200,State.EXPOSED
65,12437,134,12050,State.EXPOSED
66,12521,1305,12234,State.EXPOSED
67,12531,336,12081,State.EXPOSED
68,12608,0,11923,State.MILD
69,12642,229,12240,State.EXPOSED
70,12702,616,12387,State.EXPOSED
71,12713,898,12393,State.EXPOSED
72,12761,243,12384,State.EXPOSED
73,12780,89,12384,State.EXPOSED
74,12786,340,12384,State.EXPOSED
75,12796,330,12384,State.EXPOSED
76,12825,0,12496,State.SEVERE
77,12858,,12384,State.ASYMPTOMATIC
78,12994,,12384,State.ASYMPTOMATIC
79,13009,,12672,State.ASYMPTOMATIC
80,13050,761,12960,State.EXPOSED
81,13136,876,12960,State.EXPOSED
82,13160,208,12713,State.EXPOSED
83,13249,441,12858,State.EXPOSED
84,13258,754,12960,State.EXPOSED
85,13336,,12994,State.MILD
86,13336,,13136,State.ASYMPTOMATIC
87,13401,1490,12960,State.EXPOSED
88,13425,0,12825,State.SEVERE
89,13473,0,12825,State.SEVERE
90,13482,86,13336,State.EXPOSED
91,13513,472,13249,State.EXPOSED
92,13541,,13258,State.ASYMPTOMATIC
93,13593,819,13160,State.EXPOSED
94,13704,607,13541,State.EXPOSED
95,13716,595,13541,State.EXPOSED
96,13827,484,13541,State.EXPOSED
97,13850,0,13277,State.MILD
98,13865,82,13473,State.EXPOSED
99,13872,654,13536,State.EXPOSED
100,13937,546,13513,State.EXPOSED
101,14114,197,13541,State.EXPOSED
102,14120,559,13716,State.EXPOSED
103,14128,297,13824,State.EXPOSED
104,14136,649,13872,State.EXPOSED
105,14153,272,13824,State.EXPOSED
106,14212,272,13937,State.EXPOSED
107,14224,,14120,State.ASYMPTOMATIC
108,14232,553,13872,State.EXPOSED
109,14274,,13968,State.ASYMPTOMATIC
110,14280,505,13872,State.EXPOSED
111,14346,0,13638,State.SEVERE
112,14361,991,14232,State.EXPOSED
113,14449,242,14136,State.EXPOSED
114,14520,265,13872,State.EXPOSED
115,14528,399,14256,State.EXPOSED
116,14816,216,14224,State.EXPOSED
117,14858,122,14544,State.EXPOSED
118,15348,263,14976,State.EXPOSED
119,15412,0,15022,State.SEVERE
120,15490,121,14976,State.EXPOSED
121,15496,362,15348,State.EXPOSED
122,15648,0,15147,State.MILD
123,15674,507,15490,State.EXPOSED
124,15746,831,15408,State.EXPOSED
125,15808,586,15552,State.EXPOSED
126,15816,578,15552,State.EXPOSED
127,15896,179,15552,State.EXPOSED
128,15992,344,15674,State.EXPOSED
129,16001,335,15674,State.EXPOSED
130,16056,19,15552,State.EXPOSED
131,16209,735,16001,State.EXPOSED
132,16225,363,15896,State.EXPOSED
133,16273,439,16128,State.EXPOSED
134,16338,645,16272,State.EXPOSED
135,16353,263,16209,State.EXPOSED
136,16482,806,16338,State.EXPOSED
137,16521,733,16272,State.EXPOSED
138,16524,,16225,State.ASYMPTOMATIC
139,16528,726,16272,State.EXPOSED
140,16657,597,16272,State.EXPOSED
141,16696,558,16272,State.EXPOSED
142,16746,613,16482,State.EXPOSED
143,16816,782,16524,State.EXPOSED
144,16876,483,16482,State.EXPOSED
145,16920,0,16655,State.MILD
146,16960,294,16272,State.EXPOSED
147,17001,604,16696,State.EXPOSED
148,17010,349,16482,State.EXPOSED
149,17016,,16746,State.ASYMPTOMATIC
150,17056,549,16696,State.EXPOSED
151,17064,541,16696,State.EXPOSED
152,17088,510,16524,State.EXPOSED
153,17304,,17001,State.ASYMPTOMATIC
154,17337,533,17064,State.EXPOSED
155,17580,597,17304,State.EXPOSED
156,17673,376,17424,State.EXPOSED
157,17744,,17280,State.ASYMPTOMATIC
158,17809,,17673,State.ASYMPTOMATIC
159,17810,337,17568,State.EXPOSED
160,17824,225,17424,State.EXPOSED
161,17832,315,17568,State.EXPOSED
162,17857,686,17824,State.EXPOSED
163,17881,296,17304,State.EXPOSED
164,17976,73,17424,State.EXPOSED
165,18000,85,17424,State.EXPOSED
166,18000,177,17304,State.EXPOSED
167,18144,557,17744,State.EXPOSED
168,18160,541,17744,State.EXPOSED
169,18180,667,17857,State.EXPOSED
170,18425,687,18288,State.EXPOSED
171,18448,240,18180,State.EXPOSED
172,18466,894,18425,State.EXPOSED
173,18497,1000,18160,State.EXPOSED
174,18552,560,18288,State.EXPOSED
175,18585,103,18180,State.EXPOSED
176,18624,873,18160,State.EXPOSED
177,18697,415,18288,State.EXPOSED
178,18713,399,18288,State.EXPOSED
179,18768,584,18552,State.EXPOSED
180,18870,207,18466,State.EXPOSED
181,18876,201,18466,State.EXPOSED
182,18914,446,18425,State.EXPOSED
183,18928,424,18552,State.EXPOSED
184,18939,174,18713,State.EXPOSED
185,18963,150,18713,State.EXPOSED
186,18977,,18697,State.ASYMPTOMATIC
187,19017,429,18870,State.EXPOSED
188,19304,48,18552,State.EXPOSED
189,19354,407,18928,State.EXPOSED
190,20536,274,20304,State.EXPOSED
191,20592,792,20448,State.EXPOSED
192,20680,130,20304,State.EXPOSED
193,20936,,20592,State.ASYMPTOMATIC
194,21257,,20936,State.ASYMPTOMATIC
195,21537,608,21456,State.EXPOSED
196,21681,464,21456,State.EXPOSED
197,21816,329,21456,State.EXPOSED
198,21819,644,21537,State.EXPOSED
199,21825,638,21537,State.EXPOSED
200,21962,1447,21819,State.EXPOSED
201,21968,177,21456,State.EXPOSED
202,22082,,21825,State.ASYMPTOMATIC
203,22107,1302,21819,State.EXPOSED
204,22202,966,21681,State.EXPOSED
205,22300,,21816,State.ASYMPTOMATIC
206,22368,241,22202,State.EXPOSED
207,22392,217,22202,State.EXPOSED
208,22442,873,22300,State.EXPOSED
209,22536,759,22442,State.EXPOSED
210,22560,755,22300,State.EXPOSED
211,22587,728,22300,State.EXPOSED
212,22769,464,22587,State.EXPOSED
213,22777,456,22587,State.EXPOSED
214,22816,479,22442,State.EXPOSED
215,22904,391,22442,State.EXPOSED
216,23076,806,22777,State.EXPOSED
217,23473,679,22904,State.EXPOSED
218,23802,328,23473,State.EXPOSED
219,23861,269,23473,State.EXPOSED
220,33808,233,33408,State.EXPOSED
