,transmission_time,incubation_time,infection_time,disease_state
0,9698,360,9504,State.EXPOSED
1,9841,217,9504,State.EXPOSED
2,10128,403,9936,State.EXPOSED
3,10256,570,10128,State.EXPOSED
4,10276,255,9936,State.EXPOSED
5,10296,235,9936,State.EXPOSED
6,10368,458,10128,State.EXPOSED
7,10418,418,9936,State.EXPOSED
8,10424,402,10128,State.EXPOSED
9,10521,920,10368,State.EXPOSED
10,10692,749,10368,State.EXPOSED
11,10948,162,10512,State.EXPOSED
12,11056,,10800,State.ASYMPTOMATIC
13,11058,,10800,State.ASYMPTOMATIC
14,11148,321,10692,State.EXPOSED
15,11338,64,11058,State.EXPOSED
16,11426,625,11088,State.EXPOSED
17,11592,459,11088,State.EXPOSED
18,11667,993,11376,State.EXPOSED
19,11689,971,11376,State.EXPOSED
20,11808,852,11376,State.EXPOSED
21,11812,486,11664,State.EXPOSED
22,11931,966,11808,State.EXPOSED
23,11977,,11795,State.ASYMPTOMATIC
24,11977,348,11426,State.EXPOSED
25,11992,610,11812,State.EXPOSED
26,12073,150,11667,State.EXPOSED
27,12074,823,11808,State.EXPOSED
28,12076,821,11808,State.EXPOSED
29,12104,498,11812,State.EXPOSED
30,12136,481,11952,State.EXPOSED
31,12136,466,11812,State.EXPOSED
32,12160,0,11698,State.MILD
33,12161,62,11667,State.EXPOSED
34,12193,409,11812,State.EXPOSED
35,12233,491,11931,State.EXPOSED
36,12234,663,11808,State.EXPOSED
37,12248,1026,11977,State.EXPOSED
38,12256,389,11992,State.EXPOSED
39,12280,994,11977,State.EXPOSED
40,12372,,11952,State.ASYMPTOMATIC
41,12378,215,12096,State.EXPOSED
42,12392,912,12136,State.EXPOSED
43,12393,881,11977,State.EXPOSED
44,12424,422,12136,State.EXPOSED
45,12433,224,12074,State.EXPOSED
46,12449,180,12240,State.EXPOSED
47,12481,507,12256,State.EXPOSED
48,12505,601,12233,State.EXPOSED
49,12506,,12193,State.ASYMPTOMATIC
50,12528,930,12280,State.EXPOSED
51,12544,,11952,State.ASYMPTOMATIC
52,12578,1015,12528,State.EXPOSED
53,12592,37,12240,State.EXPOSED
54,12600,29,12240,State.EXPOSED
55,12626,,12193,State.ASYMPTOMATIC
56,12664,215,12096,State.EXPOSED
57,12680,778,12280,State.EXPOSED
58,12770,428,12600,State.EXPOSED
59,12784,414,12600,State.EXPOSED
60,12834,535,12528,State.EXPOSED
61,12872,756,12544,State.EXPOSED
62,12961,,12672,State.ASYMPTOMATIC
63,12977,935,12680,State.EXPOSED
64,12978,49,12672,State.EXPOSED
65,12978,391,12528,State.EXPOSED
66,12992,,12672,State.ASYMPTOMATIC
67,13001,281,12528,State.EXPOSED
68,13084,,12770,State.ASYMPTOMATIC
69,13134,146,12978,State.EXPOSED
70,13181,603,12960,State.EXPOSED
71,13185,442,12960,State.EXPOSED
72,13209,1166,13001,State.EXPOSED
73,13257,0,12928,State.SEVERE
74,13265,82,12834,State.EXPOSED
75,13280,146,12977,State.EXPOSED
76,13330,297,12960,State.EXPOSED
77,13369,1006,13001,State.EXPOSED
78,13404,371,13280,State.EXPOSED
79,13417,358,13280,State.EXPOSED
80,13449,178,12960,State.EXPOSED
81,13458,169,12960,State.EXPOSED
82,13465,,13185,State.ASYMPTOMATIC
83,13512,1186,13369,State.EXPOSED
84,13524,561,13248,State.EXPOSED
85,13553,222,13280,State.EXPOSED
86,13601,284,13417,State.EXPOSED
87,13656,438,13524,State.EXPOSED
88,13698,0,13199,State.SEVERE
89,13730,,13601,State.ASYMPTOMATIC
90,13818,880,13369,State.EXPOSED
91,14001,,13512,State.SEVERE
92,14081,1211,13968,State.EXPOSED
93,14088,653,13824,State.EXPOSED
94,14137,523,13824,State.EXPOSED
95,14148,606,13698,State.EXPOSED
96,14154,506,13824,State.EXPOSED
97,14208,1084,13968,State.EXPOSED
98,14257,775,14208,State.EXPOSED
99,14368,,14088,State.ASYMPTOMATIC
100,14369,372,13824,State.EXPOSED
101,14369,,14081,State.ASYMPTOMATIC
102,14393,899,13968,State.EXPOSED
103,14417,301,14154,State.EXPOSED
104,14440,778,14137,State.EXPOSED
105,14512,706,14137,State.EXPOSED
106,14568,464,14208,State.EXPOSED
107,14824,593,14512,State.EXPOSED
108,14897,255,14832,State.EXPOSED
109,14928,0,14531,State.MILD
110,15000,362,14440,State.EXPOSED
111,15097,915,15000,State.EXPOSED
112,15102,608,14688,State.EXPOSED
113,15504,838,15102,State.EXPOSED
114,15888,,15552,State.ASYMPTOMATIC
115,16176,649,15888,State.EXPOSED
116,16181,244,15984,State.EXPOSED
117,16252,48,16128,State.EXPOSED
118,16296,529,15888,State.EXPOSED
119,16305,,16128,State.ASYMPTOMATIC
120,16371,594,16128,State.EXPOSED
121,16441,,16128,State.ASYMPTOMATIC
