exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.21212121212121213,0.45787279386504404,0.0,0.0,0.09090909090909091,0.2889427981985323
0.47474747474747475,0.6443385208551821,0.0,0.0,0.1717171717171717,0.3790537100600475
0.7676767676767676,0.8185138701813436,0.0,0.0,0.24242424242424243,0.4538027327183415
1.0505050505050506,0.8849505621350899,0.08080808080808081,0.308940509324014,0.41414141414141414,0.6062615622310193
1.4343434343434343,1.1442992344628073,0.1717171717171717,0.4050800888411977,0.5959595959595959,0.7682366758933019
1.7575757575757576,1.3022030711797532,0.2727272727272727,0.5114641212341615,0.8383838383838383,0.8536484807669541
1.9595959595959596,1.420830397605224,0.5252525252525253,0.659985070075945,1.0,0.9367769320431429
2.585858585858586,1.7728686600874948,0.7070707070707071,0.7593300652619515,1.292929292929293,0.992343394857265
3.282828282828283,2.0505867952628107,0.9191919191919192,0.8651621020312766,1.606060606060606,1.1589772216791223
3.8383838383838382,2.136691466401567,1.2626262626262625,1.0746224641834574,1.9191919191919191,1.2989537994075302
4.525252525252525,2.06695790634466,1.6767676767676767,1.1937617000455194,2.393939393939394,1.5767324894312924
5.03030303030303,2.0074074327632574,2.1717171717171717,1.4000029448978069,2.878787878787879,1.7453888361162768
5.656565656565657,2.264011322543333,2.6161616161616164,1.664191111395065,3.323232323232323,1.9474121123355164
6.2727272727272725,2.5145218307077295,3.191919191919192,1.8553660053508538,3.919191919191919,2.028756368213465
7.03030303030303,2.612585494957077,4.0606060606060606,2.1324422226696127,4.525252525252525,2.0963692342220006
7.828282828282828,2.7144376049245738,4.696969696969697,2.396658155724109,5.212121212121212,2.3615660977701407
8.585858585858587,3.0237498715866744,5.2727272727272725,2.5944138649051105,5.757575757575758,2.3908452484122193
9.474747474747474,3.255586828644814,5.838383838383838,2.558328020275737,6.808080808080808,2.6367758902576908
10.343434343434344,3.344693073870954,6.696969696969697,2.6781601415842027,7.6767676767676765,2.9061099703488296
11.323232323232324,3.4841573889222173,7.484848484848484,2.872685000041245,8.585858585858587,3.0506275734744936
12.383838383838384,3.3524498221969523,8.474747474747474,3.071738968845359,9.494949494949495,3.317774448834878
13.070707070707071,3.7803264227175455,9.333333333333334,3.251373336211726,10.494949494949495,3.3666241111217743
14.424242424242424,3.961784047445038,10.434343434343434,3.5026567647232514,11.616161616161616,3.469126428612154
15.434343434343434,4.209226057519159,11.666666666666666,3.9227229193559947,12.686868686868687,3.797546105231169
16.31313131313131,4.709188726540139,12.88888888888889,3.997164527892059,14.06060606060606,4.188950922728043
17.32323232323232,4.927698230780617,13.545454545454545,3.8525706426470974,15.02020202020202,4.073257228382134
17.505050505050505,4.502547436262117,15.151515151515152,4.0842245944650735,16.242424242424242,4.417245676799313
18.03030303030303,4.592483978296396,16.353535353535353,4.173074849588489,17.404040404040405,4.439891504280192
17.91919191919192,4.528090933672545,17.373737373737374,4.383610148076999,18.141414141414142,4.53559640119046
17.303030303030305,4.441121722282962,18.86868686868687,4.966513302160792,18.606060606060606,4.722542945685136
17.404040404040405,4.694589138787794,19.67676767676768,5.060507925681307,19.414141414141415,4.6969597222947534
16.88888888888889,4.6727365772298155,20.555555555555557,5.026911703008246,19.848484848484848,4.813593923089145
16.353535353535353,4.371319166028534,21.464646464646464,5.077588072997207,19.818181818181817,4.712908102534078
15.676767676767676,4.280540407491681,21.535353535353536,5.047353582825747,19.747474747474747,4.680274356042088
14.98989898989899,4.1710737361190136,21.494949494949495,5.115749466057151,19.626262626262626,4.803455088523937
14.262626262626263,3.818819826739559,21.434343434343436,5.274431231860438,19.515151515151516,4.819949268010677
13.656565656565656,4.0536242694142235,20.91919191919192,5.048088681901517,19.232323232323232,4.981247042512184
12.969696969696969,3.918700704743611,20.595959595959595,5.327861293008155,18.606060606060606,4.782660394097517
12.636363636363637,3.8530521838829817,19.8989898989899,5.242088206545465,18.02020202020202,4.602527695002082
12.232323232323232,4.037650061224193,19.31313131313131,4.754474722905169,17.181818181818183,4.472965587871015
11.575757575757576,3.92035741053607,18.707070707070706,4.699658097100614,16.535353535353536,4.333809021985567
11.202020202020202,3.531143648872907,17.78787878787879,4.832442926535079,15.676767676767676,4.273382932803134
10.919191919191919,3.3886869640529196,17.07070707070707,4.719158791461792,14.777777777777779,3.89283893981473
10.414141414141413,3.5341197010614445,16.262626262626263,4.663330373801712,14.131313131313131,3.937383531536856
9.94949494949495,3.33005404556785,15.606060606060606,4.372497959342312,13.474747474747474,3.850108491297871
9.383838383838384,3.3218726913738457,15.080808080808081,4.489617882191902,12.797979797979798,3.585628336988691
9.04040404040404,3.4372485196892524,14.474747474747474,4.326811132744002,12.363636363636363,3.7155342556885147
8.727272727272727,3.319141091928175,13.555555555555555,4.148326985670892,11.686868686868687,3.748867760081824
8.05050505050505,3.2019564726156493,13.252525252525253,3.8288470965346106,11.232323232323232,3.7791811088698073
7.545454545454546,2.907670107585359,12.606060606060606,3.9944302595401817,11.02020202020202,3.8411833794665093
7.111111111111111,3.080183167389758,12.070707070707071,3.8630973225536165,10.272727272727273,3.6723405810502108
6.575757575757576,2.8431475411295133,11.696969696969697,3.866271064999446,9.818181818181818,3.626331244265399
6.505050505050505,3.0249767662246136,10.88888888888889,3.9997165432445154,9.444444444444445,3.4351788184517016
6.070707070707071,2.865176296362095,10.393939393939394,3.9039963350449662,9.090909090909092,3.1366526714711536
5.6767676767676765,2.780501653564543,10.11111111111111,3.678089812824289,8.757575757575758,3.0973685641627235
5.444444444444445,2.584183533564788,9.303030303030303,3.665767022932485,8.222222222222221,3.0657940195847373
4.858585858585859,2.4370025960731696,8.878787878787879,3.5029804431594673,7.737373737373737,2.943640182182663
4.494949494949495,2.33156572326688,8.323232323232324,3.781880222442764,7.343434343434343,2.8755181118298583
3.9696969696969697,2.484460050789772,7.828282828282828,3.3044200579211958,6.777777777777778,2.74254297142513
3.8686868686868685,2.4228776306683666,7.5353535353535355,3.230319158153462,6.434343434343434,2.548155059524424
3.6666666666666665,2.208517833391473,6.98989898989899,3.2308934427913956,6.0,2.4743582965269675
3.6161616161616164,2.102996262416112,6.313131313131313,2.9817350949503316,5.525252525252525,2.417383618300842
3.414141414141414,2.0152991422762043,6.03030303030303,2.7754556362637604,5.3232323232323235,2.3335541904487402
3.1414141414141414,1.9640134928778221,5.767676767676767,2.641228389340618,4.8686868686868685,2.150683159837702
3.01010101010101,1.8762476093878608,5.404040404040404,2.6377138830743374,4.444444444444445,2.0564593220656366
2.8686868686868685,1.8933097283537288,4.898989898989899,2.689719466044624,4.303030303030303,1.940200628456808
2.7676767676767677,1.8285060413994654,4.595959595959596,2.6415795827929176,4.2727272727272725,1.963016118630642
2.707070707070707,1.9073034991334332,4.292929292929293,2.52033576177706,4.040404040404041,2.0148387889083414
2.6262626262626263,2.1313302284180513,4.292929292929293,2.2912990934764106,3.757575757575758,1.9799552102278346
2.282828282828283,2.00020613244064,4.141414141414141,2.347426298032792,3.3838383838383836,2.038942656694189
2.0505050505050506,1.7165088999319695,3.9292929292929295,2.3872643606443247,3.303030303030303,1.9869705453408082
2.0505050505050506,1.6985812649825565,3.717171717171717,2.3169314860454233,3.242424242424242,1.9851022134322596
2.121212121212121,1.6179650060084438,3.4545454545454546,2.2143904457846157,3.101010101010101,1.870801146158607
2.191919191919192,1.5496989021358223,3.303030303030303,2.154513750030934,3.0,1.8405855323893037
2.121212121212121,1.4657499805784966,3.212121212121212,2.260001477662183,2.919191919191919,1.9095718489925027
2.202020202020202,1.5906602273180113,2.9696969696969697,2.1827456284835836,2.757575757575758,1.9064386559221
2.242424242424242,1.5524234450934113,2.7777777777777777,2.0129963226522145,2.787878787878788,1.8420968934205215
2.1616161616161618,1.4120983857949516,2.5656565656565657,1.868982131369886,2.6161616161616164,1.7883242110472501
2.121212121212121,1.3345696185626108,2.515151515151515,1.8426004049492415,2.6565656565656566,1.7852091637677445
2.090909090909091,1.363450822256685,2.595959595959596,1.8178210320252388,2.585858585858586,1.7957438400233072
2.101010101010101,1.481139588117462,2.606060606060606,1.80598880043865,2.505050505050505,1.809125041502261
1.8888888888888888,1.323946549948366,2.606060606060606,1.701249131824708,2.3737373737373737,1.8159489484522602
1.8080808080808082,1.4892592849780115,2.696969696969697,1.8039330356284125,2.282828282828283,1.8185013118589535
1.7575757575757576,1.5849477496757505,2.6565656565656566,1.6973064865900733,2.191919191919192,1.8498580622702594
1.5858585858585859,1.4777955245740328,2.6565656565656566,1.526377705961887,2.272727272727273,1.8340219092574557
1.5555555555555556,1.4443572274383905,2.5555555555555554,1.415816071173191,2.1515151515151514,1.7633666568824602
1.4343434343434343,1.2869963144867085,2.4242424242424243,1.5392213051881407,2.080808080808081,1.7242375876628904
1.303030303030303,1.2972069324525555,2.3535353535353534,1.6432492160297147,1.9494949494949494,1.7045780935513186
1.2121212121212122,1.1975547132720696,2.272727272727273,1.5896231219250718,1.8888888888888888,1.6155424241607022
1.1717171717171717,1.1696886384968668,2.090909090909091,1.7028841626026836,1.8282828282828283,1.5781699815357313
1.121212121212121,1.1629723290856597,2.0606060606060606,1.7191489459410554,1.7373737373737375,1.5556733471319442
1.0505050505050506,1.172592952442189,1.8686868686868687,1.5626146628717292,1.6565656565656566,1.4509786715658868
0.9494949494949495,1.0534078553286519,1.797979797979798,1.4775862693126192,1.5858585858585859,1.347788067047461
0.8484848484848485,0.9727264057700782,1.6666666666666667,1.4498416521560311,1.4444444444444444,1.2874767461519785
0.7272727272727273,0.8429561905262737,1.5858585858585859,1.355337905077858,1.3737373737373737,1.26640950421436
0.696969696969697,0.8138413004619897,1.404040404040404,1.3395033493204307,1.2727272727272727,1.2602087761774756
0.6868686868686869,0.7646056025683244,1.3333333333333333,1.2697420596165128,1.1919191919191918,1.2509324495764838
0.6060606060606061,0.7534706339927423,1.1818181818181819,1.2152402665235933,1.121212121212121,1.1273295814258135
0.5555555555555556,0.785353452498602,1.0909090909090908,1.2624151544810647,1.02020202020202,1.0877780946779463
0.47474747474747475,0.7997886754488408,0.98989898989899,1.1293392459974059,0.9393939393939394,1.0577043086102513
0.41414141414141414,0.9259314230579624,0.9494949494949495,1.0239353592254696,0.8686868686868687,1.0266496396438813
0.37373737373737376,0.8279043938920034,0.8080808080808081,0.9760056841249638,0.8080808080808081,0.9760056841249637
0.32323232323232326,0.6361280006651663,0.7777777777777778,0.9428090415820634,0.7373737373737373,0.9645328634159434
0.26262626262626265,0.5639847042696948,0.7272727272727273,0.977483042477076,0.5656565656565656,0.8708618316523585
0.29292929292929293,0.5933737035733486,0.6666666666666666,0.9147320339189783,0.5151515151515151,0.8374357893586236
0.23232323232323232,0.44785846042829264,0.6262626262626263,0.9957651000136915,0.48484848484848486,0.8127006673850398
0.31313131313131315,0.5080266875214061,0.5252525252525253,0.951298085683552,0.40404040404040403,0.6839141836486163
0.3333333333333333,0.5532833351724882,0.43434343434343436,1.0416001834071456,0.37373737373737376,0.6937896314969143
0.32323232323232326,0.6031935897368685,0.40404040404040403,0.8680166451802864,0.3333333333333333,0.67005939426049
0.2828282828282828,0.5721496172314037,0.36363636363636365,0.6918556156814132,0.29292929292929293,0.6268242804989006
0.32323232323232326,0.6674392554838786,0.32323232323232326,0.6031935897368685,0.25252525252525254,0.5019032011607365
0.41414141414141414,0.7825925127564597,0.30303030303030304,0.5794886108395612,0.24242424242424243,0.496742636335202
0.41414141414141414,0.7285728432773521,0.30303030303030304,0.48349377841522817,0.24242424242424243,0.4757573788055637
0.40404040404040403,0.6047295215790468,0.3939393939393939,0.6030226891555273,0.2828282828282828,0.4957040764779094
0.3939393939393939,0.6030226891555274,0.42424242424242425,0.6560691397566281,0.29292929292929293,0.50005153311016
0.36363636363636365,0.5968376775623926,0.45454545454545453,0.7860093896817667,0.29292929292929293,0.4792111982211135
0.3939393939393939,0.6197132618410468,0.43434343434343436,0.7714499489315247,0.31313131313131315,0.5277303084903108
0.40404040404040403,0.6375845989355727,0.5050505050505051,0.8375588602372892,0.31313131313131315,0.5080266875214061
0.3434343434343434,0.5562560004100329,0.5757575757575758,0.88168332844123,0.31313131313131315,0.5080266875214061
0.3838383838383838,0.5839183390465762,0.5353535353535354,0.8368201634654077,0.32323232323232326,0.4913181526341285
0.35353535353535354,0.6113406364191519,0.5151515151515151,0.733507597217815,0.35353535353535354,0.5012867384496991
0.37373737373737376,0.6481663081159849,0.47474747474747475,0.7191751843496649,0.40404040404040403,0.5517909970933782
0.3434343434343434,0.5918083004848604,0.43434343434343436,0.6571679523409547,0.3939393939393939,0.5310402155911915
0.41414141414141414,0.7424463288524976,0.45454545454545453,0.689168787606317,0.43434343434343436,0.5918083004848603
0.40404040404040403,0.6688276663913114,0.47474747474747475,0.6752691729884136,0.43434343434343436,0.6253426189325264
0.41414141414141414,0.7000014724489034,0.46464646464646464,0.6748111045311853,0.4444444444444444,0.7030868123920668
0.48484848484848486,0.733507597217815,0.47474747474747475,0.6752691729884136,0.43434343434343436,0.6725160822235475
