,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
62,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
63,0.0,0.020202020202020204,0.0,0.0,0.0,0.010101010101010102
64,0.0,0.050505050505050504,0.0,0.0,0.0,0.010101010101010102
65,0.0,0.06060606060606061,0.0,0.0,0.0,0.030303030303030304
66,0.0,0.06060606060606061,0.0,0.010101010101010102,0.0,0.06060606060606061
67,0.0,0.09090909090909091,0.010101010101010102,0.010101010101010102,0.0,0.06060606060606061
68,0.0,0.10101010101010101,0.020202020202020204,0.010101010101010102,0.0,0.08080808080808081
69,0.0,0.1111111111111111,0.030303030303030304,0.010101010101010102,0.0,0.1111111111111111
70,0.0,0.12121212121212122,0.04040404040404041,0.020202020202020204,0.0,0.1414141414141414
71,0.0,0.1919191919191919,0.04040404040404041,0.020202020202020204,0.0,0.1414141414141414
72,0.0,0.23232323232323232,0.06060606060606061,0.020202020202020204,0.0,0.1919191919191919
73,0.0,0.21212121212121213,0.10101010101010101,0.010101010101010102,0.010101010101010102,0.2222222222222222
74,0.0,0.26262626262626265,0.15151515151515152,0.010101010101010102,0.020202020202020204,0.25252525252525254
75,0.0,0.3333333333333333,0.16161616161616163,0.020202020202020204,0.04040404040404041,0.2727272727272727
76,0.0,0.43434343434343436,0.16161616161616163,0.020202020202020204,0.050505050505050504,0.31313131313131315
77,0.0,0.4444444444444444,0.23232323232323232,0.010101010101010102,0.0707070707070707,0.37373737373737376
78,0.0,0.494949494949495,0.2727272727272727,0.030303030303030304,0.09090909090909091,0.3939393939393939
79,0.0,0.5959595959595959,0.29292929292929293,0.030303030303030304,0.12121212121212122,0.46464646464646464
80,0.0,0.7070707070707071,0.35353535353535354,0.030303030303030304,0.20202020202020202,0.5252525252525253
