,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.020202020202020204,0.0,0.0,0.0,0.0
63,0.0,0.0707070707070707,0.0,0.0,0.0,0.04040404040404041
64,0.0,0.15151515151515152,0.0,0.0,0.0,0.04040404040404041
65,0.0,0.24242424242424243,0.010101010101010102,0.0,0.0,0.050505050505050504
66,0.0,0.3434343434343434,0.010101010101010102,0.0,0.0,0.10101010101010101
67,0.0,0.42424242424242425,0.010101010101010102,0.010101010101010102,0.0,0.09090909090909091
68,0.0,0.45454545454545453,0.020202020202020204,0.030303030303030304,0.0,0.1111111111111111
69,0.0,0.494949494949495,0.020202020202020204,0.04040404040404041,0.0,0.15151515151515152
70,0.0,0.7272727272727273,0.04040404040404041,0.04040404040404041,0.0,0.18181818181818182
71,0.0,0.898989898989899,0.0707070707070707,0.06060606060606061,0.0,0.25252525252525254
72,0.0,0.9797979797979798,0.1111111111111111,0.0707070707070707,0.0,0.2828282828282828
73,0.0,1.0,0.1717171717171717,0.09090909090909091,0.0,0.3434343434343434
74,0.0,1.121212121212121,0.23232323232323232,0.09090909090909091,0.0,0.3333333333333333
75,0.0,1.1818181818181819,0.23232323232323232,0.1111111111111111,0.0,0.4444444444444444
76,0.0,1.5151515151515151,0.2727272727272727,0.13131313131313133,0.0,0.47474747474747475
77,0.0,1.707070707070707,0.30303030303030304,0.15151515151515152,0.0,0.5353535353535354
78,0.0,1.9494949494949494,0.25252525252525254,0.1717171717171717,0.020202020202020204,0.5454545454545454
79,0.0,2.0,0.3434343434343434,0.18181818181818182,0.030303030303030304,0.696969696969697
80,0.0,1.878787878787879,0.45454545454545453,0.2727272727272727,0.030303030303030304,0.6868686868686869
81,0.0,2.191919191919192,0.5151515151515151,0.30303030303030304,0.050505050505050504,0.7070707070707071
