,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.010101010101010102,0.0,0.0
55,0.010101010101010102,0.0,0.0
56,0.010101010101010102,0.0,0.0
57,0.010101010101010102,0.0,0.0
58,0.010101010101010102,0.0,0.0
59,1.0101010101010102,1.0,1.0
60,1.0101010101010102,1.0,1.0
61,1.0101010101010102,1.0,1.0
62,1.0101010101010102,1.0,1.0
63,1.02020202020202,1.0,1.0
64,1.0404040404040404,1.0,2.0
65,1.0606060606060606,1.0,2.0
66,1.0606060606060606,1.0,2.0
67,1.0808080808080809,1.0,2.0
68,1.1313131313131313,1.0,2.0
69,1.1717171717171717,1.0,2.0
70,1.1818181818181819,1.0,2.0
71,1.202020202020202,1.0,2.0
72,1.2828282828282829,1.0,3.0
73,1.3737373737373737,1.0,3.0
74,1.4747474747474747,1.0,3.0
75,1.6262626262626263,1.0,3.0
76,1.6464646464646464,1.0,3.0
77,6.696969696969697,6.0,8.549999999999997
78,7.787878787878788,7.0,10.0
79,11.8989898989899,11.0,14.549999999999997
80,15.212121212121213,14.0,18.549999999999997
81,18.31313131313131,17.0,21.549999999999997
82,19.484848484848484,18.0,23.0
83,25.696969696969695,24.0,29.549999999999997
84,29.747474747474747,28.0,34.0
85,34.97979797979798,33.0,39.0
86,40.13131313131313,38.0,44.0
87,47.27272727272727,45.0,51.55
88,53.505050505050505,51.0,58.0
89,61.676767676767675,59.0,65.55
90,61.95959595959596,59.0,66.55
91,68.1010101010101,65.0,72.55
92,75.20202020202021,72.0,79.55
93,79.38383838383838,77.0,83.55
94,86.37373737373737,83.45,90.0
95,87.62626262626263,85.0,91.55
96,82.72727272727273,80.0,87.0
97,78.5959595959596,76.0,82.55
98,76.56565656565657,74.0,81.0
99,75.63636363636364,72.45,79.55
100,77.65656565656566,74.0,82.55
101,76.61616161616162,73.0,81.55
102,72.61616161616162,69.0,77.1
103,64.61616161616162,61.0,69.0
104,65.53535353535354,62.0,69.55
105,64.48484848484848,61.0,68.55
106,64.38383838383838,61.0,69.0
107,64.39393939393939,61.0,69.0
108,62.343434343434346,59.0,66.55
109,59.43434343434343,56.0,64.0
110,56.37373737373738,54.0,61.0
111,55.36363636363637,52.45,60.0
112,55.292929292929294,52.0,60.0
113,48.15151515151515,45.0,53.0
114,42.95959595959596,40.0,47.55
115,40.75757575757576,38.0,45.0
116,40.656565656565654,38.0,45.0
117,36.43434343434343,34.0,41.0
118,37.43434343434343,35.0,41.55
119,36.43434343434343,34.0,40.0
120,36.36363636363637,34.0,40.55
121,34.343434343434346,32.0,38.0
122,33.2020202020202,31.0,37.0
123,31.13131313131313,29.0,35.0
124,29.22222222222222,27.0,33.0
125,27.171717171717173,25.0,31.0
126,27.060606060606062,25.0,30.549999999999997
127,24.01010101010101,22.0,27.549999999999997
128,20.92929292929293,19.0,24.0
129,19.858585858585858,18.0,23.0
130,18.828282828282827,17.0,22.0
131,17.828282828282827,16.0,21.0
132,17.848484848484848,16.0,21.0
133,17.77777777777778,16.0,21.0
134,16.696969696969695,15.0,20.0
135,16.585858585858585,15.0,19.0
136,16.505050505050505,15.0,19.0
137,16.484848484848484,15.0,19.549999999999997
138,16.464646464646464,15.0,19.0
139,15.464646464646465,14.0,18.549999999999997
140,15.464646464646465,14.0,18.549999999999997
141,15.505050505050505,14.0,19.0
142,12.464646464646465,11.0,15.549999999999997
143,11.454545454545455,10.0,14.549999999999997
144,12.343434343434344,11.0,15.549999999999997
145,12.292929292929292,11.0,15.0
146,11.262626262626263,10.0,14.0
147,11.222222222222221,10.0,14.0
148,12.16161616161616,11.0,15.0
149,12.131313131313131,11.0,15.0
150,11.090909090909092,10.0,14.0
151,10.01010101010101,9.0,13.0
152,10.02020202020202,9.0,13.0
153,8.95959595959596,8.0,11.549999999999997
154,8.97979797979798,8.0,11.0
155,9.0,8.0,11.549999999999997
156,8.969696969696969,8.0,11.549999999999997
157,8.929292929292929,8.0,11.0
158,8.919191919191919,8.0,11.0
159,7.858585858585859,7.0,10.0
160,6.777777777777778,6.0,9.0
161,6.737373737373737,6.0,9.0
162,6.696969696969697,6.0,9.0
163,6.696969696969697,6.0,8.549999999999997
164,6.646464646464646,6.0,8.0
165,5.636363636363637,5.0,7.0
166,5.575757575757576,5.0,7.0
167,5.545454545454546,5.0,7.0
