Recovered_percentage
18.850574712643677
19.770114942528735
17.24137931034483
16.32183908045977
16.896551724137932
17.701149425287355
18.735632183908045
21.839080459770116
16.551724137931036
14.367816091954023
17.24137931034483
18.04597701149425
17.816091954022987
18.850574712643677
15.862068965517242
16.32183908045977
18.96551724137931
22.413793103448278
19.080459770114942
21.264367816091955
18.39080459770115
18.160919540229884
18.275862068965516
20.344827586206897
16.666666666666668
18.160919540229884
20.689655172413794
20.344827586206897
18.850574712643677
21.03448275862069
17.126436781609197
17.24137931034483
19.310344827586206
19.195402298850574
14.022988505747126
20.229885057471265
16.32183908045977
20.0
19.770114942528735
19.310344827586206
20.57471264367816
18.160919540229884
17.011494252873565
18.04597701149425
19.080459770114942
20.344827586206897
19.195402298850574
17.24137931034483
20.804597701149426
17.93103448275862
15.632183908045977
18.50574712643678
19.195402298850574
14.942528735632184
17.126436781609197
19.885057471264368
16.436781609195403
17.24137931034483
18.620689655172413
19.310344827586206
17.126436781609197
19.080459770114942
19.42528735632184
15.517241379310345
19.42528735632184
18.96551724137931
18.160919540229884
18.160919540229884
20.114942528735632
16.666666666666668
17.471264367816094
16.7816091954023
15.402298850574713
18.04597701149425
18.275862068965516
21.264367816091955
18.275862068965516
20.0
22.183908045977013
17.126436781609197
17.93103448275862
17.93103448275862
18.96551724137931
19.655172413793103
16.091954022988507
20.344827586206897
20.0
18.850574712643677
16.20689655172414
17.126436781609197
20.57471264367816
17.471264367816094
16.20689655172414
16.666666666666668
19.42528735632184
18.96551724137931
17.011494252873565
17.816091954022987
21.149425287356323
