,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.03,0.0,0.0
57,0.01,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.01,0.0,0.0
61,0.01,0.0,0.0
62,0.05,0.0,1.0
63,0.07,0.0,1.0
64,0.07,0.0,1.0
65,0.13,0.0,1.0
66,0.19,0.0,2.0
67,0.26,0.0,1.4749999999999943
68,0.34,0.0,2.4749999999999943
69,0.36,0.0,2.4749999999999943
70,0.48,0.0,3.0
71,0.84,0.0,4.474999999999994
72,0.68,0.0,3.0
73,0.99,0.0,4.0
74,1.0,0.0,4.474999999999994
75,1.16,0.0,5.0
76,1.12,0.0,4.0
77,1.35,0.0,5.0
78,1.73,0.0,5.474999999999994
79,1.95,0.0,6.0
80,1.52,0.0,5.0
81,1.92,0.0,6.0
82,2.11,0.0,5.474999999999994
83,2.0,0.0,5.0
84,2.35,0.0,6.474999999999994
85,2.13,0.0,6.0
86,2.5,0.0,7.474999999999994
87,2.45,0.0,6.949999999999989
88,2.25,0.0,6.0
89,2.47,0.0,6.474999999999994
90,2.78,0.0,7.474999999999994
91,2.55,0.0,6.474999999999994
92,2.56,0.0,7.0
93,2.24,0.0,6.0
94,1.58,0.0,5.474999999999994
95,1.86,0.0,5.474999999999994
96,1.72,0.0,6.474999999999994
97,1.52,0.0,5.0
98,1.67,0.0,6.0
99,1.52,0.0,4.474999999999994
100,1.56,0.0,5.0
101,1.4,0.0,5.474999999999994
102,1.33,0.0,4.0
103,1.55,0.0,6.0
104,1.45,0.0,5.474999999999994
105,1.26,0.0,4.0
106,1.21,0.0,4.0
107,1.32,0.0,5.0
108,1.14,0.0,4.0
109,0.98,0.0,4.0
110,0.86,0.0,3.9499999999999886
111,0.92,0.0,4.474999999999994
112,0.84,0.0,4.0
113,0.94,0.0,3.4749999999999943
114,0.73,0.0,4.0
115,0.77,0.0,3.4749999999999943
116,0.73,0.0,4.0
117,0.76,0.0,3.0
118,0.8,0.0,4.0
119,0.62,0.0,2.0
120,0.65,0.0,3.0
121,0.58,0.0,3.0
122,0.55,0.0,3.0
123,0.52,0.0,3.0
124,0.48,0.0,2.0
125,0.44,0.0,2.0
126,0.32,0.0,2.0
127,0.38,0.0,2.0
128,0.38,0.0,2.0
129,0.37,0.0,2.0
130,0.33,0.0,2.0
131,0.33,0.0,2.0
132,0.24,0.0,2.0
133,0.36,0.0,2.4749999999999943
134,0.19,0.0,1.4749999999999943
135,0.31,0.0,2.0
136,0.41,0.0,3.0
137,0.27,0.0,2.0
138,0.2,0.0,1.4749999999999943
139,0.19,0.0,1.0
140,0.22,0.0,2.0
141,0.19,0.0,2.0
142,0.24,0.0,2.0
143,0.2,0.0,2.0
144,0.23,0.0,2.0
145,0.24,0.0,2.0
146,0.19,0.0,1.0
147,0.21,0.0,2.0
148,0.16,0.0,2.0
149,0.2,0.0,1.0
150,0.22,0.0,2.0
151,0.14,0.0,1.4749999999999943
152,0.15,0.0,1.0
153,0.12,0.0,1.0
154,0.13,0.0,1.0
155,0.16,0.0,1.4749999999999943
156,0.1,0.0,1.0
157,0.07,0.0,1.0
158,0.1,0.0,1.4749999999999943
159,0.12,0.0,1.4749999999999943
160,0.09,0.0,1.0
161,0.12,0.0,1.4749999999999943
162,0.09,0.0,1.4749999999999943
163,0.08,0.0,1.0
164,0.04,0.0,1.0
165,0.03,0.0,0.014249999999999829
166,0.06,0.0,1.0
167,0.03,0.0,0.49074999999999447
168,0.03,0.0,0.49074999999999447
169,0.04,0.0,0.4959999999999945
170,0.01,0.0,0.0
171,0.02,0.0,0.009499999999999887
172,0.04,0.0,0.4959999999999945
173,0.05,0.0,1.0
174,0.05,0.0,1.0
175,0.05,0.0,1.0
176,0.03,0.0,0.014249999999999829
177,0.03,0.0,0.49074999999999447
178,0.03,0.0,0.014249999999999829
179,0.03,0.0,0.49074999999999447
180,0.08,0.0,1.4749999999999943
181,0.04,0.0,1.0
182,0.04,0.0,1.0
183,0.06,0.0,1.0
184,0.02,0.0,0.009499999999999887
185,0.02,0.0,0.0
186,0.08,0.0,1.0
187,0.07,0.0,1.0
188,0.02,0.0,0.009499999999999887
189,0.13,0.0,1.4749999999999943
190,0.05,0.0,1.0
191,0.09,0.0,1.4749999999999943
