Recovered_percentage
24.137931034482758
22.06896551724138
21.49425287356322
22.988505747126435
21.95402298850575
28.275862068965516
24.137931034482758
24.022988505747126
24.022988505747126
23.908045977011493
27.93103448275862
25.17241379310345
20.114942528735632
21.03448275862069
21.03448275862069
22.528735632183906
26.32183908045977
20.114942528735632
19.885057471264368
21.149425287356323
21.839080459770116
23.908045977011493
23.448275862068964
23.333333333333332
23.79310344827586
26.896551724137932
24.597701149425287
20.0
29.080459770114942
26.551724137931036
20.229885057471265
23.908045977011493
22.413793103448278
26.436781609195403
23.333333333333332
24.022988505747126
22.06896551724138
17.35632183908046
23.79310344827586
21.264367816091955
25.057471264367816
27.24137931034483
25.17241379310345
25.402298850574713
25.977011494252874
22.988505747126435
28.96551724137931
24.942528735632184
21.379310344827587
21.49425287356322
19.885057471264368
22.413793103448278
19.310344827586206
20.114942528735632
17.126436781609197
27.24137931034483
24.82758620689655
21.49425287356322
25.057471264367816
22.988505747126435
19.770114942528735
22.873563218390803
25.74712643678161
18.96551724137931
26.436781609195403
27.011494252873565
20.689655172413794
21.264367816091955
23.67816091954023
21.95402298850575
23.563218390804597
28.50574712643678
22.75862068965517
25.862068965517242
24.25287356321839
26.436781609195403
21.149425287356323
25.17241379310345
23.333333333333332
26.091954022988507
25.28735632183908
23.67816091954023
20.57471264367816
21.724137931034484
22.06896551724138
23.563218390804597
25.17241379310345
27.471264367816094
21.95402298850575
26.666666666666668
21.149425287356323
21.379310344827587
26.32183908045977
20.689655172413794
23.333333333333332
23.908045977011493
27.816091954022987
23.2183908045977
23.67816091954023
22.873563218390803
