,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,0,0,72.83333333333333,1,1069,68.0,5,0,0,0
1,4,4,1,0,73.45138888888889,1,61,70.0,7,0,0,0
2,37,22,0,0,75.09722222222223,1,1091,73.0,27,0,0,0
3,4,4,1,0,76.53472222222223,1,1294,72.0,6,0,0,0
4,8,8,0,0,76.54166666666667,1,1645,73.25,6,1,0,0
5,5,5,0,0,76.64583333333333,1,1646,73.0,19,0,0,0
6,9,9,1,0,77.04861111111111,1,1321,73.0,8,0,0,0
7,29,19,4,0,77.18055555555556,1,21,74.19444444444444,10,0,0,0
8,27,17,3,0,77.18055555555556,1,1452,71.0,10,1,0,0
9,28,15,0,0,77.58333333333333,1,1190,72.0,27,0,0,0
10,26,13,2,0,78.15277777777777,1,1531,74.0,19,0,0,0
11,6,6,0,0,78.375,1,1597,72.0,1,0,0,0
12,29,13,0,0,79.52083333333333,1,1481,73.0,25,0,0,0
13,6,6,0,0,79.52777777777777,1,1172,75.0,7,0,0,0
14,26,13,0,0,79.93055555555556,1,79,75.0,19,0,0,0
15,32,23,1,0,80.1875,1,1415,77.0,19,0,0,0
16,30,11,3,0,80.30555555555556,1,1474,75.625,10,0,0,0
17,30,11,1,0,80.30555555555556,1,1227,78.38888888888889,10,2,0,0
18,30,11,1,0,80.30555555555556,1,1322,73.61805555555556,10,2,0,0
19,35,20,1,0,81.76388888888889,1,1081,78.0,14,0,0,0
20,23,18,1,0,82.33333333333333,1,1443,78.0,12,0,0,0
21,31,18,0,0,82.34027777777777,1,63,80.66666666666667,12,1,0,0
22,14,7,0,1,82.67361111111111,1,1424,79.0,3,0,0,0
23,21,11,0,0,82.875,1,1519,77.0,8,0,0,0
24,23,12,1,0,83.13888888888889,1,195,80.0,1,1,0,0
25,32,19,0,0,83.19444444444444,1,71,74.0,11,0,0,0
26,17,12,2,1,84.9375,1,1097,82.0,22,0,0,0
27,25,15,1,0,84.9375,1,1174,84.66666666666667,22,1,0,0
28,10,10,0,6,85.23611111111111,1,1409,77.0,4,0,0,0
29,18,16,1,4,85.53472222222223,1,12,79.0,26,0,0,0
30,18,10,1,0,85.71527777777777,1,1541,81.0,9,0,0,0
31,29,15,0,0,85.75,1,2,83.0,20,0,0,0
32,23,20,1,2,85.80555555555556,1,1554,81.0,22,0,0,0
33,3,3,0,1,86.48611111111111,1,1074,82.0,3,0,0,0
34,28,17,6,1,86.57638888888889,1,1638,83.0,10,0,0,0
35,27,16,5,0,86.57638888888889,1,1245,86.29166666666667,10,1,0,0
36,30,19,2,0,86.58333333333333,1,207,81.0,19,0,0,0
37,11,11,2,3,87.29166666666667,1,176,84.16666666666667,6,0,0,0
38,21,18,2,6,87.32638888888889,1,1212,85.0,4,0,0,0
39,10,10,2,5,87.44444444444444,1,1163,83.375,4,0,0,0
40,29,20,2,1,87.47916666666667,1,1468,84.04166666666667,25,0,0,0
41,30,18,0,0,87.6875,1,76,82.0,17,0,0,0
42,25,16,1,0,88.06944444444444,1,1448,85.61805555555556,19,0,0,0
43,30,21,5,0,88.30555555555556,1,1291,86.0,24,0,0,0
44,40,29,7,0,88.3125,1,1678,80.55555555555556,24,1,0,0
45,29,21,3,0,88.3125,1,1314,86.125,24,1,0,0
46,24,18,4,1,88.3125,1,1637,86.34027777777777,12,1,0,0
47,25,15,1,0,89.03472222222223,1,1339,83.0,26,0,0,0
48,28,14,2,1,89.68055555555556,1,1242,80.75,24,0,0,0
49,35,20,1,1,89.68055555555556,1,1070,85.67361111111111,10,0,0,0
50,26,10,1,0,90.31944444444444,1,168,86.0,12,0,0,0
51,25,10,0,0,90.31944444444444,1,1062,88.75,15,1,0,0
52,35,21,3,1,90.34027777777777,1,1523,85.56944444444444,10,0,0,0
53,29,19,4,1,90.68055555555556,1,1602,88.50694444444444,26,0,0,0
54,24,13,0,2,90.79861111111111,1,1548,87.0,16,0,0,0
55,6,6,1,1,90.83333333333333,1,1152,86.0,1,0,0,0
56,11,11,0,5,90.875,1,1562,87.0,3,0,0,0
57,26,16,2,1,91.4375,1,1267,83.0,6,0,0,0
58,26,17,4,2,91.84027777777777,1,1020,88.00694444444444,26,0,0,0
59,26,20,3,5,91.84027777777777,1,1577,89.20833333333333,26,1,0,0
60,29,14,2,0,91.9375,1,24,88.0,9,0,0,0
61,14,12,1,4,92.03472222222223,1,1055,88.0,5,0,0,0
62,22,15,0,0,92.15277777777777,1,1475,86.0,28,0,0,0
63,28,15,0,0,93.35416666666667,1,78,85.69444444444444,19,0,0,0
64,21,11,2,1,93.625,1,165,88.5,13,0,0,0
65,15,9,1,1,93.625,1,1342,93.5,6,1,0,0
66,18,18,1,11,93.90972222222223,1,1392,87.0,22,0,0,0
67,18,9,1,0,93.90972222222223,1,1193,90.0,9,0,0,0
68,1,1,0,0,94.29166666666667,1,176,84.16666666666667,6,0,0,0
69,30,26,0,10,94.5,1,1689,89.0,11,0,0,0
70,24,18,3,0,94.79166666666667,1,1308,90.33333333333333,12,0,0,0
71,24,17,0,0,94.79861111111111,1,62,87.52777777777777,12,2,0,0
