,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,15,1,0,70.84722222222223,1,1665,68.22222222222223,13,0,0,0
1,27,22,1,0,72.13194444444444,1,1590,68.0,12,0,0,0
2,9,8,0,0,73.52083333333333,1,1159,69.0,6,0,0,0
3,10,5,0,0,74.15277777777777,1,1195,69.0,20,0,0,0
4,24,12,1,0,75.65277777777777,1,1545,73.67361111111111,19,0,0,0
5,27,14,0,0,75.65972222222223,1,42,73.86111111111111,19,1,0,0
6,7,7,1,0,76.3125,1,197,68.0,8,0,0,0
7,4,4,0,0,77.51388888888889,1,1119,74.0,2,0,0,0
8,30,17,0,0,78.375,1,1117,69.61111111111111,3,0,0,0
9,4,4,1,1,80.34027777777777,1,1134,78.0,3,0,0,0
10,7,7,0,0,80.34722222222223,1,179,79.70833333333333,3,1,0,0
11,26,20,0,0,80.98611111111111,1,1560,74.0,16,0,0,0
12,27,13,0,0,81.11111111111111,1,1126,79.0,19,0,0,0
13,39,27,0,1,83.06944444444444,1,1315,81.50694444444444,14,1,0,0
14,33,17,0,0,83.22222222222223,1,1267,77.0,27,0,0,0
15,28,16,6,0,84.21527777777777,1,153,80.6875,20,0,0,0
16,41,25,1,0,84.21527777777777,1,1470,82.0,11,1,0,0
17,27,15,3,0,84.21527777777777,1,1532,82.91666666666667,20,1,0,0
18,26,21,1,2,84.32638888888889,1,1321,81.0,14,0,0,0
19,7,7,1,0,84.41666666666667,1,93,75.0,6,0,0,0
20,5,5,1,2,84.75,1,1027,80.0,6,0,0,0
21,44,29,5,0,84.79166666666667,1,1483,83.45138888888889,20,0,0,0
22,30,17,5,0,84.79166666666667,1,1636,80.50694444444444,20,1,0,0
23,26,19,1,1,84.90277777777777,1,1292,78.0,14,0,0,0
24,1,1,0,0,85.375,1,1117,69.61111111111111,3,0,0,0
25,25,15,0,1,85.65277777777777,1,97,80.6875,18,0,0,0
26,8,7,0,2,85.88888888888889,1,1179,83.0,5,0,0,0
27,30,13,2,0,87.63888888888889,1,177,84.0,22,0,0,0
28,30,17,3,0,87.89583333333333,1,1356,84.0,12,0,0,0
29,33,19,1,0,87.90277777777777,1,169,87.86111111111111,12,2,0,0
30,28,24,1,4,87.90277777777777,1,1230,86.79166666666667,12,2,0,0
31,6,6,0,1,88.13194444444444,1,1051,84.0,2,0,0,0
32,32,17,2,0,88.3125,1,50,82.0,19,0,0,0
33,29,17,2,0,88.72222222222223,1,1067,83.0,19,0,0,0
34,31,17,1,0,88.72916666666667,1,1614,88.0,19,1,0,0
35,31,13,2,2,88.73611111111111,1,1401,84.89583333333333,4,0,0,0
36,30,12,2,0,88.73611111111111,1,1449,84.67361111111111,27,1,0,0
37,13,10,0,3,89.9375,1,1301,86.0,8,0,0,0
38,12,12,0,5,89.95833333333333,1,1256,85.0,1,0,0,0
39,25,20,4,1,91.09027777777777,1,1150,88.0,28,0,0,0
40,23,20,3,3,91.09722222222223,1,1541,89.70833333333333,28,1,0,0
41,36,17,3,0,91.34027777777777,1,116,86.1875,23,0,0,0
42,45,25,6,1,91.34027777777777,1,1676,90.16666666666667,27,3,0,0
43,32,18,3,0,91.34027777777777,1,1239,87.11805555555556,27,4,0,0
44,30,16,3,0,91.34027777777777,1,1007,90.125,27,4,0,0
45,29,16,3,0,91.34722222222223,1,162,91.17361111111111,27,3,0,0
46,45,29,6,1,91.34722222222223,1,5,89.50694444444444,28,2,0,0
47,33,16,3,1,91.34722222222223,1,1582,89.38888888888889,14,2,0,0
48,14,14,1,5,91.46527777777777,1,1076,87.375,2,0,0,0
49,29,14,1,0,91.61805555555556,1,1602,85.0,22,0,0,0
50,33,19,6,1,92.0,1,1538,85.0,14,0,0,0
51,29,17,2,4,92.0,1,1084,86.95833333333333,2,2,0,0
52,35,21,2,1,92.0,1,1603,89.875,27,2,0,0
53,25,12,2,1,92.21527777777777,1,1033,84.79166666666667,13,0,0,0
54,30,15,3,1,92.22222222222223,1,167,89.84722222222223,13,1,0,0
55,18,15,2,3,92.22222222222223,1,1015,91.72222222222223,7,1,0,0
56,37,19,6,0,93.04861111111111,1,161,84.0,10,0,0,0
57,32,15,4,0,93.04861111111111,1,1368,89.05555555555556,10,2,0,0
58,33,16,4,0,93.04861111111111,1,1041,89.16666666666667,10,2,0,0
59,21,17,2,8,93.25694444444444,1,1302,86.0,2,0,0,0
60,15,11,1,3,93.25694444444444,1,1589,88.33333333333333,8,1,0,0
61,28,17,0,0,93.35416666666667,1,3,90.0,16,0,0,0
62,27,13,6,0,93.52083333333333,1,1215,91.66666666666667,10,0,0,0
63,31,13,4,0,93.52083333333333,1,1146,92.66666666666667,10,1,0,0
64,26,18,3,4,93.52777777777777,1,81,91.0,10,2,0,0
65,20,16,2,7,93.84722222222223,1,1644,86.0,5,0,0,0
66,15,10,2,3,94.00694444444444,1,113,85.83333333333333,7,0,0,0
67,31,19,8,1,95.43055555555556,1,154,90.00694444444444,14,0,0,0
68,31,21,6,1,95.43055555555556,1,39,91.00694444444444,14,3,0,0
69,32,21,6,1,95.43055555555556,1,1225,90.00694444444444,14,3,0,0
70,31,19,6,1,95.43055555555556,1,1445,89.27777777777777,14,3,0,0
71,23,18,0,10,95.84722222222223,1,1062,90.0,5,0,0,0
72,20,17,0,11,95.88194444444444,1,7,90.0,5,0,0,0
73,28,15,5,2,96.17361111111111,1,60,92.0,8,0,0,0
74,27,14,3,1,96.17361111111111,1,1510,92.34722222222223,10,2,0,0
75,32,16,3,2,96.17361111111111,1,1667,94.45833333333333,9,2,0,0
76,16,10,3,0,96.48611111111111,1,1478,90.0,9,0,0,0
77,13,6,1,0,96.49305555555556,1,1587,92.75,9,2,0,0
78,17,10,1,0,96.49305555555556,1,1184,93.77777777777777,9,2,0,0
79,20,12,1,4,97.16666666666667,1,173,93.33333333333333,7,0,0,0
80,29,18,7,0,97.22222222222223,1,1249,92.0,18,0,0,0
81,26,16,5,0,97.22222222222223,1,1000,93.27777777777777,18,3,0,0
82,33,19,5,2,97.22222222222223,1,1503,94.11111111111111,5,3,0,0
83,25,17,5,0,97.22222222222223,1,1411,95.08333333333333,18,4,0,0
84,28,22,3,3,97.22222222222223,1,1192,96.00694444444444,10,3,0,0
