,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,1,64.5,1,1097,61.0,2,0,0,0
1,29,15,1,0,71.52777777777777,1,189,68.0,11,0,0,0
2,30,15,0,0,71.53472222222223,1,75,68.75,11,1,0,0
3,21,11,0,0,72.25694444444444,1,1080,65.0,9,0,0,0
4,7,7,0,0,72.44444444444444,1,56,66.0,7,0,0,0
5,29,14,2,0,72.97916666666667,1,1322,70.22916666666667,26,0,0,0
6,19,11,1,0,74.34722222222223,1,1355,69.44444444444444,9,0,0,0
7,20,11,0,0,74.34722222222223,1,1065,70.0,9,1,0,0
8,4,4,1,0,74.5625,1,1662,70.0,4,0,0,0
9,6,6,0,0,74.56944444444444,1,1244,72.79166666666667,4,1,0,0
10,24,11,1,1,74.59027777777777,1,191,70.35416666666667,26,0,0,0
11,6,6,0,0,75.05555555555556,1,1564,70.0,3,0,0,0
12,27,13,2,0,76.5,1,1079,71.0,27,0,0,0
13,36,22,1,0,76.5,1,1300,74.83333333333333,18,1,0,0
14,9,8,0,0,76.71527777777777,1,87,74.0,8,0,0,0
15,32,19,0,1,76.91666666666667,1,1535,71.89583333333333,26,0,0,0
16,19,10,1,0,77.59027777777777,1,1622,71.05555555555556,9,0,0,0
17,26,20,2,0,77.59027777777777,1,1049,77.0,16,1,0,0
18,24,12,1,0,77.59027777777777,1,1316,77.0,15,1,0,0
19,27,18,0,0,77.59027777777777,1,1335,77.0,16,1,0,0
20,8,8,0,1,77.82638888888889,1,93,75.0,1,0,0,0
21,28,15,1,0,80.79861111111111,1,1242,75.0,11,0,0,0
22,13,9,0,0,80.99305555555556,1,49,75.0,9,0,0,0
23,18,12,1,4,81.5625,1,1400,77.0,6,0,0,0
24,30,18,0,0,81.88888888888889,1,1149,78.0,15,0,0,0
25,39,20,0,0,83.25,1,1144,78.0,19,0,0,0
26,1,1,0,0,83.91666666666667,1,1535,71.89583333333333,26,0,0,0
27,6,6,0,0,85.40972222222223,1,160,80.0,7,0,0,0
28,6,6,1,2,85.59722222222223,1,1349,82.0,2,0,0,0
29,8,8,0,2,85.60416666666667,1,1516,82.0,2,1,0,0
30,14,12,0,5,85.84027777777777,1,162,81.83333333333333,6,0,0,0
31,6,6,0,4,87.0625,1,1039,84.0,4,0,0,0
32,6,5,0,1,87.1875,1,1186,84.0,7,0,0,0
33,27,15,3,0,87.24305555555556,1,61,83.03472222222223,25,0,0,0
34,8,8,0,4,87.86805555555556,1,139,83.0,1,0,0,0
35,26,16,0,0,87.95138888888889,1,30,84.0,23,0,0,0
36,16,16,0,5,88.00694444444444,1,1320,84.0,2,0,0,0
37,31,17,2,0,88.15972222222223,1,198,83.0,17,0,0,0
38,22,13,4,0,88.40277777777777,1,1204,85.0,16,0,0,0
39,25,15,4,0,88.40277777777777,1,1323,88.17361111111111,16,1,0,0
40,29,18,7,0,88.47916666666667,1,138,86.0,11,0,0,0
41,31,19,4,0,88.47916666666667,1,1354,85.0,11,3,0,0
42,30,18,4,0,88.47916666666667,1,1526,87.20833333333333,11,3,0,0
43,34,18,4,0,88.47916666666667,1,1033,88.0,11,3,0,0
44,11,10,0,4,88.69444444444444,1,1624,85.0,7,0,0,0
45,32,14,0,1,88.95833333333333,1,1377,83.0,24,0,0,0
46,32,21,1,0,89.36805555555556,1,1479,84.0,19,0,0,0
47,26,15,0,0,90.01388888888889,1,132,88.0,12,0,0,0
48,12,12,0,6,90.05555555555556,1,1501,86.0,2,0,0,0
49,20,11,0,0,90.28472222222223,1,1345,85.0,9,0,0,0
50,14,12,1,5,90.47222222222223,1,1287,86.0,7,0,0,0
51,30,12,1,0,90.71527777777777,1,1376,86.16666666666667,15,0,0,0
52,27,17,3,1,90.90972222222223,1,1125,88.44444444444444,11,0,0,0
53,29,18,2,1,90.91666666666667,1,159,87.0,11,1,0,0
54,27,17,3,0,91.47222222222223,1,1632,87.34027777777777,17,0,0,0
55,29,15,1,0,91.88888888888889,1,157,86.84027777777777,15,0,0,0
56,41,23,3,0,92.52083333333333,1,1100,90.22222222222223,24,0,0,0
57,27,14,2,1,92.52083333333333,1,1378,88.17361111111111,10,1,0,0
58,25,13,2,0,92.53472222222223,1,1086,87.0,18,0,0,0
59,27,12,0,0,92.54166666666667,1,136,90.84722222222223,18,2,0,0
60,24,12,0,1,92.54166666666667,1,1457,90.72916666666667,18,2,0,0
61,13,13,0,7,92.5625,1,1181,89.0,3,0,0,0
62,40,31,8,0,92.9375,1,1296,88.0,23,0,0,0
63,24,17,5,0,92.94444444444444,1,188,92.66666666666667,19,1,0,0
64,40,26,3,1,92.94444444444444,1,82,91.75,7,1,0,0
65,28,15,1,1,93.55555555555556,1,1681,87.77777777777777,11,0,0,0
66,26,15,0,1,93.5625,1,1589,89.70833333333333,11,1,0,0
67,27,11,3,0,94.04861111111111,1,1029,88.11111111111111,17,0,0,0
68,27,12,2,3,94.04861111111111,1,1456,91.16666666666667,17,1,0,0
69,28,15,2,1,94.13194444444444,1,173,87.52083333333333,24,0,0,0
70,26,16,1,1,94.13194444444444,1,1489,87.45138888888889,24,1,0,0
71,19,14,2,5,94.93055555555556,1,1230,91.33333333333333,6,0,0,0
72,18,13,1,4,94.9375,1,140,85.0,6,1,0,0
73,27,18,2,1,94.94444444444444,1,1619,92.50694444444444,19,0,0,0
74,28,13,2,0,96.34027777777777,1,187,94.69444444444444,22,0,0,0
75,16,15,0,10,96.60416666666667,1,1023,93.0,4,0,0,0
76,17,8,0,0,96.65277777777777,1,1472,89.0,9,0,0,0
77,29,20,2,4,96.65277777777777,1,1429,93.91666666666667,2,1,0,0
78,22,17,0,13,96.86805555555556,1,1223,92.0,3,0,0,0
79,15,11,0,3,97.26388888888889,1,1575,95.0,6,0,0,0
80,29,15,2,0,98.09722222222223,1,1123,91.0,10,0,0,0
81,28,14,1,0,98.10416666666667,1,1158,95.38888888888889,21,1,0,0
82,25,15,0,1,99.11111111111111,1,1127,93.61805555555556,22,0,0,0
83,18,15,1,11,99.14583333333333,1,1451,94.0,4,0,0,0
84,19,16,0,11,101.09722222222223,1,1366,96.0,1,0,0,0
85,35,20,1,0,101.15972222222223,1,1515,94.94444444444444,20,0,0,0
86,25,17,0,0,101.36111111111111,1,1060,89.0,26,0,0,0
87,15,11,0,4,102.72222222222223,1,1455,93.55555555555556,5,0,0,0
88,26,21,2,11,103.67361111111111,1,1442,98.0,4,0,0,0
89,18,17,0,12,103.68055555555556,1,32,101.0,4,1,0,0
90,16,10,0,3,103.82638888888889,1,1620,100.0,7,0,0,0
91,29,17,2,2,104.99305555555556,1,1397,101.11111111111111,12,0,0,0
92,25,14,1,1,104.99305555555556,1,1609,98.11805555555556,12,1,0,0
93,15,12,0,9,105.40972222222223,1,1626,100.0,3,0,0,0
94,22,18,1,10,105.5,1,1613,99.0,3,0,0,0
95,12,10,2,1,105.55555555555556,1,1360,101.0,8,0,0,0
96,35,22,2,0,105.61805555555556,1,1732,100.0,25,0,0,0
