,transmission_time,incubation_time,infection_time,disease_state
0,9459,251,8784,State.EXPOSED
1,9504,,9360,State.ASYMPTOMATIC
2,9800,,9360,State.ASYMPTOMATIC
3,9976,473,9800,State.EXPOSED
4,10104,345,9800,State.EXPOSED
5,10200,249,9800,State.EXPOSED
6,10233,246,9976,State.EXPOSED
7,10312,137,9800,State.EXPOSED
8,10393,945,10104,State.EXPOSED
9,10442,167,9936,State.EXPOSED
10,10848,474,10512,State.EXPOSED
11,10849,708,10512,State.EXPOSED
12,10856,466,10512,State.EXPOSED
13,10880,677,10512,State.EXPOSED
14,10944,707,10856,State.EXPOSED
15,11016,635,10856,State.EXPOSED
16,11017,723,10849,State.EXPOSED
17,11065,,10848,State.ASYMPTOMATIC
18,11104,,10848,State.ASYMPTOMATIC
19,11152,,10880,State.ASYMPTOMATIC
20,11161,161,10512,State.EXPOSED
21,11169,388,10512,State.EXPOSED
22,11201,539,10849,State.EXPOSED
23,11234,506,10849,State.EXPOSED
24,11297,756,11161,State.EXPOSED
25,11376,169,11104,State.EXPOSED
26,11393,310,11169,State.EXPOSED
27,11456,,11017,State.ASYMPTOMATIC
28,11488,684,11376,State.EXPOSED
29,11523,1485,11065,State.EXPOSED
30,11528,500,11456,State.EXPOSED
31,11592,460,11376,State.EXPOSED
32,11626,546,11376,State.EXPOSED
33,11640,412,11376,State.EXPOSED
34,11656,516,11376,State.EXPOSED
35,11729,,11234,State.ASYMPTOMATIC
36,11736,,11520,State.ASYMPTOMATIC
37,11792,,11439,State.ASYMPTOMATIC
38,11809,539,11488,State.EXPOSED
39,11817,531,11488,State.EXPOSED
40,11834,514,11488,State.EXPOSED
41,11856,266,11664,State.EXPOSED
42,11864,308,11376,State.EXPOSED
43,11864,258,11664,State.EXPOSED
44,11880,,11439,State.ASYMPTOMATIC
45,11932,628,11729,State.EXPOSED
46,12012,110,11664,State.EXPOSED
47,12026,761,11952,State.EXPOSED
48,12056,292,11488,State.EXPOSED
49,12072,,11439,State.ASYMPTOMATIC
50,12097,410,11834,State.EXPOSED
51,12098,445,11809,State.EXPOSED
52,12113,70,11736,State.EXPOSED
53,12114,446,11729,State.EXPOSED
54,12193,169,11932,State.EXPOSED
55,12241,359,12026,State.EXPOSED
56,12249,,12096,State.ASYMPTOMATIC
57,12265,,11817,State.ASYMPTOMATIC
58,12297,263,11729,State.EXPOSED
59,12312,0,11739,State.MILD
60,12393,,12096,State.ASYMPTOMATIC
61,12400,,12096,State.ASYMPTOMATIC
62,12424,,12241,State.ASYMPTOMATIC
63,12433,400,12249,State.EXPOSED
64,12504,783,12096,State.EXPOSED
65,12508,779,12096,State.EXPOSED
66,12513,320,12249,State.EXPOSED
67,12522,275,12240,State.EXPOSED
68,12531,353,12240,State.EXPOSED
69,12616,,12240,State.ASYMPTOMATIC
70,12672,81,12240,State.EXPOSED
71,12673,160,12249,State.EXPOSED
72,12704,49,12240,State.EXPOSED
73,12721,403,12314,State.EXPOSED
74,12724,207,12508,State.EXPOSED
75,12744,318,12504,State.EXPOSED
76,12760,73,12249,State.EXPOSED
77,12760,364,12314,State.EXPOSED
78,12822,189,12528,State.EXPOSED
79,12824,926,12528,State.EXPOSED
