,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,17,2,0,70.71527777777777,1,78,67.0,25,0,0,0
1,28,16,1,0,70.71527777777777,1,1653,70.0,25,1,0,0
2,6,6,1,0,75.59027777777777,1,1075,72.0,7,0,0,0
3,26,23,0,0,75.59722222222223,1,1625,75.0,14,1,0,0
4,4,4,0,0,76.89583333333333,1,1030,72.0,2,0,0,0
5,25,16,1,1,77.15277777777777,1,1382,71.0,1,0,0,0
6,16,14,2,0,77.60416666666667,1,70,75.0,10,0,0,0
7,4,4,0,0,78.25,1,1262,73.0,2,0,0,0
8,29,18,1,0,79.0,1,1237,76.0,9,0,0,0
9,30,17,2,0,79.27083333333333,1,201,75.0,12,0,0,0
10,8,8,1,2,79.82638888888889,1,1357,77.0,7,0,0,0
11,7,7,1,0,81.20833333333333,1,1376,78.83333333333333,6,0,0,0
12,6,6,0,0,81.21527777777777,1,1060,77.0,6,1,0,0
13,8,8,0,3,81.8125,1,1599,78.0,1,0,0,0
14,10,8,1,0,82.03472222222223,1,39,78.0,5,0,0,0
15,25,16,3,0,82.11111111111111,1,17,78.0,24,0,0,0
16,5,5,1,0,82.63194444444444,1,1662,78.0,2,0,0,0
17,11,10,1,1,83.5625,1,64,80.0,5,0,0,0
18,9,8,1,3,85.43055555555556,1,1387,82.0,5,0,0,0
19,38,19,1,0,85.48611111111111,1,1081,83.0,19,0,0,0
20,30,15,5,0,85.68055555555556,1,1473,83.0,28,0,0,0
21,30,16,3,0,85.68055555555556,1,1295,84.0,28,2,0,0
22,31,18,3,0,85.68055555555556,1,1021,85.16666666666667,28,2,0,0
23,6,6,0,1,86.1875,1,57,83.0,6,1,0,0
24,32,17,0,0,86.375,1,169,84.0,23,0,0,0
25,10,8,0,3,86.55555555555556,1,1629,81.0,5,0,0,0
26,4,4,0,1,86.625,1,1513,85.0,3,0,0,0
27,11,11,0,4,86.83333333333333,1,1314,85.0,1,0,0,0
28,14,11,0,4,88.96527777777777,1,132,81.0,5,0,0,0
29,11,9,3,3,89.4375,1,1242,82.0,8,0,0,0
30,32,18,1,0,89.70833333333333,1,1068,84.0,9,0,0,0
31,12,9,2,3,90.35416666666667,1,1300,89.0,8,0,0,0
32,16,14,0,4,90.375,1,176,85.0,7,0,0,0
33,26,18,1,1,90.40972222222223,1,151,84.0,28,0,0,0
34,9,9,0,3,90.58333333333333,1,1358,84.0,2,0,0,0
35,7,7,1,5,90.75,1,1278,86.0,1,0,0,0
36,35,23,0,0,91.22222222222223,1,1326,89.0,22,0,0,0
37,17,17,0,11,91.24305555555556,1,1592,88.0,4,0,0,0
38,26,17,6,2,91.375,1,180,85.0,19,0,0,0
39,26,16,7,2,91.375,1,1606,88.95833333333333,19,0,0,0
40,27,17,6,2,91.38194444444444,1,11,90.70833333333333,19,1,0,0
41,26,24,0,10,91.67361111111111,1,1654,83.0,10,0,0,0
42,10,8,0,5,92.32638888888889,1,1254,85.0,7,0,0,0
43,14,14,0,5,92.5,1,1222,86.0,1,0,0,0
44,32,16,1,0,92.73611111111111,1,37,87.0,24,0,0,0
45,13,13,0,9,94.34722222222223,1,1381,90.72916666666667,2,0,0,0
46,25,13,0,0,95.40277777777777,1,1318,92.0,18,0,0,0
47,24,15,0,0,95.53472222222223,1,1214,89.0,11,0,0,0
48,15,12,0,7,95.54861111111111,1,55,92.18055555555556,8,0,0,0
49,12,9,0,2,96.03472222222223,1,1673,88.0,7,0,0,0
50,27,18,3,0,96.67361111111111,1,214,92.86111111111111,27,0,0,0
51,1,1,0,0,97.375,1,176,85.0,7,0,0,0
52,27,17,5,0,98.20833333333333,1,5,90.0,27,0,0,0
53,28,16,4,0,98.20833333333333,1,1128,94.34027777777777,27,1,0,0
54,29,19,2,1,98.46527777777777,1,1461,88.06944444444444,19,0,0,0
55,26,17,0,1,98.46527777777777,1,1681,91.27777777777777,9,1,0,0
56,17,13,0,5,98.86111111111111,1,1392,93.0,8,0,0,0
57,23,12,0,0,100.25694444444444,1,185,94.0,21,0,0,0
58,27,14,1,0,100.51388888888889,1,1079,93.0,16,0,0,0
59,29,15,0,0,100.52083333333333,1,1148,99.11805555555556,16,1,0,0
60,23,12,1,0,101.03472222222223,1,1525,97.45138888888889,16,0,0,0
61,28,17,0,0,101.47222222222223,1,1685,97.0,28,0,0,0
62,23,18,1,3,101.59722222222223,1,1181,96.0,9,0,0,0
63,12,10,0,2,101.90277777777777,1,1636,96.0,5,0,0,0
64,15,14,0,11,102.00694444444444,1,1288,98.0,4,0,0,0
65,19,18,0,12,102.10416666666667,1,1139,99.0,6,0,0,0
66,30,16,3,0,102.40972222222223,1,117,97.0,10,0,0,0
67,30,15,2,0,102.40972222222223,1,1247,98.625,10,1,0,0
68,42,21,0,1,102.48611111111111,1,1639,97.0,20,0,0,0
69,30,17,2,1,102.96527777777777,1,1591,99.67361111111111,20,0,0,0
70,13,7,0,2,103.06944444444444,1,1407,98.44444444444444,17,0,0,0
71,30,18,1,3,103.73611111111111,1,1046,94.125,6,0,0,0
72,14,14,0,11,103.90277777777777,1,1012,101.0,4,0,0,0
73,15,9,0,2,104.33333333333333,1,1167,99.0,8,0,0,0
74,31,19,1,0,104.39583333333333,1,114,100.0,25,0,0,0
75,45,26,1,0,104.75694444444444,1,1590,99.78472222222223,18,0,0,0
76,33,16,1,0,104.76388888888889,1,1633,101.66666666666667,18,1,0,0
77,30,14,0,0,104.77083333333333,1,35,102.70833333333333,18,1,0,0
78,14,6,0,0,105.125,1,1556,100.0,8,0,0,0
79,19,10,1,2,105.97916666666667,1,1575,103.0,6,0,0,0
80,16,10,0,2,105.97916666666667,1,1455,105.25,6,1,0,0
81,28,18,1,0,106.23611111111111,1,62,102.0,13,0,0,0
82,27,17,0,0,106.23611111111111,1,1061,104.33333333333333,13,1,0,0
83,32,15,0,0,108.22916666666667,1,1111,102.17361111111111,10,0,0,0
84,26,13,7,0,108.50694444444444,1,1404,103.00694444444444,14,0,0,0
85,28,14,5,0,108.51388888888889,1,1356,106.25,24,1,0,0
86,17,16,0,11,108.53472222222223,1,1472,100.0,4,0,0,0
87,27,13,0,0,108.67361111111111,1,1415,97.0,21,0,0,0
88,12,9,1,2,110.625,1,1705,103.0,7,0,0,0
89,21,20,0,13,110.88888888888889,1,1032,102.0,1,0,0,0
90,15,12,2,1,110.93055555555556,1,1117,102.72916666666667,5,0,0,0
91,17,15,0,9,111.54861111111111,1,1361,106.0,4,0,0,0
92,43,25,1,0,111.54861111111111,1,1706,104.0,25,0,0,0
93,12,9,1,0,111.67361111111111,1,2,106.16666666666667,6,0,0,0
94,27,14,7,0,113.33333333333333,1,1395,108.5,24,0,0,0
95,26,12,4,0,113.33333333333333,1,1098,111.58333333333333,15,2,0,0
96,29,15,5,0,113.34027777777777,1,1298,108.44444444444444,24,2,0,0
97,31,21,0,11,113.40277777777777,1,1531,110.0,1,0,0,0
98,24,15,1,0,114.25694444444444,1,1731,110.0,8,0,0,0
99,36,18,1,0,115.66666666666667,1,1239,109.33333333333333,27,0,0,0
100,25,13,0,0,116.74305555555556,1,1235,113.0,26,0,0,0
101,12,9,0,5,117.75,1,1353,113.0,5,0,0,0
102,30,15,2,1,118.30555555555556,1,40,113.1875,24,0,0,0
103,30,19,4,0,118.56944444444444,1,1169,112.0,15,0,0,0
104,29,13,0,0,119.125,1,184,117.0,12,0,0,0
105,8,6,0,0,119.47916666666667,1,1621,114.88888888888889,7,0,0,0
106,29,20,3,0,119.90277777777777,1,1741,113.0,19,0,0,0
107,37,29,1,0,119.90277777777777,1,1271,118.61805555555556,18,2,0,0
108,27,18,1,1,119.90972222222223,1,1740,115.0,19,2,0,0
109,26,13,1,0,120.15277777777777,1,225,115.0,22,0,0,0
110,26,12,0,0,120.15277777777777,1,1124,117.83333333333333,22,1,0,0
111,1,1,0,0,120.33333333333333,1,1395,108.5,18,0,0,0
112,32,17,2,0,120.45138888888889,1,1589,116.29166666666667,10,0,0,0
113,32,19,2,1,120.45833333333333,1,206,114.16666666666667,10,1,0,0
114,33,19,1,1,120.45833333333333,1,1414,115.16666666666667,10,1,0,0
115,28,17,4,0,121.09027777777777,1,1072,115.33333333333333,15,0,0,0
116,29,17,3,0,123.73611111111111,1,1113,121.0,11,0,0,0
117,30,18,2,0,123.73611111111111,1,1088,123.70833333333333,11,1,0,0
118,25,12,1,0,124.13888888888889,1,1264,122.0,23,0,0,0
119,26,13,0,0,124.14583333333333,1,1379,124.08333333333333,23,1,0,0
120,34,20,2,0,124.52083333333333,1,42,121.02083333333333,15,1,0,0
121,14,9,0,0,124.6875,1,1545,120.0,9,0,0,0
122,34,22,2,0,126.0625,1,1355,119.66666666666667,24,0,0,0
123,16,11,1,0,126.11111111111111,1,1593,122.0,5,0,0,0
124,11,6,0,0,126.11805555555556,1,1007,124.58333333333333,5,1,0,0
125,35,20,1,0,126.14583333333333,1,1211,121.11805555555556,24,0,0,0
126,39,25,3,0,127.52777777777777,1,97,123.36805555555556,20,0,0,0
127,26,16,2,0,127.52777777777777,1,80,123.52777777777777,19,2,0,0
128,27,16,2,0,127.52777777777777,1,1253,122.50694444444444,19,2,0,0
129,14,9,0,0,128.5625,1,1434,116.77777777777777,7,0,0,0
130,6,5,0,2,129.69444444444446,1,1105,121.38888888888889,6,0,0,0
131,25,15,1,0,130.21527777777777,1,1059,125.78472222222223,24,0,0,0
132,9,6,0,0,131.4375,1,1143,129.0,7,0,0,0
133,30,16,0,0,132.20833333333334,1,1411,125.61111111111111,24,0,0,0
134,8,7,0,0,137.59722222222223,1,1259,131.0,6,0,0,0
135,7,7,0,0,138.52777777777777,1,1003,132.0,8,0,0,0
136,5,3,0,0,145.35416666666666,1,1172,142.0,3,0,0,0
137,36,20,0,0,146.95138888888889,1,1375,136.0,17,0,0,0
138,17,7,1,0,162.63888888888889,1,1533,155.0,4,0,0,0
139,19,9,0,0,165.39583333333334,1,1452,159.22222222222223,9,0,0,0
140,18,8,0,0,166.15277777777777,1,1277,159.55555555555554,9,0,0,0
141,11,5,0,0,168.68055555555554,1,1447,159.66666666666666,9,0,0,0
142,26,17,5,1,237.23611111111111,1,1368,234.11111111111111,16,0,0,0
143,30,19,3,1,237.24305555555554,1,130,237.17361111111111,16,2,0,0
144,30,19,3,1,237.24305555555554,1,1321,233.11111111111111,16,2,0,0
145,29,17,4,1,238.23611111111111,1,228,234.54166666666666,16,0,0,0
146,25,14,3,1,238.23611111111111,1,1508,230.0,4,1,0,0
