,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,25,18,1,0,65.95138888888889,1,141,62.0,19,0,0,0
1,40,25,2,0,74.18055555555556,1,191,70.0,21,0,0,0
2,8,8,0,1,75.44444444444444,1,1047,68.0,3,0,0,0
3,18,8,0,0,77.84027777777777,1,1142,73.0,9,0,0,0
4,5,5,0,0,78.09722222222223,1,1023,76.0,7,0,0,0
5,29,16,3,1,78.19444444444444,1,1363,74.66666666666667,26,0,0,0
6,31,15,2,1,78.20138888888889,1,132,74.83333333333333,26,1,0,0
7,17,8,2,0,78.48611111111111,1,1416,73.66666666666667,9,0,0,0
8,6,6,0,1,79.48611111111111,1,1265,72.0,6,0,0,0
9,19,12,0,0,80.59722222222223,1,1061,74.22222222222223,9,0,0,0
10,6,6,0,0,81.25694444444444,1,1221,77.0,2,0,0,0
11,25,18,3,0,82.97222222222223,1,1360,78.0,14,0,0,0
12,29,20,1,0,82.97916666666667,1,90,82.70138888888889,14,2,0,0
13,29,18,1,0,82.97916666666667,1,1246,82.84722222222223,14,2,0,0
14,23,14,4,0,83.38194444444444,1,159,79.0,21,0,0,0
15,25,15,3,0,83.38194444444444,1,1157,81.66666666666667,21,1,0,0
16,11,10,2,1,84.05555555555556,1,208,80.16666666666667,8,0,0,0
17,9,8,1,1,84.05555555555556,1,1186,83.25,8,1,0,0
18,21,13,0,2,84.0625,1,119,82.16666666666667,8,1,0,0
19,6,6,0,2,84.97916666666667,1,1034,81.0,6,0,0,0
20,10,10,1,4,86.15972222222223,1,1499,82.0,4,0,0,0
21,8,8,1,4,86.3125,1,1567,83.0,6,0,0,0
22,26,16,1,0,86.4375,1,1259,83.0,25,0,0,0
23,9,8,1,2,86.5,1,1500,81.5,7,0,0,0
24,13,11,1,3,86.94444444444444,1,1517,82.0,6,0,0,0
25,37,24,2,0,87.25694444444444,1,1347,83.0,22,0,0,0
26,29,18,4,1,88.02777777777777,1,170,85.02777777777777,20,0,0,0
27,28,18,2,1,88.02777777777777,1,1550,85.22916666666667,20,2,0,0
28,28,19,2,1,88.02777777777777,1,1183,87.11805555555556,20,2,0,0
29,32,21,2,1,88.08333333333333,1,188,83.01388888888889,21,0,0,0
30,32,20,1,1,88.08333333333333,1,1621,87.27777777777777,21,1,0,0
31,25,12,2,0,88.34027777777777,1,1090,82.41666666666667,12,0,0,0
32,27,13,1,0,88.34722222222223,1,1655,80.0,12,1,0,0
33,16,13,1,4,88.38194444444444,1,1174,84.0,4,0,0,0
34,34,19,5,0,88.42361111111111,1,1261,83.0,14,0,0,0
35,24,16,4,1,88.63888888888889,1,1232,81.0,20,0,0,0
36,25,15,3,1,88.64583333333333,1,30,84.85416666666667,20,1,0,0
37,30,11,0,0,90.04861111111111,1,161,84.04861111111111,9,0,0,0
38,29,15,0,0,90.125,1,1091,86.0,18,0,0,0
39,37,19,3,0,90.18055555555556,1,1582,87.88888888888889,21,0,0,0
40,28,18,2,0,90.875,1,1529,86.0,11,0,0,0
41,30,19,1,0,90.88194444444444,1,1025,90.83333333333333,11,1,0,0
42,29,16,1,0,90.89583333333333,1,86,87.25,18,0,0,0
