,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,0,0,71.85416666666667,1,176,68.0,4,0,0,0
1,17,9,2,0,71.86805555555556,1,1249,68.0,9,0,0,0
2,29,16,1,0,71.86805555555556,1,1648,71.27777777777777,9,1,0,0
3,39,18,3,0,73.17361111111111,1,201,67.0,24,0,0,0
4,30,14,1,0,73.17361111111111,1,1521,69.54166666666667,11,1,0,0
5,27,17,6,0,74.6875,1,1134,67.0,23,0,0,0
6,43,24,1,0,74.69444444444444,1,177,74.36805555555556,23,1,0,0
7,15,7,1,0,74.85416666666667,1,1367,71.66666666666667,9,0,0,0
8,18,13,0,0,75.90277777777777,1,76,70.0,7,0,0,0
9,28,21,1,0,75.96527777777777,1,92,71.0,12,0,0,0
10,5,5,0,0,76.56944444444444,1,1162,72.0,4,0,0,0
11,23,13,4,1,77.69444444444444,1,1579,71.22916666666667,8,0,0,0
12,26,15,2,1,77.70138888888889,1,141,73.04166666666667,4,1,0,0
13,26,14,2,0,78.25,1,27,74.875,23,0,0,0
14,30,17,1,0,78.25,1,1436,73.84722222222223,23,1,0,0
15,4,4,0,1,80.0,1,1674,78.0,8,0,0,0
16,3,3,0,1,80.9375,1,1445,77.0,6,0,0,0
17,30,15,1,0,82.15972222222223,1,1040,77.0,25,0,0,0
18,37,21,0,0,82.16666666666667,1,1647,78.91666666666667,14,1,0,0
19,25,13,2,0,82.29166666666667,1,1049,79.0,26,0,0,0
20,23,15,0,1,82.46527777777777,1,1614,77.0,22,0,0,0
21,9,9,0,4,83.4375,1,1100,81.0,2,0,0,0
22,26,23,2,2,83.77777777777777,1,1571,79.0,11,0,0,0
23,30,18,0,0,83.78472222222223,1,74,83.04166666666667,11,1,0,0
24,28,14,3,0,83.95833333333333,1,1502,81.83333333333333,26,0,0,0
25,5,4,0,1,84.36111111111111,1,1284,81.11111111111111,6,0,0,0
26,30,18,3,1,85.28472222222223,1,1340,79.0,3,0,0,0
