,transmission_time,incubation_time,infection_time,disease_state
0,9672,476,9360,State.EXPOSED
1,9804,344,9360,State.EXPOSED
2,9816,332,9360,State.EXPOSED
3,9832,316,9360,State.EXPOSED
4,9834,314,9360,State.EXPOSED
5,9966,396,9804,State.EXPOSED
6,10113,249,9804,State.EXPOSED
7,10296,268,10224,State.EXPOSED
8,10617,449,10224,State.EXPOSED
9,10641,425,10224,State.EXPOSED
10,10809,410,10512,State.EXPOSED
11,10810,409,10512,State.EXPOSED
12,10970,456,10617,State.EXPOSED
13,10976,243,10512,State.EXPOSED
14,11046,,10656,State.ASYMPTOMATIC
15,11046,428,10656,State.EXPOSED
16,11048,461,10976,State.EXPOSED
17,11068,358,10617,State.EXPOSED
18,11090,1326,10809,State.EXPOSED
19,11136,373,10976,State.EXPOSED
20,11138,1278,10809,State.EXPOSED
21,11212,262,10656,State.EXPOSED
22,11224,285,10976,State.EXPOSED
23,11281,339,11046,State.EXPOSED
24,11330,,11088,State.ASYMPTOMATIC
25,11331,289,11046,State.EXPOSED
26,11427,561,11138,State.EXPOSED
27,11448,264,11136,State.EXPOSED
28,11450,908,11232,State.EXPOSED
29,11472,461,10970,State.EXPOSED
30,11473,,11212,State.ASYMPTOMATIC
31,11520,,11376,State.ASYMPTOMATIC
32,11568,790,11232,State.EXPOSED
33,11568,368,11281,State.EXPOSED
34,11573,785,11232,State.EXPOSED
35,11594,342,11281,State.EXPOSED
36,11704,805,11520,State.EXPOSED
37,11705,574,11305,State.EXPOSED
38,11713,,11088,State.ASYMPTOMATIC
39,11720,462,11427,State.EXPOSED
40,11730,206,11281,State.EXPOSED
41,11809,539,11520,State.EXPOSED
42,11872,64,11281,State.EXPOSED
43,11882,396,11594,State.EXPOSED
44,11912,153,11568,State.EXPOSED
45,11930,348,11594,State.EXPOSED
46,11945,,11573,State.ASYMPTOMATIC
47,11954,825,11713,State.EXPOSED
48,11970,457,11520,State.EXPOSED
49,11978,199,11705,State.EXPOSED
50,12018,297,11664,State.EXPOSED
51,12050,729,11713,State.EXPOSED
52,12065,,11952,State.ASYMPTOMATIC
53,12096,,11704,State.ASYMPTOMATIC
54,12112,65,11705,State.EXPOSED
55,12121,,11912,State.ASYMPTOMATIC
56,12136,41,11705,State.EXPOSED
57,12136,212,11520,State.EXPOSED
58,12147,,11978,State.ASYMPTOMATIC
59,12219,593,11952,State.EXPOSED
60,12354,458,11952,State.EXPOSED
61,12360,653,12096,State.EXPOSED
62,12360,,11945,State.ASYMPTOMATIC
63,12385,100,12121,State.EXPOSED
64,12449,36,12121,State.EXPOSED
65,12473,,12219,State.ASYMPTOMATIC
66,12480,332,11952,State.EXPOSED
67,12481,4,12121,State.EXPOSED
68,12488,,12354,State.ASYMPTOMATIC
69,12529,,11912,State.ASYMPTOMATIC
70,12584,,12384,State.ASYMPTOMATIC
71,12602,628,12147,State.EXPOSED
72,12632,0,12051,State.MILD
73,12650,469,12529,State.EXPOSED
74,12681,153,12385,State.EXPOSED
75,12704,130,12385,State.EXPOSED
76,12712,122,12385,State.EXPOSED
77,12750,77,12449,State.EXPOSED
78,12754,73,12449,State.EXPOSED
79,12761,,12473,State.ASYMPTOMATIC
80,12778,789,12481,State.EXPOSED
81,13058,379,12672,State.EXPOSED
82,13144,,12960,State.ASYMPTOMATIC
83,13204,640,12816,State.EXPOSED
84,13330,378,13204,State.EXPOSED
85,13369,311,12816,State.EXPOSED
86,13432,,12960,State.ASYMPTOMATIC
87,13440,240,12816,State.EXPOSED
88,13490,99,13248,State.EXPOSED
89,13554,,12960,State.ASYMPTOMATIC
90,13560,1131,13392,State.EXPOSED
91,13584,104,13144,State.EXPOSED
92,13632,56,13144,State.EXPOSED
93,13681,1010,13392,State.EXPOSED
94,13696,995,13392,State.EXPOSED
95,13722,969,13392,State.EXPOSED
96,13802,384,13696,State.EXPOSED
97,13808,380,13680,State.EXPOSED
98,13817,1004,13632,State.EXPOSED
99,13830,,13560,State.ASYMPTOMATIC
100,13834,,13560,State.ASYMPTOMATIC
101,13842,849,13392,State.EXPOSED
102,13856,22,13681,State.EXPOSED
103,13898,242,13722,State.EXPOSED
104,13922,266,13680,State.EXPOSED
105,13936,885,13632,State.EXPOSED
106,13937,251,13680,State.EXPOSED
107,13969,452,13680,State.EXPOSED
108,13976,239,13584,State.EXPOSED
109,13996,425,13680,State.EXPOSED
110,14000,,13560,State.ASYMPTOMATIC
111,14017,1237,13937,State.EXPOSED
112,14070,118,13680,State.EXPOSED
113,14072,87,13968,State.EXPOSED
114,14072,116,13680,State.EXPOSED
115,14094,1154,13824,State.EXPOSED
116,14104,136,13808,State.EXPOSED
117,14105,612,13996,State.EXPOSED
118,14112,309,13680,State.EXPOSED
119,14148,325,13830,State.EXPOSED
120,14160,97,13536,State.EXPOSED
121,14169,407,14017,State.EXPOSED
122,14176,64,13808,State.EXPOSED
123,14176,404,13936,State.EXPOSED
124,14184,396,13936,State.EXPOSED
125,14313,263,14017,State.EXPOSED
126,14329,247,14017,State.EXPOSED
127,14331,19,13898,State.EXPOSED
128,14344,291,14176,State.EXPOSED
129,14498,317,14256,State.EXPOSED
130,14644,544,14329,State.EXPOSED
131,14784,180,14313,State.EXPOSED
132,14808,0,14239,State.MILD
133,15184,18,14784,State.EXPOSED
134,15400,362,14832,State.EXPOSED
135,15616,404,15400,State.EXPOSED
136,15660,667,15552,State.EXPOSED
137,15888,,15616,State.ASYMPTOMATIC
138,15891,941,15552,State.EXPOSED
139,15920,,15616,State.ASYMPTOMATIC
140,15952,776,15660,State.EXPOSED
141,16008,730,15920,State.EXPOSED
142,16056,682,15920,State.EXPOSED
143,16059,773,15552,State.EXPOSED
144,16120,618,15920,State.EXPOSED
145,16122,606,15660,State.EXPOSED
146,16144,591,15984,State.EXPOSED
147,16153,127,15952,State.EXPOSED
148,16168,112,15952,State.EXPOSED
149,16177,655,15552,State.EXPOSED
150,16234,93,15552,State.EXPOSED
151,16264,474,15920,State.EXPOSED
