,transmission_time,incubation_time,infection_time,disease_state
0,10008,707,9792,State.EXPOSED
1,10012,703,9792,State.EXPOSED
2,10032,1066,10008,State.EXPOSED
3,10040,,9792,State.ASYMPTOMATIC
4,10049,,9792,State.ASYMPTOMATIC
5,10064,,9792,State.ASYMPTOMATIC
6,10130,585,9792,State.EXPOSED
7,10200,898,10008,State.EXPOSED
8,10254,500,9792,State.EXPOSED
9,10368,871,10040,State.EXPOSED
10,10369,361,10224,State.EXPOSED
11,10400,839,10040,State.EXPOSED
12,10424,815,10040,State.EXPOSED
13,10553,177,10224,State.EXPOSED
14,10569,,10369,State.ASYMPTOMATIC
15,10656,378,10400,State.EXPOSED
16,10682,302,10512,State.EXPOSED
17,10736,503,10040,State.EXPOSED
18,10800,106,10064,State.EXPOSED
19,10812,222,10400,State.EXPOSED
20,10824,160,10512,State.EXPOSED
21,10829,331,10512,State.EXPOSED
22,10848,,10424,State.ASYMPTOMATIC
23,10889,324,10569,State.EXPOSED
24,10920,,10553,State.MILD
25,10928,346,10800,State.EXPOSED
26,10970,190,10512,State.EXPOSED
27,11105,812,10889,State.EXPOSED
28,11137,329,10928,State.EXPOSED
29,11184,305,10944,State.EXPOSED
30,11187,730,10889,State.EXPOSED
31,11193,724,10889,State.EXPOSED
32,11305,921,11137,State.EXPOSED
33,11364,69,10800,State.EXPOSED
34,11408,848,11105,State.EXPOSED
35,11424,321,11088,State.EXPOSED
36,11448,297,11088,State.EXPOSED
37,11454,,10944,State.ASYMPTOMATIC
38,11456,289,11088,State.EXPOSED
39,11488,559,11184,State.EXPOSED
40,11592,455,11184,State.EXPOSED
41,11600,145,11088,State.EXPOSED
42,11616,412,11305,State.EXPOSED
43,11672,,11456,State.ASYMPTOMATIC
44,11712,316,11305,State.EXPOSED
45,11736,393,11454,State.EXPOSED
46,11792,0,11374,State.MILD
47,11824,204,11305,State.EXPOSED
48,11857,408,11376,State.EXPOSED
49,11898,599,11520,State.EXPOSED
50,11944,242,11736,State.EXPOSED
51,12000,0,11344,State.MILD
52,12009,120,11454,State.EXPOSED
53,12041,88,11454,State.EXPOSED
54,12042,455,11520,State.EXPOSED
55,12121,744,11857,State.EXPOSED
56,12122,64,11736,State.EXPOSED
57,12312,96,12096,State.EXPOSED
58,12433,670,11952,State.EXPOSED
59,12480,537,12096,State.EXPOSED
60,12528,605,12041,State.EXPOSED
61,12528,495,12240,State.EXPOSED
62,12640,377,12096,State.EXPOSED
63,12704,571,12480,State.EXPOSED
64,12752,523,12480,State.EXPOSED
65,12760,1158,12640,State.EXPOSED
66,12774,,12384,State.ASYMPTOMATIC
67,12776,262,12672,State.EXPOSED
68,12792,1126,12640,State.EXPOSED
69,12792,483,12480,State.EXPOSED
70,12808,1110,12640,State.EXPOSED
71,12816,129,12384,State.EXPOSED
72,12846,681,12672,State.EXPOSED
73,12865,266,12672,State.EXPOSED
74,12875,,12752,State.ASYMPTOMATIC
75,12888,0,12517,State.MILD
76,12913,395,12774,State.EXPOSED
77,12920,0,12517,State.MILD
78,12953,341,12808,State.EXPOSED
79,12961,804,12816,State.EXPOSED
80,12967,560,12672,State.EXPOSED
81,12968,950,12640,State.EXPOSED
82,12992,773,12816,State.EXPOSED
83,13000,657,12865,State.EXPOSED
84,13044,246,12816,State.EXPOSED
85,13110,180,12816,State.EXPOSED
86,13120,1209,12992,State.EXPOSED
87,13121,644,12816,State.EXPOSED
88,13128,326,12968,State.EXPOSED
89,13138,627,12816,State.EXPOSED
90,13138,745,12816,State.EXPOSED
91,13138,,12704,State.ASYMPTOMATIC
92,13146,619,12816,State.EXPOSED
93,13152,1177,12992,State.EXPOSED
94,13256,1383,13120,State.EXPOSED
95,13280,174,12968,State.EXPOSED
96,13296,1033,12992,State.EXPOSED
97,13350,,12816,State.ASYMPTOMATIC
98,13360,483,13128,State.EXPOSED
99,13392,319,13000,State.EXPOSED
100,13393,318,13000,State.EXPOSED
101,13401,378,13121,State.EXPOSED
102,13410,218,13138,State.EXPOSED
103,13424,504,12846,State.EXPOSED
104,13458,272,12960,State.EXPOSED
105,13465,425,13138,State.EXPOSED
106,13554,376,13401,State.EXPOSED
107,13560,822,13392,State.EXPOSED
108,13561,329,13138,State.EXPOSED
109,13584,146,12960,State.EXPOSED
110,13588,302,13138,State.EXPOSED
111,13641,249,13138,State.EXPOSED
112,13660,11,13146,State.EXPOSED
113,13689,241,13401,State.EXPOSED
114,13697,643,13410,State.EXPOSED
115,13745,318,13392,State.EXPOSED
116,13876,729,13588,State.EXPOSED
117,13928,416,13641,State.EXPOSED
118,13932,681,13660,State.EXPOSED
119,13944,669,13660,State.EXPOSED
120,13944,0,13481,State.MILD
121,13960,0,13314,State.MILD
122,14017,588,13588,State.EXPOSED
123,14020,585,13588,State.EXPOSED
124,14120,1141,13697,State.EXPOSED
125,14187,418,13588,State.EXPOSED
126,14233,805,13932,State.EXPOSED
127,14249,789,13932,State.EXPOSED
128,14329,966,14249,State.EXPOSED
129,14345,,13968,State.ASYMPTOMATIC
130,14354,259,13660,State.EXPOSED
131,14497,541,13932,State.EXPOSED
132,14569,1092,14345,State.EXPOSED
133,14752,1168,14544,State.EXPOSED
134,14896,823,14832,State.EXPOSED
135,14936,606,14896,State.EXPOSED
136,14952,1267,14752,State.EXPOSED
137,15081,805,14688,State.EXPOSED
138,15104,1115,14752,State.EXPOSED
139,15105,,14976,State.ASYMPTOMATIC
140,15364,44,14952,State.EXPOSED
141,15369,1294,15081,State.EXPOSED
142,15385,1278,15081,State.EXPOSED
143,15385,476,14936,State.EXPOSED
144,15396,,14976,State.ASYMPTOMATIC
145,15456,,15120,State.ASYMPTOMATIC
146,15457,1206,15081,State.EXPOSED
147,15641,1024,15385,State.EXPOSED
148,15672,406,15369,State.EXPOSED
149,15673,90,15385,State.EXPOSED
150,15688,75,15385,State.EXPOSED
151,15818,644,15456,State.EXPOSED
152,15841,621,15456,State.EXPOSED
153,15897,565,15456,State.EXPOSED
154,15984,285,15840,State.EXPOSED
155,16026,,15840,State.ASYMPTOMATIC
156,16179,458,15818,State.EXPOSED
157,16320,,15696,State.ASYMPTOMATIC
158,16377,975,16179,State.EXPOSED
159,16417,,15840,State.ASYMPTOMATIC
160,16425,927,16179,State.EXPOSED
161,17093,820,16417,State.EXPOSED
162,17201,41,16704,State.EXPOSED
163,17256,606,17093,State.EXPOSED
164,17400,462,17093,State.EXPOSED
165,17426,510,16949,State.EXPOSED
166,17520,265,17256,State.EXPOSED
167,17537,248,17256,State.EXPOSED
168,17560,498,17400,State.EXPOSED
169,17616,442,17400,State.EXPOSED
170,17712,,17201,State.MILD
171,17784,274,17400,State.EXPOSED
172,17808,665,17568,State.EXPOSED
173,17872,,17520,State.ASYMPTOMATIC
174,17921,1193,17784,State.EXPOSED
175,17922,1192,17784,State.EXPOSED
176,17936,1178,17784,State.EXPOSED
177,17984,489,17568,State.EXPOSED
178,17992,481,17568,State.EXPOSED
179,18049,1065,17784,State.EXPOSED
180,18105,169,17712,State.EXPOSED
181,18150,777,17872,State.EXPOSED
182,18176,55,17808,State.EXPOSED
183,18194,958,17984,State.EXPOSED
184,18265,9,17712,State.EXPOSED
185,18305,702,18176,State.EXPOSED
186,18346,,17922,State.ASYMPTOMATIC
187,18372,555,17872,State.EXPOSED
188,18432,575,18176,State.EXPOSED
189,18457,,18049,State.ASYMPTOMATIC
190,18506,421,17872,State.EXPOSED
191,18552,284,18288,State.EXPOSED
192,18849,,18372,State.ASYMPTOMATIC
193,18984,752,18864,State.EXPOSED
194,19080,664,18984,State.EXPOSED
195,19297,439,18864,State.EXPOSED
196,19377,457,19080,State.EXPOSED
197,19490,344,19080,State.EXPOSED
198,19513,321,19080,State.EXPOSED
199,19536,831,19377,State.EXPOSED
200,19769,494,19490,State.EXPOSED
201,19904,476,19769,State.EXPOSED
202,20161,219,19769,State.EXPOSED
203,20353,457,20161,State.EXPOSED
204,20688,122,20161,State.EXPOSED
205,20929,,20353,State.ASYMPTOMATIC
206,21601,357,21168,State.EXPOSED
207,21804,797,21456,State.EXPOSED
208,22410,567,22320,State.EXPOSED
209,22542,435,22320,State.EXPOSED
210,22662,1309,22542,State.EXPOSED
211,22816,1155,22542,State.EXPOSED
212,22817,1154,22542,State.EXPOSED
213,22818,1153,22542,State.EXPOSED
214,22948,658,22818,State.EXPOSED
215,22974,632,22818,State.EXPOSED
216,24726,,24480,State.ASYMPTOMATIC
217,25009,,24480,State.ASYMPTOMATIC
218,25144,,24726,State.ASYMPTOMATIC
219,33553,791,33264,State.EXPOSED
220,33576,768,33264,State.EXPOSED
221,33702,642,33264,State.EXPOSED
222,33793,,33553,State.ASYMPTOMATIC
223,33912,44,33576,State.EXPOSED
224,33936,20,33576,State.EXPOSED
225,34369,1034,33936,State.EXPOSED
