,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,23,15,1,0,67.65972222222223,1,1188,63.0,27,0,0,0
1,24,13,0,0,71.61111111111111,1,1373,69.0,18,0,0,0
2,8,8,1,1,72.48611111111111,1,1520,70.0,7,0,0,0
3,7,7,0,0,72.49305555555556,1,105,70.70833333333333,7,1,0,0
4,26,14,0,0,74.51388888888889,1,1049,72.0,26,0,0,0
5,27,15,2,0,75.21527777777777,1,1559,73.0,21,0,0,0
6,22,16,1,0,75.22222222222223,1,13,74.0,21,1,0,0
7,38,26,2,0,75.54166666666667,1,133,72.0,15,0,0,0
8,2,2,0,0,76.32638888888889,1,1115,74.0,5,0,0,0
9,29,14,1,0,76.625,1,1363,73.0,28,0,0,0
10,38,27,2,0,78.35416666666667,1,1098,75.0,21,0,0,0
11,7,7,0,0,79.6875,1,1113,77.0,2,0,0,0
12,26,13,1,0,80.46527777777777,1,1518,77.0,23,0,0,0
13,10,10,1,3,80.625,1,117,74.0,5,0,0,0
14,32,17,2,0,80.63194444444444,1,1094,74.0,15,0,0,0
15,5,5,0,0,82.46527777777777,1,1035,79.0,2,0,0,0
16,14,11,3,2,82.82638888888889,1,1087,79.16666666666667,5,0,0,0
17,11,8,2,2,82.83333333333333,1,198,82.16666666666667,5,1,0,0
18,11,9,1,2,82.97222222222223,1,1470,79.55555555555556,5,0,0,0
19,31,15,1,0,83.5625,1,1360,79.0,18,0,0,0
20,9,9,0,2,83.71527777777777,1,1047,77.0,7,0,0,0
21,4,4,0,2,84.51388888888889,1,1289,82.0,3,0,0,0
22,28,16,3,0,84.55555555555556,1,1169,81.0,27,0,0,0
23,30,25,1,0,84.82638888888889,1,1523,76.0,15,0,0,0
24,51,28,4,0,84.91666666666667,1,1672,79.56944444444444,17,0,0,0
25,32,18,4,0,84.92361111111111,1,1086,84.22222222222223,10,1,0,0
26,9,9,0,4,85.38194444444444,1,1441,81.0,26,0,0,0
27,31,18,0,0,85.8125,1,192,83.0,13,0,0,0
28,29,12,1,0,86.22222222222223,1,1203,81.0,16,0,0,0
29,28,11,0,0,86.22916666666667,1,1598,84.125,16,1,0,0
30,36,24,3,0,86.99305555555556,1,1262,83.0,28,0,0,0
31,15,14,0,5,87.15972222222223,1,1274,81.0,4,0,0,0
32,17,17,0,5,87.29861111111111,1,1224,78.0,13,0,0,0
33,17,11,0,0,87.74305555555556,1,1031,83.0,9,0,0,0
34,40,22,4,1,88.15277777777777,1,1516,82.40277777777777,14,0,0,0
35,25,15,5,0,88.3125,1,1446,80.73611111111111,28,0,0,0
36,25,17,4,0,88.3125,1,1460,86.66666666666667,28,1,0,0
37,27,12,1,0,88.34027777777777,1,1665,84.39583333333333,16,0,0,0
38,27,15,1,0,88.40972222222223,1,48,83.0,22,0,0,0
39,7,7,1,5,88.67361111111111,1,1447,85.0,1,0,0,0
40,27,22,5,5,88.67361111111111,1,1100,87.05555555555556,23,1,0,0
41,29,15,4,0,88.68055555555556,1,1675,86.16666666666667,23,1,0,0
42,25,18,1,5,88.80555555555556,1,1090,84.58333333333333,3,0,0,0
43,9,9,0,3,88.8125,1,1021,84.0,3,1,0,0
44,8,7,1,4,88.92361111111111,1,1411,85.0,4,0,0,0
45,10,9,0,4,88.93055555555556,1,1167,87.79166666666667,4,1,0,0
46,12,8,0,4,89.70138888888889,1,1123,79.5,5,0,0,0
