,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,0,0,69.85416666666667,1,1045,61.0,4,0,0,0
1,4,4,0,0,71.5625,1,200,67.0,3,0,0,0
2,33,20,2,0,74.81944444444444,1,1183,69.0,9,0,0,0
3,30,17,2,0,75.95138888888889,1,1301,73.0,15,0,0,0
4,5,5,0,0,77.75694444444444,1,56,71.0,4,0,0,0
5,6,6,1,0,77.86111111111111,1,1265,73.0,6,0,0,0
6,29,14,0,0,77.875,1,1368,74.0,23,0,0,0
7,32,19,1,0,80.8125,1,1636,75.0,10,0,0,0
8,41,29,7,0,80.8125,1,1424,77.0,12,0,0,0
9,30,18,5,0,80.8125,1,1380,79.84027777777777,27,1,0,0
10,29,17,2,0,80.81944444444444,1,120,79.54166666666667,12,1,0,0
11,42,29,4,0,80.81944444444444,1,1537,79.72916666666667,27,1,0,0
12,29,17,1,0,80.98611111111111,1,1652,75.0,11,0,0,0
13,23,11,0,0,81.99305555555556,1,158,72.0,9,0,0,0
14,3,3,0,1,83.39583333333333,1,1213,77.0,4,0,0,0
15,11,10,1,1,83.43055555555556,1,1408,77.0,8,0,0,0
16,47,28,6,0,84.07638888888889,1,1640,81.25,27,0,0,0
17,29,16,2,0,84.07638888888889,1,1642,77.0,27,3,0,0
18,33,19,2,0,84.07638888888889,1,1394,77.0,27,3,0,0
19,32,18,2,0,84.07638888888889,1,1365,79.125,27,3,0,0
20,36,22,6,0,84.3125,1,1406,80.50694444444444,14,0,0,0
21,43,27,2,0,84.31944444444444,1,189,83.35416666666667,16,2,0,0
22,27,14,2,0,84.31944444444444,1,1492,80.34027777777777,27,2,0,0
23,29,15,1,0,84.38194444444444,1,1444,80.28472222222223,11,0,0,0
24,26,11,0,3,85.61805555555556,1,1474,81.0,1,0,0,0
25,27,15,7,0,85.625,1,1651,79.0,28,0,0,0
26,27,15,5,0,85.63194444444444,1,1043,81.70833333333333,28,2,0,0
27,28,16,5,0,85.63194444444444,1,1586,81.88888888888889,28,2,0,0
28,9,9,0,2,85.69444444444444,1,1547,80.0,3,0,0,0
29,23,16,3,0,86.02777777777777,1,1673,81.0,12,0,0,0
30,37,22,6,0,86.86805555555556,1,151,83.70138888888889,22,0,0,0
31,25,18,3,2,86.86805555555556,1,1661,84.91666666666667,14,2,0,0
32,30,16,3,0,86.86805555555556,1,1598,81.0,14,2,0,0
33,41,23,4,0,87.61805555555556,1,1676,83.0,27,0,0,0
34,32,20,3,0,87.625,1,108,86.25,27,5,0,0
35,24,12,3,1,87.72222222222223,1,82,85.52083333333333,3,0,0,0
36,31,15,4,0,87.72916666666667,1,1504,84.06944444444444,14,0,0,0
37,30,19,3,0,87.72916666666667,1,1674,83.67361111111111,27,0,0,0
38,27,17,0,5,87.84722222222223,1,139,84.0,1,0,0,0
39,31,16,0,0,88.36111111111111,1,1202,86.0,23,0,0,0
40,30,19,4,1,88.39583333333333,1,185,84.1875,22,0,0,0
41,9,9,0,3,88.52083333333333,1,1429,82.0,2,0,0,0
42,41,28,4,0,88.66666666666667,1,1383,84.84027777777777,22,0,0,0
43,29,17,1,0,88.67361111111111,1,1037,87.67361111111111,21,1,0,0
44,31,22,3,0,88.90277777777777,1,1574,87.45138888888889,27,2,0,0
45,13,10,4,2,89.09027777777777,1,62,85.0,6,0,0,0
46,10,9,2,1,89.09027777777777,1,1179,87.0,6,1,0,0
47,8,8,0,4,89.11805555555556,1,1637,86.0,1,0,0,0
48,37,24,3,1,89.32638888888889,1,1378,85.89583333333333,12,0,0,0
