,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,8,8,0,0,70.64583333333333,1,1553,62.0,6,0,0,0
1,21,13,0,0,71.11805555555556,1,1533,66.0,9,0,0,0
2,26,15,1,0,72.40277777777777,1,1046,70.0,19,0,0,0
3,23,15,5,0,72.4375,1,1453,68.0,20,0,0,0
4,30,18,4,0,72.44444444444444,1,1332,71.45833333333333,20,1,0,0
5,24,10,3,0,74.48611111111111,1,204,71.20833333333333,20,0,0,0
6,5,5,0,0,76.05555555555556,1,1379,73.0,1,0,0,0
7,22,12,0,1,77.52777777777777,1,1662,75.0,6,0,0,0
8,17,15,0,0,77.69444444444444,1,165,74.0,17,0,0,0
9,24,12,1,1,78.33333333333333,1,1262,69.0,18,0,0,0
10,7,6,0,1,78.38888888888889,1,1151,76.0,6,0,0,0
11,30,17,0,0,79.5625,1,1509,75.0,11,0,0,0
12,16,7,1,0,79.57638888888889,1,1339,77.0,9,0,0,0
13,26,16,0,1,80.50694444444444,1,184,74.20138888888889,18,0,0,0
14,32,17,1,0,81.875,1,1174,74.0,22,0,0,0
15,49,29,4,0,81.96527777777777,1,199,78.0,13,0,0,0
16,23,17,2,0,81.96527777777777,1,1651,81.16666666666667,13,1,0,0
17,41,25,1,0,81.96527777777777,1,1053,81.84027777777777,10,1,0,0
18,9,9,1,1,81.96527777777777,1,1060,81.72222222222223,5,1,0,0
19,9,9,0,1,81.97222222222223,1,1201,81.0,5,1,0,0
20,27,17,2,0,82.15972222222223,1,1150,77.0,23,0,0,0
21,32,20,2,0,82.16666666666667,1,185,81.85416666666667,23,1,0,0
22,37,24,2,0,82.16666666666667,1,28,80.0,23,1,0,0
23,44,25,2,2,82.39583333333333,1,1224,73.50694444444444,26,0,0,0
24,28,16,0,1,82.39583333333333,1,1468,80.44444444444444,16,1,0,0
25,30,18,0,1,82.40277777777777,1,162,79.0,18,1,0,0
26,6,6,1,1,83.46527777777777,1,1578,79.0,2,0,0,0
27,7,7,0,1,83.47222222222223,1,1591,81.33333333333333,2,1,0,0
28,43,20,1,0,83.88888888888889,1,1380,80.5625,10,0,0,0
29,11,11,1,2,84.1875,1,1596,79.0,4,0,0,0
30,6,5,0,1,84.1875,1,1551,81.66666666666667,4,1,0,0
31,43,27,2,0,84.20833333333333,1,1590,80.0,17,0,0,0
32,31,14,1,0,84.20833333333333,1,1381,82.33333333333333,17,1,0,0
33,35,20,3,0,84.48611111111111,1,1493,82.0,13,1,0,0
34,29,13,0,0,84.8125,1,1078,80.0,20,0,0,0
35,21,18,0,4,85.36111111111111,1,1431,81.0,3,0,0,0
36,28,17,2,0,85.77083333333333,1,63,81.68055555555556,10,0,0,0
37,37,21,3,1,85.77083333333333,1,1436,84.66666666666667,2,2,0,0
38,31,15,2,0,86.4375,1,131,83.0,14,0,0,0
39,28,12,1,0,86.4375,1,1513,84.0,14,1,0,0
40,29,17,1,0,87.11805555555556,1,206,80.0,17,0,0,0
41,29,13,1,0,87.31944444444444,1,67,83.0,26,1,0,0
