,transmission_time,incubation_time,infection_time,disease_state
0,9411,,9216,State.ASYMPTOMATIC
1,9929,169,9216,State.EXPOSED
2,10032,1530,9936,State.EXPOSED
3,10336,256,10032,State.EXPOSED
4,10368,,9936,State.ASYMPTOMATIC
5,10464,1098,9936,State.EXPOSED
6,10793,1108,10656,State.EXPOSED
7,10852,398,10656,State.EXPOSED
8,10898,1003,10656,State.EXPOSED
9,10905,996,10656,State.EXPOSED
10,10998,252,10656,State.EXPOSED
11,11163,87,10656,State.EXPOSED
12,11177,402,10944,State.EXPOSED
13,11212,163,10852,State.EXPOSED
14,11286,696,10944,State.EXPOSED
15,11329,412,11088,State.EXPOSED
16,11358,383,11088,State.EXPOSED
17,11401,1106,11232,State.EXPOSED
18,11410,830,11232,State.EXPOSED
19,11496,245,11088,State.EXPOSED
20,11513,228,11088,State.EXPOSED
21,11593,476,11376,State.EXPOSED
22,11601,468,11376,State.EXPOSED
23,11616,402,11358,State.EXPOSED
24,11642,,11212,State.ASYMPTOMATIC
25,11656,362,11358,State.EXPOSED
26,11721,348,11376,State.EXPOSED
27,11729,340,11376,State.EXPOSED
28,11741,1144,11401,State.EXPOSED
29,11770,1115,11401,State.EXPOSED
30,11786,1099,11401,State.EXPOSED
31,11787,982,11593,State.EXPOSED
32,11813,318,11601,State.EXPOSED
33,11817,261,11664,State.EXPOSED
34,11836,933,11593,State.EXPOSED
35,11858,1027,11401,State.EXPOSED
36,11880,189,11376,State.EXPOSED
37,11883,615,11721,State.EXPOSED
38,11889,242,11601,State.EXPOSED
39,11945,824,11593,State.EXPOSED
40,11952,0,11604,State.SEVERE
41,11952,216,11616,State.EXPOSED
42,11968,110,11664,State.EXPOSED
43,11970,161,11601,State.EXPOSED
44,11985,377,11817,State.EXPOSED
45,12017,481,11721,State.EXPOSED
46,12058,73,11601,State.EXPOSED
47,12072,132,11786,State.EXPOSED
48,12072,648,11770,State.EXPOSED
49,12123,,11813,State.ASYMPTOMATIC
50,12125,1271,11741,State.EXPOSED
51,12136,335,11970,State.EXPOSED
52,12152,831,12096,State.EXPOSED
53,12170,,12072,State.ASYMPTOMATIC
54,12176,186,11817,State.EXPOSED
55,12180,210,11858,State.EXPOSED
56,12225,1079,12096,State.EXPOSED
57,12256,242,11721,State.EXPOSED
58,12265,657,11836,State.EXPOSED
59,12281,190,11970,State.EXPOSED
60,12288,541,12096,State.EXPOSED
61,12289,189,11952,State.EXPOSED
62,12291,873,12170,State.EXPOSED
63,12291,187,11952,State.EXPOSED
64,12306,858,12170,State.EXPOSED
65,12315,723,12125,State.EXPOSED
66,12316,162,11952,State.EXPOSED
67,12318,524,11952,State.EXPOSED
68,12329,709,12125,State.EXPOSED
69,12329,513,11952,State.EXPOSED
70,12342,962,12096,State.EXPOSED
71,12345,209,12123,State.EXPOSED
72,12352,952,12096,State.EXPOSED
73,12368,1122,12072,State.EXPOSED
74,12384,87,11970,State.EXPOSED
75,12408,,12072,State.ASYMPTOMATIC
76,12408,,12225,State.ASYMPTOMATIC
77,12432,397,12096,State.EXPOSED
78,12438,545,12096,State.EXPOSED
79,12458,643,12281,State.EXPOSED
80,12464,519,12096,State.EXPOSED
81,12473,356,12096,State.EXPOSED
82,12496,808,12096,State.EXPOSED
83,12504,207,12058,State.EXPOSED
84,12512,,12225,State.ASYMPTOMATIC
85,12516,989,12345,State.EXPOSED
86,12522,474,12240,State.EXPOSED
87,12569,,12329,State.ASYMPTOMATIC
88,12576,519,12458,State.EXPOSED
89,12585,0,12094,State.SEVERE
90,12585,,12329,State.ASYMPTOMATIC
91,12592,391,12096,State.EXPOSED
92,12592,,12329,State.ASYMPTOMATIC
93,12616,439,12352,State.EXPOSED
94,12688,655,12592,State.EXPOSED
95,12773,723,12465,State.EXPOSED
96,12793,550,12592,State.EXPOSED
97,12820,526,12464,State.EXPOSED
98,12824,601,12592,State.EXPOSED
99,12833,513,12464,State.EXPOSED
100,12846,650,12465,State.EXPOSED
101,12849,609,12528,State.EXPOSED
102,12849,,12329,State.ASYMPTOMATIC
103,12864,,12291,State.MILD
104,12912,,12512,State.ASYMPTOMATIC
105,12942,296,12585,State.EXPOSED
106,12960,465,12592,State.EXPOSED
107,12970,526,12465,State.EXPOSED
