,transmission_time,incubation_time,infection_time,disease_state
0,9084,949,8784,State.EXPOSED
1,9258,,9084,State.ASYMPTOMATIC
2,9680,,9084,State.ASYMPTOMATIC
3,9848,1260,9680,State.EXPOSED
4,9888,1220,9680,State.EXPOSED
5,9952,1156,9680,State.EXPOSED
6,10193,528,9888,State.EXPOSED
7,10273,109,9848,State.EXPOSED
8,10280,102,9848,State.EXPOSED
9,10282,100,9848,State.EXPOSED
10,10344,377,9888,State.EXPOSED
11,10612,490,10368,State.EXPOSED
12,10626,476,10368,State.EXPOSED
13,10680,691,10368,State.EXPOSED
14,10704,,10193,State.MILD
15,10708,,10612,State.ASYMPTOMATIC
16,10778,324,10368,State.EXPOSED
17,10809,,10612,State.ASYMPTOMATIC
18,10842,529,10368,State.EXPOSED
19,10848,213,10656,State.EXPOSED
20,10850,1165,10708,State.EXPOSED
21,10872,175,10368,State.EXPOSED
22,10873,1142,10708,State.EXPOSED
23,10875,,10612,State.ASYMPTOMATIC
24,10904,212,10626,State.EXPOSED
25,10908,208,10626,State.EXPOSED
26,10913,203,10626,State.EXPOSED
27,10929,,10612,State.ASYMPTOMATIC
28,10929,187,10626,State.EXPOSED
29,10972,,10612,State.ASYMPTOMATIC
30,11064,388,10873,State.EXPOSED
31,11073,260,10929,State.EXPOSED
32,11264,,11073,State.ASYMPTOMATIC
33,11272,424,10850,State.EXPOSED
34,11340,295,11088,State.EXPOSED
35,11388,95,10809,State.EXPOSED
36,11400,235,11088,State.EXPOSED
37,11857,545,11808,State.EXPOSED
38,11881,208,11520,State.EXPOSED
39,11884,566,11595,State.EXPOSED
40,11968,679,11528,State.EXPOSED
41,11976,,11808,State.ASYMPTOMATIC
42,11976,671,11528,State.EXPOSED
43,12080,123,11808,State.EXPOSED
44,12144,258,11808,State.EXPOSED
45,12161,241,11808,State.EXPOSED
46,12177,225,11808,State.EXPOSED
47,12180,222,11808,State.EXPOSED
48,12200,632,11952,State.EXPOSED
49,12248,966,12144,State.EXPOSED
50,12266,63,11884,State.EXPOSED
51,12385,258,11968,State.EXPOSED
52,12424,1296,12248,State.EXPOSED
53,12432,288,12080,State.EXPOSED
54,12489,876,12385,State.EXPOSED
55,12496,336,11952,State.EXPOSED
56,12513,319,11952,State.EXPOSED
57,12529,1191,12248,State.EXPOSED
58,12544,,11976,State.ASYMPTOMATIC
59,12552,1168,12248,State.EXPOSED
60,12577,683,12496,State.EXPOSED
61,12600,704,12424,State.EXPOSED
62,12675,499,12528,State.EXPOSED
63,12720,255,12528,State.EXPOSED
64,12768,536,12424,State.EXPOSED
65,12777,77,12528,State.EXPOSED
66,12832,302,12276,State.EXPOSED
67,12880,424,12424,State.EXPOSED
68,12920,623,12768,State.EXPOSED
69,12924,47,12672,State.EXPOSED
70,12929,42,12672,State.EXPOSED
71,12944,599,12768,State.EXPOSED
72,12953,590,12768,State.EXPOSED
73,12964,210,12528,State.EXPOSED
74,12968,674,12672,State.EXPOSED
75,12978,664,12672,State.EXPOSED
76,12985,189,12528,State.EXPOSED
77,13010,658,12577,State.EXPOSED
78,13057,491,12528,State.EXPOSED
79,13082,627,12720,State.EXPOSED
80,13136,722,12978,State.EXPOSED
81,13152,391,12768,State.EXPOSED
82,13155,904,13057,State.EXPOSED
83,13208,526,12953,State.EXPOSED
84,13216,246,12968,State.EXPOSED
85,13217,1001,13010,State.EXPOSED
86,13264,15,12816,State.EXPOSED
87,13265,593,12978,State.EXPOSED
88,13273,6,12816,State.EXPOSED
89,13273,461,12953,State.EXPOSED
90,13273,786,13057,State.EXPOSED
91,13296,0,12955,State.MILD
92,13312,150,12968,State.EXPOSED
93,13320,395,13104,State.EXPOSED
94,13328,886,13248,State.EXPOSED
95,13330,884,13248,State.EXPOSED
96,13349,1061,13330,State.EXPOSED
97,13370,364,12953,State.EXPOSED
98,13385,,13208,State.ASYMPTOMATIC
99,13410,907,13273,State.EXPOSED
100,13416,318,12953,State.EXPOSED
101,13456,6,12968,State.EXPOSED
102,13480,734,13248,State.EXPOSED
103,13492,121,12960,State.EXPOSED
104,13505,,13208,State.ASYMPTOMATIC
