,transmission_time,incubation_time,infection_time,disease_state
0,9400,396,9135,State.EXPOSED
1,9450,285,9216,State.EXPOSED
2,9532,264,9135,State.EXPOSED
3,9552,,9216,State.ASYMPTOMATIC
4,9576,159,9216,State.EXPOSED
5,9610,873,9450,State.EXPOSED
6,9720,,9216,State.ASYMPTOMATIC
7,9746,836,9504,State.EXPOSED
8,9780,1128,9610,State.EXPOSED
9,9816,261,9532,State.EXPOSED
10,9816,11,9400,State.EXPOSED
11,9922,660,9504,State.EXPOSED
12,9928,654,9504,State.EXPOSED
13,10072,836,9610,State.EXPOSED
14,10074,312,9780,State.EXPOSED
15,10155,1307,9922,State.EXPOSED
16,10217,1245,9922,State.EXPOSED
17,10296,1370,9928,State.EXPOSED
18,10392,1274,9928,State.EXPOSED
19,10444,558,10155,State.EXPOSED
20,10466,996,9922,State.EXPOSED
21,10649,98,10217,State.EXPOSED
22,10666,471,10392,State.EXPOSED
23,10680,457,10392,State.EXPOSED
24,10698,439,10392,State.EXPOSED
25,10737,338,10444,State.EXPOSED
26,10776,492,10656,State.EXPOSED
27,10808,419,10512,State.EXPOSED
28,10848,600,10656,State.EXPOSED
29,10880,190,10368,State.EXPOSED
30,10908,415,10512,State.EXPOSED
31,11017,53,10368,State.EXPOSED
32,11264,450,10800,State.EXPOSED
33,11352,242,11017,State.EXPOSED
34,11376,218,11017,State.EXPOSED
35,11648,,11232,State.ASYMPTOMATIC
36,11680,136,11232,State.EXPOSED
37,11688,128,11232,State.EXPOSED
38,11720,,11376,State.ASYMPTOMATIC
39,11864,38,11520,State.EXPOSED
40,11866,36,11520,State.EXPOSED
41,11984,224,11808,State.EXPOSED
42,12112,,11866,State.ASYMPTOMATIC
43,12216,,11808,State.ASYMPTOMATIC
44,12218,261,11664,State.EXPOSED
45,12273,457,11952,State.EXPOSED
46,12377,873,12273,State.EXPOSED
47,12384,,11984,State.MILD
48,12385,345,11952,State.EXPOSED
49,12408,322,11952,State.EXPOSED
50,12465,785,12273,State.EXPOSED
51,12484,766,12273,State.EXPOSED
52,12552,0,12143,State.MILD
53,12649,653,12385,State.EXPOSED
54,12681,621,12385,State.EXPOSED
55,12690,766,12384,State.EXPOSED
56,12752,811,12465,State.EXPOSED
57,12816,441,12528,State.EXPOSED
58,12867,416,12484,State.EXPOSED
59,12872,730,12672,State.EXPOSED
60,12881,721,12672,State.EXPOSED
61,12936,,12672,State.ASYMPTOMATIC
62,12944,358,12385,State.EXPOSED
63,12984,1100,12816,State.EXPOSED
64,13000,1084,12816,State.EXPOSED
65,13000,,12377,State.ASYMPTOMATIC
66,13024,578,12672,State.EXPOSED
67,13097,214,12881,State.EXPOSED
68,13128,600,12936,State.EXPOSED
69,13128,786,13000,State.EXPOSED
70,13208,658,13097,State.EXPOSED
71,13320,941,13104,State.EXPOSED
72,13321,,13024,State.ASYMPTOMATIC
73,13321,940,13104,State.EXPOSED
74,13392,425,13128,State.EXPOSED
75,13417,430,13128,State.EXPOSED
76,13465,,12960,State.ASYMPTOMATIC
77,13592,175,13248,State.EXPOSED
78,13601,430,13248,State.EXPOSED
79,13626,141,13248,State.EXPOSED
80,13682,597,13536,State.EXPOSED
81,13706,573,13536,State.EXPOSED
82,13732,0,13219,State.SEVERE
83,13849,430,13536,State.EXPOSED
84,13866,0,13347,State.SEVERE
85,13904,205,13682,State.EXPOSED
86,13936,173,13682,State.EXPOSED
87,13968,154,13706,State.EXPOSED
88,14064,58,13706,State.EXPOSED
89,14130,170,13866,State.EXPOSED
90,14137,438,13968,State.EXPOSED
91,14176,386,13904,State.EXPOSED
92,14224,487,13936,State.EXPOSED
93,14264,311,13968,State.EXPOSED
94,14514,0,14032,State.SEVERE
95,14536,0,13907,State.MILD
96,14664,275,14256,State.EXPOSED
97,15030,,14688,State.ASYMPTOMATIC
98,15339,,14688,State.ASYMPTOMATIC
99,15384,913,15030,State.EXPOSED
100,15456,351,15384,State.EXPOSED
101,15506,791,15030,State.EXPOSED
102,15554,715,15339,State.EXPOSED
103,15584,223,15384,State.EXPOSED
104,15746,311,15506,State.EXPOSED
105,15888,743,15746,State.EXPOSED
