,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,24,17,3,0,71.20138888888889,1,1646,68.0,22,0,0,0
1,27,18,2,0,71.20138888888889,1,1486,68.66666666666667,22,1,0,0
2,6,6,0,1,71.53472222222223,1,1588,61.0,4,0,0,0
3,24,11,0,0,72.92361111111111,1,1406,71.0,16,0,0,0
4,26,17,4,0,74.15972222222223,1,1021,70.0,22,0,0,0
5,16,6,1,0,75.52777777777777,1,1201,71.0,9,0,0,0
6,13,6,0,0,77.63194444444444,1,1119,74.0,8,0,0,0
7,3,3,0,0,78.61805555555556,1,1271,68.0,2,0,0,0
8,25,15,1,1,79.83333333333333,1,189,77.08333333333333,2,0,0,0
9,10,10,0,1,80.90277777777777,1,67,77.0,6,0,0,0
10,20,12,0,3,82.84027777777777,1,1299,78.0,1,0,0,0
11,11,11,0,5,85.09722222222223,1,1616,80.0,6,0,0,0
12,8,7,0,2,86.625,1,5,75.0,5,0,0,0
13,7,7,0,3,86.66666666666667,1,1559,83.0,4,0,0,0
14,29,17,1,0,86.8125,1,1610,84.0,27,0,0,0
15,36,20,1,0,87.85416666666667,1,70,84.0,13,0,0,0
16,25,14,0,1,89.5625,1,167,86.03472222222223,24,0,0,0
17,29,16,0,1,89.59722222222223,1,91,84.0,24,0,0,0
18,27,13,1,0,89.6875,1,1379,81.72916666666667,15,0,0,0
19,17,14,0,5,90.10416666666667,1,178,87.0,6,1,0,0
20,15,11,0,5,90.15972222222223,1,1565,86.0,7,0,0,0
21,14,12,0,5,90.19444444444444,1,1053,87.27777777777777,6,0,0,0
22,24,11,0,0,90.24305555555556,1,133,85.0,27,0,0,0
23,13,13,0,6,90.46527777777777,1,1479,88.0,2,0,0,0
24,12,9,0,4,90.96527777777777,1,1497,85.0,7,0,0,0
25,23,15,0,1,91.13888888888889,1,1499,87.45833333333333,24,0,0,0
26,11,9,0,3,91.38194444444444,1,1262,85.38888888888889,6,0,0,0
27,27,18,0,0,91.66666666666667,1,1039,83.0,26,0,0,0
28,26,21,1,1,92.25,1,48,89.75,18,0,0,0
29,28,21,1,0,92.25694444444444,1,193,85.875,18,1,0,0
30,34,17,2,1,92.25694444444444,1,1342,84.0,11,1,0,0
31,14,14,0,10,92.56944444444444,1,1052,82.0,2,0,0,0
32,13,12,2,5,93.17361111111111,1,1072,88.0,8,0,0,0
33,12,12,0,6,93.25,1,81,90.0,4,0,0,0
34,14,11,0,3,93.36805555555556,1,198,87.0,6,0,0,0
35,8,7,1,4,93.43055555555556,1,7,90.0,8,0,0,0
36,33,20,2,1,93.47222222222223,1,125,89.0,15,0,0,0
37,28,15,1,1,93.47222222222223,1,1448,92.5,15,1,0,0
38,15,15,0,10,93.76388888888889,1,1205,86.0,1,0,0,0
39,12,10,0,1,93.80555555555556,1,47,90.0,7,0,0,0
40,31,21,1,0,94.13194444444444,1,1026,90.0,20,0,0,0
41,24,20,0,9,94.84722222222223,1,1474,90.0,27,0,0,0
42,18,18,0,9,95.41666666666667,1,1504,92.0,3,0,0,0
43,34,24,2,6,95.55555555555556,1,1538,93.0,4,0,0,0
44,19,17,0,12,96.52777777777777,1,99,94.0,1,0,0,0
45,22,22,0,13,96.58333333333333,1,1319,89.0,2,0,0,0
46,16,14,0,9,97.25,1,1076,90.0,3,0,0,0
47,27,19,1,1,97.55555555555556,1,124,93.83333333333333,12,0,0,0
48,17,16,1,11,98.17361111111111,1,1320,96.0,4,0,0,0
49,16,15,0,11,98.49305555555556,1,1061,87.0,1,0,0,0
50,13,10,0,2,99.04861111111111,1,1063,89.72916666666667,6,0,0,0
51,16,8,0,0,99.15972222222223,1,1252,96.33333333333333,7,0,0,0
52,17,13,0,3,99.30555555555556,1,1681,96.0,6,0,0,0
53,26,14,2,7,99.6875,1,1230,93.0,2,0,0,0
54,30,19,2,0,99.875,1,97,96.17361111111111,13,0,0,0
55,33,20,1,0,99.875,1,1453,99.0,13,1,0,0
56,30,19,4,0,100.35416666666667,1,1658,94.04166666666667,15,0,0,0
57,30,19,4,0,100.35416666666667,1,1296,91.0,15,1,0,0
58,15,9,0,1,101.00694444444444,1,160,95.33333333333333,7,0,0,0
59,41,22,3,0,101.23611111111111,1,1512,98.50694444444444,15,0,0,0
60,17,14,3,3,103.27777777777777,1,1370,97.0,5,0,0,0
61,17,12,2,3,103.27777777777777,1,1592,102.55555555555556,5,1,0,0
62,26,16,1,0,103.44444444444444,1,209,99.0,24,0,0,0
63,31,16,4,0,103.63194444444444,1,1142,99.0,11,0,0,0
64,33,16,2,0,103.63194444444444,1,1429,97.0,11,2,0,0
65,31,16,2,0,103.63888888888889,1,195,102.01388888888889,11,2,0,0
66,13,9,0,2,103.84722222222223,1,23,97.0,7,0,0,0
67,17,9,0,0,104.56944444444444,1,1473,100.0,9,0,0,0
68,18,13,0,10,104.75,1,1115,100.0,4,0,0,0
69,18,18,0,12,105.17361111111111,1,1038,100.0,4,0,0,0
70,30,18,3,0,105.33333333333333,1,1029,102.61805555555556,11,0,0,0
71,19,13,2,5,105.94444444444444,1,1009,102.44444444444444,5,0,0,0
72,15,10,1,4,105.94444444444444,1,1111,105.33333333333333,5,2,0,0
73,27,13,2,0,106.73611111111111,1,184,97.18055555555556,17,0,0,0
74,28,14,1,0,106.74305555555556,1,76,101.02083333333333,17,1,0,0
75,29,15,2,0,108.70833333333333,1,1615,98.50694444444444,17,0,0,0
76,39,22,6,0,108.70833333333333,1,1134,104.70833333333333,17,1,0,0
77,24,11,3,0,108.70833333333333,1,1284,106.66666666666667,14,2,0,0
78,31,15,3,0,108.70833333333333,1,1087,101.72222222222223,14,2,0,0
79,28,15,3,0,110.20138888888889,1,1651,102.0,14,0,0,0
80,29,16,3,0,110.20833333333333,1,1426,107.55555555555556,14,1,0,0
81,38,30,0,10,110.25694444444444,1,1699,105.0,15,0,0,0
82,17,14,0,2,110.375,1,1347,101.0,8,0,0,0
83,29,14,2,0,112.26388888888889,1,1607,109.17361111111111,24,0,0,0
84,40,17,1,0,112.27083333333333,1,1712,112.20833333333333,24,1,0,0
85,1,1,0,0,112.33333333333333,1,1029,102.61805555555556,11,0,0,0
86,22,18,0,10,113.25694444444444,1,114,105.19444444444444,2,0,0,0
87,15,14,1,8,114.06944444444444,1,1188,107.29166666666667,3,0,0,0
88,13,10,0,6,114.63888888888889,1,1466,112.0,2,0,0,0
89,16,7,1,1,116.65972222222223,1,1457,112.0,7,0,0,0
90,29,20,5,0,118.83333333333333,1,1189,112.0,22,0,0,0
91,12,8,0,1,119.25,1,1090,111.0,6,0,0,0
92,24,11,2,1,120.79861111111111,1,1135,115.95138888888889,22,0,0,0
93,29,14,1,1,120.80555555555556,1,60,117.83333333333333,22,1,0,0
94,8,7,0,2,121.38194444444444,1,1613,117.0,2,0,0,0
95,26,18,3,0,122.00694444444444,1,1225,118.0,24,0,0,0
96,7,7,0,2,122.38194444444444,1,1530,117.0,5,0,0,0
97,31,20,1,1,124.81944444444444,1,1147,118.06944444444444,22,0,0,0
98,12,12,1,2,125.31944444444444,1,1682,118.0,5,0,0,0
99,5,3,0,0,125.5625,1,1030,123.88888888888889,8,0,0,0
100,24,13,1,0,127.34027777777777,1,1158,122.05555555555556,24,0,0,0
101,16,12,0,4,128.09027777777777,1,1686,121.0,3,0,0,0
102,27,17,2,0,133.97916666666666,1,1204,128.05555555555554,28,0,0,0
103,26,17,1,0,134.02777777777777,1,1130,128.0,24,0,0,0
104,26,15,0,2,135.35416666666666,1,1109,131.88888888888889,28,0,0,0
105,23,14,0,2,137.58333333333334,1,1650,131.11805555555554,28,0,0,0
106,37,21,0,1,139.50694444444446,1,1707,128.0,3,0,0,0
107,42,26,0,0,146.21527777777777,1,1437,139.0,23,0,0,0
108,39,21,2,0,146.75694444444446,1,164,141.0,24,0,0,0
109,32,20,2,0,146.76388888888889,1,26,144.41666666666666,27,1,0,0
110,50,27,1,0,146.76388888888889,1,1752,146.44444444444446,27,1,0,0
111,37,22,0,1,150.0,1,1238,144.0625,26,0,0,0
112,7,6,0,1,150.29861111111111,1,1491,145.0,2,0,0,0
113,30,18,3,0,152.23611111111111,1,51,148.52083333333334,21,0,0,0
114,28,17,2,0,152.23611111111111,1,1308,145.45138888888889,21,1,0,0
115,26,18,2,0,153.04166666666666,1,1526,150.45138888888889,22,0,0,0
116,25,17,1,0,156.45138888888889,1,1239,148.89583333333334,22,0,0,0
117,7,7,0,0,159.50694444444446,1,1647,152.0,3,0,0,0
118,9,3,0,0,201.90972222222223,1,1394,196.0,9,0,0,0
119,3,3,0,0,214.22222222222223,1,1247,207.0,7,0,0,0
120,7,7,0,0,216.11805555555554,1,1008,207.0,4,0,0,0
121,8,8,0,0,228.54861111111111,1,136,223.0,5,0,0,0
122,28,13,2,0,238.64583333333334,1,1519,232.95833333333334,17,0,0,0
123,25,10,1,0,238.64583333333334,1,1034,236.83333333333334,1,1,0,0
