,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,1,0,75.18055555555556,1,1560,69.58333333333333,1,0,0,0
1,5,5,0,0,75.1875,1,1228,67.0,1,1,0,0
2,21,8,0,0,75.625,1,93,73.0,4,0,0,0
3,6,6,0,0,76.00694444444444,1,1591,72.0,7,0,0,0
4,26,17,1,0,76.09027777777777,1,1380,73.0,14,0,0,0
5,7,7,0,0,76.36805555555556,1,1346,73.0,8,0,0,0
6,33,17,0,0,76.5,1,75,72.0,13,0,0,0
7,26,16,0,0,76.69444444444444,1,10,71.0,21,0,0,0
8,16,10,0,0,79.85416666666667,1,204,77.0,9,0,0,0
9,9,9,1,2,79.90972222222223,1,1347,73.0,7,0,0,0
10,24,14,0,0,80.6875,1,1567,77.0,16,0,0,0
11,27,20,2,0,80.77083333333333,1,1055,77.0,28,0,0,0
12,27,19,1,0,80.77777777777777,1,1542,80.29166666666667,28,1,0,0
13,25,11,1,2,81.04166666666667,1,1436,77.44444444444444,4,0,0,0
14,27,13,0,2,81.04861111111111,1,1504,77.61111111111111,4,1,0,0
15,28,15,2,0,81.84027777777777,1,51,77.0,25,0,0,0
16,23,12,1,1,82.11111111111111,1,1602,74.0,4,0,0,0
17,9,9,0,3,82.125,1,1586,76.0,6,0,0,0
18,8,7,0,2,82.6875,1,2,78.0,6,0,0,0
19,36,18,0,0,83.54861111111111,1,1192,77.0,21,0,0,0
20,7,7,0,2,84.00694444444444,1,1007,78.0,4,0,0,0
21,8,8,0,2,84.03472222222223,1,147,79.0,6,0,0,0
22,27,19,1,0,84.04861111111111,1,183,82.0,16,0,0,0
23,17,16,0,0,84.04861111111111,1,1270,83.08333333333333,16,1,0,0
24,25,17,1,0,84.29166666666667,1,8,75.0,17,0,0,0
25,27,19,0,0,84.29166666666667,1,1084,84.0,17,1,0,0
26,31,19,1,0,84.45833333333333,1,188,81.50694444444444,14,0,0,0
27,25,10,0,0,84.54166666666667,1,1647,81.0,26,0,0,0
28,29,20,4,0,84.97222222222223,1,1065,81.0,12,0,0,0
29,28,20,3,0,84.97916666666667,1,165,84.67361111111111,12,1,0,0
30,10,10,0,4,85.09722222222223,1,1111,80.0,1,0,0,0
31,23,7,0,0,85.22222222222223,1,137,83.0,22,0,0,0
32,23,11,1,0,86.5,1,1521,82.0,27,0,0,0
33,25,13,0,0,86.50694444444444,1,25,84.875,27,1,0,0
34,29,15,4,0,86.55555555555556,1,1275,79.0,25,0,0,0
35,24,12,2,0,86.55555555555556,1,1430,83.0,25,1,0,0
36,6,6,0,3,86.65972222222223,1,159,83.0,3,0,0,0
37,27,17,2,0,86.77777777777777,1,1605,80.0,21,0,0,0
38,24,21,1,1,86.78472222222223,1,162,85.0,21,2,0,0
39,5,5,1,1,86.86111111111111,1,1645,84.0,8,0,0,0
40,11,10,0,1,86.86805555555556,1,130,82.0,8,1,0,0
41,39,21,2,0,86.92361111111111,1,1140,84.0,19,0,0,0
42,27,13,1,0,86.92361111111111,1,1410,84.0,19,1,0,0
43,27,15,1,0,87.72222222222223,1,1005,82.5,27,0,0,0
44,28,17,2,0,88.09027777777777,1,1098,81.0,20,0,0,0
45,25,18,5,1,88.10416666666667,1,1395,85.34027777777777,3,0,0,0
46,26,18,6,1,88.51388888888889,1,38,81.0,11,0,0,0
47,33,25,3,1,88.51388888888889,1,1127,85.22916666666667,15,1,0,0
48,35,22,4,1,88.51388888888889,1,1660,87.0,11,1,0,0
49,28,17,2,0,88.63888888888889,1,1114,84.11111111111111,12,0,0,0
50,32,20,1,0,88.64583333333333,1,1565,88.20833333333333,12,1,0,0
51,25,17,0,1,88.75694444444444,1,1610,84.06944444444444,27,0,0,0
52,13,8,0,0,88.77777777777777,1,1355,81.0,9,0,0,0
53,27,17,5,1,89.28472222222223,1,1212,83.0,20,0,0,0
54,25,17,1,5,89.29166666666667,1,1585,84.50694444444444,2,3,0,0
55,35,22,3,5,89.29166666666667,1,1259,85.0,5,3,0,0
56,28,17,3,1,89.29166666666667,1,1048,85.39583333333333,20,3,0,0
57,49,31,1,2,89.29861111111111,1,1409,88.5,20,2,0,0
58,29,15,1,0,89.30555555555556,1,1049,88.0,23,1,0,0
59,14,12,1,6,90.80555555555556,1,1667,87.5,5,1,0,0
60,16,13,1,5,91.27777777777777,1,1187,90.0,14,0,0,0
61,15,12,1,5,91.31944444444444,1,1458,83.0,5,0,0,0
62,29,15,3,1,91.38194444444444,1,1681,86.78472222222223,21,0,0,0
63,29,17,3,1,91.38194444444444,1,1413,85.68055555555556,21,1,0,0
64,43,28,3,0,91.54166666666667,1,1540,86.39583333333333,25,0,0,0
65,34,21,7,0,91.57638888888889,1,1013,88.0,25,0,0,0
66,21,17,4,1,91.57638888888889,1,1120,89.25,25,1,0,0
67,44,26,5,3,91.59027777777777,1,1338,86.61805555555556,15,0,0,0
68,30,19,4,0,91.59722222222223,1,141,90.53472222222223,15,1,0,0
69,34,21,2,2,91.95833333333333,1,1426,84.88888888888889,11,0,0,0
70,32,17,0,0,91.97916666666667,1,1389,88.0,13,0,0,0
71,30,23,0,8,92.39583333333333,1,1021,85.33333333333333,4,0,0,0
72,11,11,0,8,92.41666666666667,1,1646,83.0,2,0,0,0
73,37,24,3,0,92.46527777777777,1,1541,89.11111111111111,23,0,0,0
74,26,16,2,3,92.46527777777777,1,1515,84.0,4,1,0,0
75,20,16,0,3,93.00694444444444,1,174,86.0,15,0,0,0
76,28,15,0,0,94.38194444444444,1,1166,85.0,18,0,0,0
77,20,19,1,13,95.30555555555556,1,1443,89.0,1,0,0,0
78,21,16,1,7,95.34722222222223,1,1258,90.0,6,0,0,0
79,34,24,2,0,95.36805555555556,1,117,91.0,15,0,0,0
80,14,13,0,10,96.17361111111111,1,1100,94.0,2,0,0,0
81,29,18,1,0,96.22222222222223,1,1650,92.0,13,1,0,0
82,26,14,2,1,96.31944444444444,1,1342,90.33333333333333,21,0,0,0
83,19,15,2,5,96.69444444444444,1,1397,91.72222222222223,8,0,0,0
84,16,15,0,10,97.20833333333333,1,1617,92.39583333333333,2,0,0,0
85,30,14,1,0,97.45138888888889,1,1183,90.0,27,0,0,0
86,18,16,1,11,97.52777777777777,1,22,91.0,5,0,0,0
87,18,8,0,0,98.36805555555556,1,1503,96.0,9,0,0,0
88,27,14,2,0,98.54861111111111,1,1522,97.16666666666667,19,0,0,0
89,25,15,5,0,98.60416666666667,1,144,94.95833333333333,22,0,0,0
90,24,14,4,0,98.61111111111111,1,23,97.84722222222223,22,1,0,0
91,31,17,6,0,98.98611111111111,1,1467,89.05555555555556,21,0,0,0
92,31,19,5,0,98.99305555555556,1,221,95.03472222222223,21,1,0,0
93,11,3,0,0,99.21527777777777,1,1266,96.0,9,0,0,0
94,29,23,7,1,99.22222222222223,1,1224,96.95833333333333,23,0,0,0
95,26,18,4,0,99.22916666666667,1,1468,98.95138888888889,23,1,0,0
96,53,43,7,11,99.23611111111111,1,87,94.0,23,0,0,0
97,25,14,5,0,99.25,1,37,93.85416666666667,21,0,0,0
98,23,14,4,0,99.25,1,1378,98.83333333333333,21,1,0,0
99,27,16,0,3,100.375,1,1239,97.0,4,0,0,0
100,15,13,1,8,100.69444444444444,1,1043,96.0,4,0,0,0
101,15,12,0,9,100.69444444444444,1,1674,97.79166666666667,4,1,0,0
102,25,15,7,0,101.00694444444444,1,1612,96.0,23,0,0,0
103,21,18,1,10,101.24305555555556,1,1318,98.16666666666667,1,0,0,0
104,19,13,0,2,101.61805555555556,1,1221,97.0,6,0,0,0
105,13,10,0,9,102.21527777777777,1,1126,97.0,4,0,0,0
106,45,30,13,1,102.61805555555556,1,1408,101.11111111111111,22,0,0,0
107,41,31,7,1,102.625,1,216,99.6875,16,3,0,0
108,31,19,2,0,102.625,1,1528,97.11111111111111,22,1,0,0
109,27,16,6,1,102.625,1,1331,96.66666666666667,12,3,0,0
110,28,17,6,1,102.625,1,1687,94.0,12,3,0,0
111,19,16,0,8,102.75,1,1062,98.0,2,0,0,0
