,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,24,16,2,1,67.78472222222223,1,1082,63.0,25,0,0,0
1,25,15,1,1,67.79166666666667,1,1062,64.91666666666667,25,1,0,0
2,7,7,1,0,69.15972222222223,1,1243,63.416666666666664,1,0,0,0
3,33,21,6,0,71.18055555555556,1,1169,67.33333333333333,19,0,0,0
4,31,20,4,0,71.1875,1,185,66.5,28,2,0,0
5,49,31,2,0,71.1875,1,1543,64.0,17,2,0,0
6,7,7,0,0,71.21527777777777,1,1285,67.0,6,0,0,0
7,31,17,3,0,71.4375,1,1631,66.84027777777777,19,0,0,0
8,27,16,0,0,72.60416666666667,1,1548,70.0,17,0,0,0
9,5,5,0,0,73.70833333333333,1,130,70.0,8,0,0,0
10,26,14,0,0,74.59027777777777,1,1528,74.0,24,0,0,0
11,28,18,5,0,74.94444444444444,1,1664,71.00694444444444,18,0,0,0
12,28,18,4,0,74.95138888888889,1,1,70.20138888888889,18,1,0,0
13,26,16,5,0,75.36805555555556,1,196,72.0,22,0,0,0
14,27,17,3,0,75.36805555555556,1,1441,74.83333333333333,7,2,0,0
15,26,17,3,0,75.36805555555556,1,1467,72.91666666666667,22,2,0,0
16,29,18,2,0,75.90972222222223,1,1297,71.67361111111111,20,0,0,0
17,24,13,1,0,76.34722222222223,1,31,72.0,9,0,0,0
18,30,17,1,1,77.21527777777777,1,64,74.0,5,0,0,0
19,27,15,1,0,77.59027777777777,1,1322,74.0,15,0,0,0
20,32,23,4,0,77.68055555555556,1,1412,74.77777777777777,18,0,0,0
21,42,31,9,0,77.68055555555556,1,1353,76.0,25,1,0,0
22,29,17,5,0,77.6875,1,1448,76.16666666666667,25,1,0,0
23,26,16,3,0,77.69444444444444,1,1542,77.11111111111111,25,1,0,0
24,32,21,2,1,78.22222222222223,1,1066,72.22222222222223,26,0,0,0
25,35,22,2,1,78.22916666666667,1,1202,75.0,28,1,0,0
26,23,17,4,0,79.03472222222223,1,1383,77.34027777777777,25,0,0,0
27,10,9,3,0,79.04166666666667,1,179,76.83333333333333,6,1,0,0
28,27,14,2,0,79.04166666666667,1,1483,73.0,25,1,0,0
29,7,6,2,1,79.08333333333333,1,1135,69.0,5,0,0,0
30,25,12,0,0,79.41666666666667,1,61,76.0,9,0,0,0
31,5,5,0,0,79.77777777777777,1,1485,76.0,3,0,0,0
