,transmission_time,incubation_time,infection_time,disease_state
0,9320,423,9072,State.EXPOSED
1,9633,110,9072,State.EXPOSED
2,9969,343,9936,State.EXPOSED
3,10182,256,10080,State.EXPOSED
4,10568,263,10512,State.EXPOSED
5,10728,150,10368,State.EXPOSED
6,10824,787,10656,State.EXPOSED
7,10841,770,10656,State.EXPOSED
8,11008,26,10512,State.EXPOSED
9,11088,523,10656,State.EXPOSED
10,11104,179,10800,State.EXPOSED
11,11128,155,10800,State.EXPOSED
12,11290,,10800,State.ASYMPTOMATIC
13,11400,0,10879,State.MILD
14,11405,496,11108,State.EXPOSED
15,11448,0,10879,State.MILD
16,11456,378,11128,State.EXPOSED
17,11458,443,11108,State.EXPOSED
18,11537,50,11088,State.EXPOSED
19,11626,275,11108,State.EXPOSED
20,11672,556,11458,State.EXPOSED
21,11681,547,11458,State.EXPOSED
22,11682,546,11458,State.EXPOSED
23,11720,313,11376,State.EXPOSED
24,11760,957,11626,State.EXPOSED
25,11788,113,11108,State.EXPOSED
26,11832,,11405,State.ASYMPTOMATIC
27,11866,332,11682,State.EXPOSED
28,11914,,11520,State.ASYMPTOMATIC
29,11922,1057,11664,State.EXPOSED
30,11928,708,11681,State.EXPOSED
31,11978,438,11664,State.EXPOSED
32,12008,963,11664,State.EXPOSED
33,12008,168,11664,State.EXPOSED
34,12025,151,11664,State.EXPOSED
35,12032,939,11664,State.EXPOSED
36,12040,654,11866,State.EXPOSED
37,12096,,11520,State.ASYMPTOMATIC
38,12114,302,11664,State.EXPOSED
39,12122,609,11952,State.EXPOSED
40,12128,565,11672,State.EXPOSED
41,12129,,11808,State.ASYMPTOMATIC
42,12153,752,11978,State.EXPOSED
43,12169,7,11664,State.EXPOSED
44,12176,460,11681,State.EXPOSED
45,12180,670,12096,State.EXPOSED
46,12184,787,11664,State.EXPOSED
47,12208,709,11922,State.EXPOSED
48,12210,1162,11808,State.EXPOSED
49,12216,,11788,State.ASYMPTOMATIC
50,12225,692,11922,State.EXPOSED
51,12274,420,11866,State.EXPOSED
52,12280,398,12032,State.EXPOSED
53,12305,816,12176,State.EXPOSED
54,12312,706,12096,State.EXPOSED
55,12320,315,11952,State.EXPOSED
56,12360,318,12032,State.EXPOSED
57,12376,,11928,State.ASYMPTOMATIC
58,12384,252,11681,State.EXPOSED
59,12393,696,12280,State.EXPOSED
60,12408,1115,12208,State.EXPOSED
61,12410,757,12129,State.EXPOSED
62,12433,1090,12208,State.EXPOSED
63,12433,288,12153,State.EXPOSED
64,12480,1043,12208,State.EXPOSED
65,12480,596,12216,State.EXPOSED
66,12505,,12240,State.ASYMPTOMATIC
67,12507,,12274,State.ASYMPTOMATIC
68,12520,158,12032,State.EXPOSED
69,12522,1077,12360,State.EXPOSED
70,12536,987,12208,State.EXPOSED
71,12537,1342,12393,State.EXPOSED
72,12544,500,11952,State.EXPOSED
73,12562,537,12537,State.EXPOSED
74,12569,125,11866,State.EXPOSED
75,12577,1119,12376,State.EXPOSED
76,12585,536,12176,State.EXPOSED
77,12585,,12305,State.ASYMPTOMATIC
78,12617,504,12176,State.EXPOSED
79,12642,163,12240,State.EXPOSED
80,12642,1065,12520,State.EXPOSED
81,12674,524,12410,State.EXPOSED
82,12675,523,12410,State.EXPOSED
83,12704,0,12107,State.MILD
84,12728,361,12280,State.EXPOSED
85,12746,452,12433,State.EXPOSED
86,12760,329,12280,State.EXPOSED
87,12780,,12384,State.ASYMPTOMATIC
88,12792,807,12360,State.EXPOSED
89,12840,,12316,State.ASYMPTOMATIC
90,12841,444,12675,State.EXPOSED
91,12858,0,12233,State.SEVERE
92,12881,494,12642,State.EXPOSED
93,12888,0,12233,State.SEVERE
94,12915,,12672,State.ASYMPTOMATIC
95,12918,580,12507,State.EXPOSED
96,12921,786,12520,State.EXPOSED
97,12953,803,12915,State.EXPOSED
98,12953,332,12675,State.EXPOSED
99,12994,,12617,State.ASYMPTOMATIC
100,13016,278,12672,State.EXPOSED
101,13033,252,12675,State.EXPOSED
102,13048,608,12816,State.EXPOSED
103,13056,442,12507,State.EXPOSED
104,13059,,12672,State.ASYMPTOMATIC
105,13072,428,12672,State.EXPOSED
106,13080,0,12497,State.MILD
107,13084,201,12675,State.EXPOSED
108,13105,465,12840,State.EXPOSED
109,13107,463,12840,State.EXPOSED
110,13113,721,12994,State.EXPOSED
111,13133,437,12840,State.EXPOSED
112,13205,293,12507,State.EXPOSED
113,13216,354,12953,State.EXPOSED
114,13218,484,12918,State.EXPOSED
115,13224,478,12918,State.EXPOSED
116,13232,338,12953,State.EXPOSED
117,13242,460,12918,State.EXPOSED
118,13242,386,13133,State.EXPOSED
119,13272,229,13056,State.EXPOSED
120,13304,197,13056,State.EXPOSED
121,13320,1482,13216,State.EXPOSED
122,13346,553,13107,State.EXPOSED
123,13360,210,12953,State.EXPOSED
124,13408,426,12994,State.EXPOSED
125,13424,857,13113,State.EXPOSED
126,13440,669,13224,State.EXPOSED
127,13448,208,12816,State.EXPOSED
128,13496,748,13048,State.EXPOSED
129,13513,77,13084,State.EXPOSED
130,13530,40,12953,State.EXPOSED
131,13586,0,12945,State.MILD
132,13632,205,13448,State.EXPOSED
133,13640,637,13496,State.EXPOSED
134,13802,617,13680,State.EXPOSED
135,13827,360,13536,State.EXPOSED
136,13848,515,13536,State.EXPOSED
137,13851,512,13536,State.EXPOSED
138,13874,630,13392,State.EXPOSED
139,13896,608,13392,State.EXPOSED
140,13968,1199,13848,State.EXPOSED
141,13993,370,13536,State.EXPOSED
142,14024,843,13802,State.EXPOSED
143,14056,344,13824,State.EXPOSED
144,14065,863,13851,State.EXPOSED
145,14163,765,13851,State.EXPOSED
146,14169,231,13824,State.EXPOSED
147,14193,508,13824,State.EXPOSED
148,14214,205,13680,State.EXPOSED
149,14259,887,13968,State.EXPOSED
150,14280,,13824,State.ASYMPTOMATIC
151,14305,,13874,State.ASYMPTOMATIC
152,14312,389,13824,State.EXPOSED
153,14336,175,13896,State.EXPOSED
154,14354,,13968,State.ASYMPTOMATIC
155,14376,135,13896,State.EXPOSED
156,14406,740,13968,State.EXPOSED
157,14424,722,13968,State.EXPOSED
158,14424,125,14259,State.EXPOSED
159,14496,108,14280,State.EXPOSED
160,14600,756,14424,State.EXPOSED
161,14609,274,14406,State.EXPOSED
162,14658,688,14544,State.EXPOSED
163,14760,0,14261,State.MILD
164,14760,596,14424,State.EXPOSED
165,14796,305,14376,State.EXPOSED
166,14858,177,14658,State.EXPOSED
167,14880,382,14600,State.EXPOSED
168,14904,877,14760,State.EXPOSED
169,14921,341,14600,State.EXPOSED
170,14960,141,14376,State.EXPOSED
171,14961,385,14544,State.EXPOSED
172,15016,19,14658,State.EXPOSED
173,15027,,14832,State.ASYMPTOMATIC
174,15040,61,14376,State.EXPOSED
175,15336,495,15027,State.EXPOSED
176,15344,487,15027,State.EXPOSED
177,15360,471,15027,State.EXPOSED
178,15408,831,15120,State.EXPOSED
179,15432,807,15120,State.EXPOSED
180,15529,173,15360,State.EXPOSED
181,15553,686,15120,State.EXPOSED
182,15632,407,15264,State.EXPOSED
183,15656,,15408,State.ASYMPTOMATIC
184,15777,211,15344,State.EXPOSED
185,15784,196,15336,State.EXPOSED
186,15795,,15264,State.ASYMPTOMATIC
187,15808,,15408,State.ASYMPTOMATIC
188,15832,33,15656,State.EXPOSED
189,15834,645,15696,State.EXPOSED
190,15897,91,15344,State.EXPOSED
191,15920,,15408,State.ASYMPTOMATIC
192,15920,486,15553,State.EXPOSED
193,15960,496,15832,State.EXPOSED
194,15961,399,15808,State.EXPOSED
195,16081,375,15832,State.EXPOSED
196,16104,375,15696,State.EXPOSED
197,16232,645,15897,State.EXPOSED
198,16234,1079,15961,State.EXPOSED
199,16242,474,15834,State.EXPOSED
200,16274,603,15897,State.EXPOSED
201,16289,,15840,State.ASYMPTOMATIC
202,18081,113,17568,State.EXPOSED
203,18480,389,18288,State.EXPOSED
204,19224,302,19008,State.EXPOSED
205,19344,,19224,State.ASYMPTOMATIC
206,20376,,20160,State.ASYMPTOMATIC
207,22740,,22176,State.ASYMPTOMATIC
208,23142,,22740,State.ASYMPTOMATIC
209,23465,323,23142,State.EXPOSED
210,23466,322,23142,State.EXPOSED
211,26562,757,26496,State.EXPOSED
212,26698,621,26496,State.EXPOSED
213,26946,422,26698,State.EXPOSED
214,26992,327,26496,State.EXPOSED
215,27027,287,26562,State.EXPOSED
216,27224,774,26946,State.EXPOSED
217,27241,757,26946,State.EXPOSED
218,27248,750,26946,State.EXPOSED
219,29704,0,29147,State.MILD
220,30049,280,29704,State.EXPOSED
221,30123,357,30049,State.EXPOSED
222,30305,175,30049,State.EXPOSED
223,31008,106,30305,State.EXPOSED
224,31544,531,31248,State.EXPOSED
225,31568,507,31248,State.EXPOSED
226,31816,204,31568,State.EXPOSED
227,31904,116,31568,State.EXPOSED
228,32000,20,31568,State.EXPOSED
229,32241,287,31816,State.EXPOSED
230,32385,256,32241,State.EXPOSED
