,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,14,3,0,70.78472222222223,1,1081,65.0,24,0,0,0
1,27,15,1,0,70.79166666666667,1,178,68.17361111111111,24,2,0,0
2,48,30,2,0,70.79166666666667,1,1335,66.0,26,2,0,0
3,39,24,1,0,76.16666666666667,1,1029,69.0,27,0,0,0
4,39,25,0,0,76.17361111111111,1,1187,71.625,10,1,0,0
5,27,17,1,0,76.76388888888889,1,1443,74.0,23,0,0,0
6,5,5,0,0,77.77777777777777,1,1306,73.0,2,0,0,0
7,27,17,1,0,80.97916666666667,1,1329,70.67361111111111,26,0,0,0
8,22,17,0,0,81.0625,1,1400,72.0,24,0,0,0
9,7,7,1,3,82.86111111111111,1,1573,77.0,4,0,0,0
10,23,15,0,3,82.86111111111111,1,1296,79.0,4,1,0,0
11,24,15,1,0,83.04861111111111,1,78,79.0,9,0,0,0
12,30,17,0,0,83.04861111111111,1,1044,82.41666666666667,9,1,0,0
13,45,30,5,0,83.375,1,94,80.0,11,0,0,0
14,25,12,0,0,83.375,1,1560,81.0,23,1,0,0
15,30,16,2,0,83.375,1,1257,83.08333333333333,11,1,0,0
16,27,14,1,0,84.01388888888889,1,1097,81.0,18,0,0,0
17,29,14,1,2,84.11111111111111,1,1286,82.0,1,0,0,0
18,8,7,4,0,84.45138888888889,1,103,82.0,8,0,0,0
19,13,12,1,1,84.45138888888889,1,1512,79.16666666666667,8,2,0,0
20,20,17,1,0,84.45138888888889,1,1184,77.0,16,2,0,0
21,32,22,8,0,85.125,1,1314,81.78472222222223,22,0,0,0
22,26,16,4,0,85.13194444444444,1,97,83.68055555555556,22,3,0,0
23,24,14,4,0,85.13194444444444,1,1666,82.78472222222223,22,3,0,0
24,27,15,4,0,85.13194444444444,1,1423,82.89583333333333,22,3,0,0
25,8,8,0,1,85.57638888888889,1,1395,83.0,6,0,0,0
26,9,9,0,4,86.0,1,1205,80.0,1,0,0,0
27,13,7,0,0,86.15972222222223,1,1437,80.0,9,0,0,0
28,24,15,1,1,86.26388888888889,1,1480,78.0,28,0,0,0
29,28,18,0,2,86.32638888888889,1,1492,78.0,8,0,0,0
30,25,14,2,0,86.95138888888889,1,185,83.0,25,0,0,0
31,25,14,1,1,87.04861111111111,1,1381,83.0,5,0,0,0
32,26,15,1,1,87.96527777777777,1,1638,81.0,28,0,0,0
33,12,12,0,4,88.47222222222223,1,1175,84.0,3,0,0,0
34,39,22,2,1,90.48611111111111,1,1596,83.0,16,0,0,0
35,20,18,1,10,90.94444444444444,1,1377,87.0,7,0,0,0
36,18,14,1,7,90.95138888888889,1,180,90.75,7,1,0,0
37,20,17,0,7,90.95138888888889,1,58,87.0,7,1,0,0
38,26,13,3,1,91.0,1,1042,88.56944444444444,24,0,0,0
39,27,13,1,1,91.0,1,1389,89.5625,24,2,0,0
40,27,14,1,1,91.0,1,1079,85.625,24,2,0,0
41,25,13,1,0,91.03472222222223,1,1023,86.5625,25,0,0,0
42,17,17,0,7,91.86111111111111,1,1157,79.0,1,0,0,0
43,29,15,2,1,91.98611111111111,1,125,86.02777777777777,24,0,0,0
44,16,16,0,8,92.36111111111111,1,1484,87.0,1,0,0,0
45,16,11,1,4,92.75694444444444,1,56,88.0,5,0,0,0
46,13,13,1,9,92.82638888888889,1,1211,89.0,2,0,0,0
47,15,15,1,9,92.82638888888889,1,1391,90.66666666666667,2,1,0,0
48,30,19,3,7,93.71527777777777,1,1427,89.11805555555556,4,0,0,0
49,39,22,5,1,93.72222222222223,1,205,87.03472222222223,18,1,0,0
50,28,18,1,0,93.97222222222223,1,108,90.0,28,0,0,0
51,16,13,0,9,94.6875,1,1425,89.0,3,0,0,0
52,29,14,2,0,94.875,1,1526,89.0,15,0,0,0
53,13,11,3,3,95.00694444444444,1,1128,89.0,6,0,0,0
54,33,14,1,3,95.01388888888889,1,1466,90.1875,6,1,0,0
55,28,14,2,0,95.19444444444444,1,1160,91.0,19,0,0,0
56,36,18,3,0,95.23611111111111,1,1132,88.0,23,0,0,0
57,28,16,7,1,95.52777777777777,1,1073,90.18055555555556,21,0,0,0
58,30,14,0,0,95.63194444444444,1,1621,90.0,25,0,0,0
59,29,20,8,4,95.66666666666667,1,68,91.50694444444444,5,0,0,0
60,30,20,4,8,96.125,1,1200,90.94444444444444,1,0,0,0
61,27,14,4,0,96.13194444444444,1,69,91.84722222222223,18,1,0,0
62,26,16,0,0,96.76388888888889,1,1570,87.95138888888889,24,0,0,0
63,27,19,3,1,98.0625,1,16,94.0,28,0,0,0
64,30,21,0,0,99.22222222222223,1,66,90.0,10,0,0,0
65,29,16,4,0,99.22222222222223,1,113,95.0,15,0,0,0
66,27,20,0,10,99.67361111111111,1,1146,91.0,18,0,0,0
67,32,21,1,1,99.84722222222223,1,1476,95.22916666666667,19,0,0,0
68,28,19,3,10,99.98611111111111,1,1513,91.68055555555556,1,0,0,0
69,33,22,2,1,99.99305555555556,1,1359,93.66666666666667,21,1,0,0
70,31,20,2,6,100.26388888888889,1,1275,97.5,1,0,0,0
71,29,21,0,11,100.26388888888889,1,1388,99.875,1,1,0,0
72,16,15,0,10,100.40972222222223,1,1297,95.0,1,0,0,0
73,14,11,0,9,101.18055555555556,1,1700,100.0,3,0,0,0
74,30,15,1,4,101.55555555555556,1,1279,96.0,1,0,0,0
75,28,19,1,10,101.5625,1,1572,97.0,25,1,0,0
76,31,20,6,0,102.43055555555556,1,1337,98.125,12,0,0,0
77,30,21,4,0,102.4375,1,4,96.0,13,1,0,0
78,28,19,3,0,102.4375,1,192,102.20833333333333,13,2,0,0
79,27,18,3,0,102.4375,1,1662,99.22222222222223,13,2,0,0
80,31,16,2,0,102.52083333333333,1,1258,97.0,17,0,0,0
81,39,26,1,9,102.52777777777777,1,131,101.50694444444444,17,1,0,0
82,37,23,0,13,102.64583333333333,1,1633,99.0,1,0,0,0
83,27,13,3,0,102.79861111111111,1,144,98.0,25,0,0,0
84,27,12,1,0,102.79861111111111,1,1729,100.08333333333333,25,2,0,0
85,27,13,1,0,102.79861111111111,1,1410,102.0,25,2,0,0
86,17,12,1,3,102.92361111111111,1,1155,99.0,5,0,0,0
87,15,9,0,2,103.09027777777777,1,1113,98.0,7,0,0,0
88,27,13,0,0,103.1875,1,1444,94.33333333333333,21,0,0,0
89,34,18,5,4,103.5,1,1603,98.5,8,0,0,0
90,32,20,1,9,105.79861111111111,1,1624,102.0,2,0,0,0
91,34,25,0,9,107.45138888888889,1,188,100.0,10,0,0,0
92,30,21,5,0,107.78472222222223,1,1622,106.84027777777777,13,0,0,0
93,23,14,5,0,108.0625,1,1368,102.5,16,0,0,0
94,25,15,4,0,108.06944444444444,1,88,104.58333333333333,16,1,0,0
95,28,16,2,0,108.27083333333333,1,123,104.0,21,0,0,0
96,22,16,2,4,108.27083333333333,1,1010,106.20833333333333,8,1,0,0
97,14,9,3,0,108.88888888888889,1,1063,105.0,5,0,0,0
98,14,11,2,2,108.89583333333333,1,10,108.5,5,1,0,0
99,12,9,4,1,109.48611111111111,1,1648,103.0,7,0,0,0
100,13,10,2,1,109.49305555555556,1,1364,109.0,7,2,0,0
101,24,18,4,2,110.75694444444444,1,1180,106.0,13,0,0,0
102,28,20,3,2,110.76388888888889,1,202,108.51388888888889,13,1,0,0
103,26,16,3,1,111.0,1,127,103.0,26,0,0,0
104,31,18,1,0,112.38194444444444,1,1268,98.67361111111111,19,0,0,0
105,30,22,5,1,112.47916666666667,1,1221,109.16666666666667,6,0,0,0
106,29,18,1,7,112.55555555555556,1,1696,108.05555555555556,2,0,0,0
107,26,14,2,0,112.55555555555556,1,1533,108.25,16,1,0,0
108,26,12,0,0,112.5625,1,137,107.18055555555556,16,1,0,0
109,25,13,2,0,113.6875,1,1213,109.0,18,0,0,0
110,27,18,0,0,113.75,1,33,105.0,23,0,0,0
111,20,15,0,7,113.84027777777777,1,1477,110.0,2,0,0,0
112,30,20,2,0,114.36111111111111,1,1535,105.17361111111111,13,0,0,0
113,41,27,0,0,114.38888888888889,1,1585,112.0,25,0,0,0
114,28,16,1,2,116.01388888888889,1,1409,110.66666666666667,26,0,0,0
115,12,8,0,0,116.05555555555556,1,1116,108.61111111111111,8,0,0,0
116,14,9,2,2,117.98611111111111,1,1417,112.16666666666667,5,0,0,0
117,47,33,5,0,119.16666666666667,1,1527,113.55555555555556,23,0,0,0
118,28,18,6,0,119.17361111111111,1,1293,115.08333333333333,16,2,0,0
119,16,14,0,6,120.03472222222223,1,1759,116.0,3,0,0,0
120,12,6,0,0,120.31944444444444,1,1665,109.0,9,0,0,0
121,19,7,0,0,121.5,1,212,114.84722222222223,9,0,0,0
122,33,19,2,0,124.24305555555556,1,1758,116.34027777777777,16,0,0,0
123,33,15,1,0,124.25,1,74,118.34027777777777,15,1,0,0
124,28,17,1,0,124.375,1,1470,118.0,6,0,0,0
125,29,15,0,0,124.63888888888889,1,1772,114.66666666666667,18,0,0,0
126,1,1,0,0,126.16666666666667,1,1293,115.08333333333333,16,0,0,0
127,1,1,1,0,126.16666666666667,1,1527,113.55555555555556,23,0,0,0
128,31,19,3,0,126.16666666666667,1,1397,123.0,23,1,0,0
129,40,26,2,0,126.16666666666667,1,1505,124.08333333333333,23,1,0,0
130,28,15,2,0,129.09027777777777,1,1439,124.33333333333333,8,0,0,0
131,24,14,2,0,130.18055555555554,1,1135,126.58333333333333,16,1,0,0
132,16,13,1,0,131.49305555555554,1,1094,121.55555555555556,10,0,0,0
133,20,11,0,0,136.52083333333334,1,1131,128.875,9,0,0,0
134,36,18,0,0,140.84027777777777,1,1252,137.0,6,0,0,0
135,8,6,0,0,145.15277777777777,1,42,141.0,5,0,0,0
136,28,17,0,0,145.17361111111111,1,1307,136.0,21,0,0,0
137,7,6,0,0,146.78472222222223,1,186,143.0,8,0,0,0
138,26,13,0,0,147.55555555555554,1,1482,143.0,20,0,0,0
139,5,4,0,1,155.79166666666666,1,1274,153.0,2,0,0,0
140,21,12,0,0,193.19444444444446,1,1007,188.0625,5,0,0,0
141,9,9,0,0,193.52083333333334,1,1764,189.0,3,0,0,0
142,34,15,1,0,219.15972222222223,1,130,214.0,19,0,0,0
143,27,16,1,0,221.72916666666666,1,1208,218.45138888888889,19,0,0,0
