,transmission_time,incubation_time,infection_time,disease_state
0,9609,,9360,State.ASYMPTOMATIC
1,9954,,9648,State.ASYMPTOMATIC
2,10049,351,9609,State.EXPOSED
3,10073,327,9609,State.EXPOSED
4,10176,178,9936,State.EXPOSED
5,10248,1170,10049,State.EXPOSED
6,10537,881,10049,State.EXPOSED
7,10552,866,10049,State.EXPOSED
8,10553,30,10073,State.EXPOSED
9,10705,620,10537,State.EXPOSED
10,10977,348,10537,State.EXPOSED
11,10996,329,10537,State.EXPOSED
12,11022,29,10705,State.EXPOSED
13,11033,18,10705,State.EXPOSED
14,11130,411,10656,State.EXPOSED
15,11721,,11520,State.ASYMPTOMATIC
16,11736,0,11278,State.MILD
17,11754,326,11520,State.EXPOSED
18,11841,325,11520,State.EXPOSED
19,11841,326,11808,State.EXPOSED
20,11848,318,11520,State.EXPOSED
21,11858,417,11520,State.EXPOSED
22,11880,395,11520,State.EXPOSED
23,11889,191,11520,State.EXPOSED
24,11896,,11520,State.ASYMPTOMATIC
25,11910,,11721,State.ASYMPTOMATIC
26,11952,214,11520,State.EXPOSED
27,11984,0,11538,State.MILD
28,12010,,11841,State.ASYMPTOMATIC
29,12051,284,11910,State.EXPOSED
30,12054,281,11910,State.EXPOSED
31,12056,1127,11848,State.EXPOSED
32,12065,302,11841,State.EXPOSED
33,12136,480,11896,State.EXPOSED
34,12153,689,12051,State.EXPOSED
35,12173,598,11858,State.EXPOSED
36,12176,440,11896,State.EXPOSED
37,12204,770,11808,State.EXPOSED
38,12210,764,11808,State.EXPOSED
39,12222,113,11910,State.EXPOSED
40,12320,654,11808,State.EXPOSED
41,12336,241,12096,State.EXPOSED
42,12336,,11808,State.ASYMPTOMATIC
43,12360,,11808,State.ASYMPTOMATIC
44,12437,695,12240,State.EXPOSED
45,12440,0,11999,State.MILD
46,12458,182,12240,State.EXPOSED
47,12486,,12065,State.ASYMPTOMATIC
48,12576,1153,12153,State.EXPOSED
49,12593,47,12240,State.EXPOSED
50,12601,531,12240,State.EXPOSED
51,12616,24,12240,State.EXPOSED
52,12636,667,12240,State.EXPOSED
53,12648,0,12134,State.MILD
54,12660,137,12204,State.EXPOSED
55,12666,,12384,State.ASYMPTOMATIC
56,12720,,12176,State.ASYMPTOMATIC
57,12793,6,12437,State.EXPOSED
58,12936,932,12528,State.EXPOSED
59,12936,0,12418,State.MILD
60,12952,0,12418,State.MILD
61,12953,182,12636,State.EXPOSED
62,12960,915,12648,State.EXPOSED
63,12964,911,12648,State.EXPOSED
64,13017,,12816,State.ASYMPTOMATIC
65,13073,693,12953,State.EXPOSED
66,13105,,12672,State.ASYMPTOMATIC
67,13109,766,12648,State.EXPOSED
68,13137,528,12960,State.EXPOSED
69,13156,,12672,State.ASYMPTOMATIC
70,13250,1209,13017,State.EXPOSED
71,13289,937,12964,State.EXPOSED
72,13313,913,12964,State.EXPOSED
73,13344,214,12793,State.EXPOSED
74,13352,206,12793,State.EXPOSED
75,13394,1065,13017,State.EXPOSED
76,13401,0,13012,State.SEVERE
77,13408,1051,13017,State.EXPOSED
78,13444,339,13105,State.EXPOSED
79,13464,495,13248,State.EXPOSED
80,13472,229,13104,State.EXPOSED
81,13520,280,13344,State.EXPOSED
82,13548,96,13289,State.EXPOSED
83,13563,662,13394,State.EXPOSED
84,13617,842,13017,State.EXPOSED
85,13632,471,13472,State.EXPOSED
86,13664,,13392,State.ASYMPTOMATIC
87,13697,86,13105,State.EXPOSED
88,13728,72,13344,State.EXPOSED
89,13738,293,13563,State.EXPOSED
90,13777,691,13444,State.EXPOSED
91,13860,365,13394,State.EXPOSED
92,13921,547,13444,State.EXPOSED
93,13944,601,13536,State.EXPOSED
94,13968,63,13563,State.EXPOSED
95,13976,,13738,State.ASYMPTOMATIC
96,13977,150,13697,State.EXPOSED
97,13978,149,13697,State.EXPOSED
98,14018,154,13777,State.EXPOSED
99,14104,68,13777,State.EXPOSED
100,14118,,13738,State.ASYMPTOMATIC
101,14137,417,13921,State.EXPOSED
