,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,25,19,0,0,69.40277777777777,1,160,67.0,19,0,0,0
1,26,13,2,0,69.67361111111111,1,73,61.0,27,0,0,0
2,28,15,1,0,69.67361111111111,1,1603,69.11111111111111,27,1,0,0
3,24,15,5,0,72.09722222222223,1,1426,68.38888888888889,27,0,0,0
4,25,14,2,0,74.45138888888889,1,1530,68.66666666666667,27,0,0,0
5,24,16,1,0,74.45833333333333,1,38,74.33333333333333,5,1,0,0
6,16,13,0,0,76.35416666666667,1,60,74.0,9,0,0,0
7,29,20,3,0,76.71527777777777,1,171,72.0,15,0,0,0
8,19,12,1,0,76.8125,1,1188,74.0,9,0,0,0
9,25,16,10,0,77.09722222222223,1,138,72.0,28,0,0,0
10,26,16,9,0,77.09722222222223,1,1300,73.79166666666667,28,2,0,0
11,33,20,9,0,77.09722222222223,1,1448,75.89583333333333,28,2,0,0
12,29,20,2,0,78.96527777777777,1,1002,72.0,15,0,0,0
13,29,17,5,1,79.74305555555556,1,1491,75.0625,28,0,0,0
14,12,12,2,3,80.79861111111111,1,1661,77.0,2,0,0,0
15,5,5,0,1,80.79861111111111,1,1220,79.16666666666667,2,1,0,0
16,7,7,0,1,80.79861111111111,1,1442,78.75,4,1,0,0
17,33,18,1,3,81.54861111111111,1,1205,76.83333333333333,28,0,0,0
18,9,7,1,0,82.47916666666667,1,1635,78.22222222222223,2,0,0,0
19,28,18,1,1,83.4375,1,114,74.36111111111111,28,0,0,0
20,29,19,1,0,83.95138888888889,1,1421,80.0,18,0,0,0
21,26,18,1,0,84.74305555555556,1,1516,82.0,23,0,0,0
22,38,26,2,0,85.61805555555556,1,103,82.52777777777777,17,0,0,0
23,25,18,3,0,86.125,1,1248,82.0,16,0,0,0
24,9,7,0,3,86.40972222222223,1,1171,78.0,7,0,0,0
25,11,9,1,3,87.13194444444444,1,1289,81.0,5,0,0,0
26,19,10,1,0,87.72916666666667,1,1587,83.16666666666667,9,0,0,0
27,27,11,3,0,87.79861111111111,1,1611,83.11111111111111,28,0,0,0
28,25,14,2,0,89.11111111111111,1,1483,83.0,17,0,0,0
