,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,15,0,0,67.60416666666667,1,1072,64.0,7,0,0,0
1,16,8,2,0,68.24305555555556,1,1040,65.27777777777777,9,0,0,0
2,45,28,0,0,69.89583333333333,1,1436,63.0,20,0,0,0
3,29,11,0,0,69.97916666666667,1,132,66.19444444444444,9,0,0,0
4,14,6,0,0,70.4375,1,1491,64.0,9,0,0,0
5,9,9,0,0,70.92361111111111,1,1417,65.0,5,0,0,0
6,26,14,3,0,72.125,1,199,67.91666666666667,14,0,0,0
7,29,15,1,0,72.125,1,1443,69.95833333333333,14,2,0,0
8,34,20,1,0,72.125,1,1254,66.73611111111111,18,2,0,0
9,44,24,1,0,73.48611111111111,1,1658,66.0,23,0,0,0
10,35,18,5,0,74.63194444444444,1,1647,70.95138888888889,16,0,0,0
11,42,25,3,0,74.63194444444444,1,1534,72.68055555555556,16,1,0,0
12,7,7,0,0,74.73611111111111,1,1633,71.0,3,0,0,0
13,29,16,4,0,76.40277777777777,1,36,70.52083333333333,16,0,0,0
14,31,15,2,0,76.40277777777777,1,1462,74.5625,16,2,0,0
15,25,12,2,0,76.40972222222223,1,114,71.5,16,2,0,0
16,30,17,2,0,76.875,1,1077,72.0,12,0,0,0
17,27,14,0,1,77.34027777777777,1,1078,72.16666666666667,16,0,0,0
18,6,6,0,1,77.36111111111111,1,1295,69.0,4,0,0,0
19,13,6,0,0,77.96527777777777,1,1476,73.0,8,0,0,0
20,8,8,0,1,78.02083333333333,1,44,73.0,1,0,0,0
21,31,19,1,0,78.25,1,57,74.0,10,0,0,0
22,33,21,0,0,78.25,1,1168,74.83333333333333,10,1,0,0
23,13,11,2,1,78.63194444444444,1,192,73.0,5,0,0,0
24,4,4,1,0,79.09027777777777,1,1215,76.0,3,0,0,0
25,19,10,0,0,79.5,1,1454,74.0,9,0,0,0
26,27,19,1,0,81.34722222222223,1,1277,75.0,26,0,0,0
27,22,14,0,3,81.35416666666667,1,9,78.83333333333333,5,1,0,0
28,6,6,0,1,81.54166666666667,1,1136,78.0,1,0,0,0
29,28,14,2,0,82.05555555555556,1,1141,78.0,21,0,0,0
30,27,17,3,0,82.65277777777777,1,1459,80.0,12,0,0,0
31,8,8,0,2,83.92361111111111,1,1566,77.0,4,0,0,0
32,7,7,0,1,84.72222222222223,1,74,83.0,7,0,0,0
33,26,15,1,1,84.77777777777777,1,1174,82.0,2,0,0,0
34,28,13,0,0,86.65972222222223,1,98,81.0,20,0,0,0
35,9,8,0,1,87.4375,1,1006,84.0,7,0,0,0
36,9,7,2,2,87.45138888888889,1,1021,84.11111111111111,6,0,0,0
37,14,10,1,1,87.45833333333333,1,164,82.0,6,1,0,0
38,5,5,0,3,87.70833333333333,1,1430,86.0,1,0,0,0
39,21,12,0,0,88.125,1,1245,82.0,18,0,0,0
40,27,19,2,0,88.40277777777777,1,1543,83.0,23,0,0,0
41,9,9,0,7,88.75694444444444,1,1438,85.0,4,0,0,0
42,11,11,0,8,89.8125,1,187,86.0,4,0,0,0
43,29,27,2,4,90.23611111111111,1,1076,88.0625,23,0,0,0
44,14,12,2,3,91.05555555555556,1,1094,84.0,7,0,0,0
45,19,17,1,10,91.0625,1,62,89.0,10,1,0,0
46,28,17,0,7,91.0625,1,1549,87.0,1,1,0,0
47,15,14,0,2,91.53472222222223,1,85,87.16666666666667,8,0,0,0
48,27,15,2,0,91.92361111111111,1,1165,90.0,10,0,0,0
49,39,24,2,0,92.24305555555556,1,7,86.69444444444444,11,0,0,0
50,14,12,0,5,93.39583333333333,1,17,87.0,6,0,0,0
51,26,15,0,0,93.41666666666667,1,1235,90.0,15,0,0,0
52,11,8,1,5,93.44444444444444,1,133,86.0,5,0,0,0
53,9,9,0,5,93.69444444444444,1,1028,90.0,2,0,0,0
54,28,15,0,6,94.1875,1,1584,86.5625,6,0,0,0
55,27,14,2,0,94.45833333333333,1,1129,88.0,16,0,0,0
56,30,18,1,0,94.46527777777777,1,153,92.50694444444444,16,1,0,0
57,18,12,1,2,94.58333333333333,1,1503,90.0,16,0,0,0
58,27,14,3,0,95.60416666666667,1,1080,92.0,14,0,0,0
59,28,15,2,0,95.61111111111111,1,1559,94.625,14,1,0,0
60,22,18,1,7,95.6875,1,1012,91.0,7,0,0,0
61,29,13,4,0,95.95138888888889,1,1563,91.16666666666667,13,0,0,0
62,38,19,1,0,95.95138888888889,1,1614,89.0,23,1,0,0
63,26,10,1,0,95.95138888888889,1,1290,93.0,13,1,0,0
64,37,24,1,12,95.95833333333333,1,198,95.36111111111111,1,1,0,0
65,29,12,0,1,96.15972222222223,1,32,91.16666666666667,10,0,0,0
66,30,20,0,2,96.29166666666667,1,1371,90.95138888888889,16,0,0,0
67,21,12,0,1,96.45138888888889,1,1048,94.0,5,0,0,0
68,26,12,1,0,97.4375,1,1149,92.0,14,0,0,0
69,17,9,1,1,97.52083333333333,1,1240,89.88888888888889,7,0,0,0
70,16,11,0,3,97.94444444444444,1,1191,93.0,8,0,0,0
71,28,14,0,0,99.03472222222223,1,1554,91.0,13,0,0,0
72,29,17,5,2,99.15972222222223,1,20,94.0,21,0,0,0
73,31,17,3,2,99.15972222222223,1,1679,97.0,21,1,0,0
74,17,12,0,3,99.27777777777777,1,116,97.0,5,1,0,0
75,14,10,1,8,99.30555555555556,1,1172,96.29166666666667,3,0,0,0
76,21,20,0,11,99.3125,1,1273,98.125,3,1,0,0
77,14,10,0,3,100.15972222222223,1,1629,92.0,8,0,0,0
78,13,8,0,0,100.4375,1,1200,98.0,9,0,0,0
79,16,9,0,0,100.8125,1,1083,98.0,9,0,0,0
80,26,18,3,1,101.125,1,1123,96.55555555555556,21,0,0,0
81,15,14,0,10,101.47222222222223,1,1607,96.0,4,0,0,0
82,27,20,4,3,102.15972222222223,1,1227,96.77777777777777,5,0,0,0
83,25,18,3,1,102.16666666666667,1,1241,97.66666666666667,21,1,0,0
84,18,11,2,1,103.74305555555556,1,1519,99.0,6,0,0,0
85,15,12,0,1,103.75,1,81,101.83333333333333,6,1,0,0
86,15,8,0,3,105.52777777777777,1,1570,103.0,8,0,0,0
87,15,12,0,4,106.6875,1,1101,100.94444444444444,7,0,0,0
88,17,12,0,0,108.15972222222223,1,1124,102.0,9,0,0,0
89,14,6,0,0,110.4375,1,1230,103.0,9,0,0,0
90,8,5,0,2,110.5,1,1721,106.0,8,0,0,0
91,15,13,0,9,110.72916666666667,1,1276,100.79166666666667,4,0,0,0
92,29,19,4,2,113.0625,1,1557,108.22222222222223,11,0,0,0
93,31,17,3,2,113.0625,1,1635,112.28472222222223,11,1,0,0
94,28,18,5,2,113.17361111111111,1,1552,104.375,11,0,0,0
95,27,17,4,2,113.17361111111111,1,1314,112.72916666666667,11,1,0,0
96,27,16,2,5,115.49305555555556,1,1024,109.34722222222223,1,0,0,0
97,14,10,0,3,118.15972222222223,1,1315,111.0,1,0,0,0
98,8,7,0,0,120.97222222222223,1,1071,113.0,8,0,0,0
99,9,7,0,3,122.28472222222223,1,1535,118.0,1,0,0,0
100,11,8,0,3,126.43055555555556,1,86,123.0,3,0,0,0
101,22,16,1,0,127.42361111111111,1,1406,121.0,6,0,0,0
102,11,8,1,0,127.42361111111111,1,1183,122.83333333333333,6,1,0,0
103,10,6,0,0,127.42361111111111,1,1118,123.66666666666667,6,1,0,0
104,13,11,0,1,131.0625,1,1102,129.0,1,0,0,0
105,23,11,0,0,134.38194444444446,1,1256,126.0,8,0,0,0
106,27,11,2,0,135.33333333333334,1,66,129.52083333333334,27,0,0,0
107,9,7,0,1,139.13194444444446,1,1568,135.0,4,0,0,0
108,30,16,3,0,139.52777777777777,1,1579,135.0,13,0,0,0
109,30,16,2,0,139.53472222222223,1,166,138.08333333333334,13,1,0,0
110,1,1,0,0,142.33333333333334,1,66,129.52083333333334,27,0,0,0
