,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,0,1,71.02777777777777,1,103,68.0,2,0,0,0
1,27,16,1,0,72.86111111111111,1,1655,68.0,23,0,0,0
2,6,6,0,0,74.22916666666667,1,1351,71.0,3,0,0,0
3,5,5,0,0,74.23611111111111,1,1238,69.0,5,0,0,0
4,6,6,1,0,74.3125,1,59,72.625,8,0,0,0
5,9,9,1,0,74.31944444444444,1,62,71.0,8,1,0,0
6,25,12,0,0,75.03472222222223,1,26,73.0,15,0,0,0
7,8,8,0,0,75.11805555555556,1,1272,70.0,1,0,0,0
8,7,7,1,0,75.31944444444444,1,1439,63.0,5,0,0,0
9,4,4,0,0,77.63194444444444,1,1568,72.0,3,0,0,0
10,27,12,0,0,78.99305555555556,1,1062,71.0,9,0,0,0
11,19,12,1,0,79.33333333333333,1,1648,75.0,4,0,0,0
12,5,5,0,0,79.33333333333333,1,1508,79.0,4,1,0,0
13,6,6,0,0,80.75,1,1341,77.0,8,0,0,0
14,12,9,2,0,81.34027777777777,1,1073,78.0,19,0,0,0
15,6,6,0,1,82.61111111111111,1,159,79.0,8,0,0,0
16,7,7,0,5,83.17361111111111,1,1313,77.0,3,0,0,0
17,28,12,1,0,84.88888888888889,1,1002,81.45138888888889,19,0,0,0
18,32,18,2,0,85.47222222222223,1,1326,82.39583333333333,15,0,0,0
19,25,11,0,2,85.47222222222223,1,1072,82.61111111111111,1,1,0,0
20,19,7,0,1,86.61805555555556,1,161,79.0,7,0,0,0
21,13,13,2,3,86.68055555555556,1,1376,84.0,8,0,0,0
22,37,19,2,0,86.75,1,187,80.35416666666667,13,0,0,0
23,29,18,1,0,86.75,1,1174,86.0,13,1,0,0
24,22,12,0,1,87.47916666666667,1,1465,83.16666666666667,5,0,0,0
25,27,14,1,0,87.65972222222223,1,1406,82.0,11,0,0,0
26,30,21,3,0,88.11805555555556,1,1280,82.0,10,0,0,0
27,29,19,2,0,88.11805555555556,1,1390,86.22222222222223,7,1,0,0
28,34,27,0,3,88.27083333333333,1,166,81.83333333333333,20,0,0,0
29,10,10,0,2,88.34722222222223,1,1069,81.0,4,0,0,0
30,28,16,0,0,88.63194444444444,1,1071,79.0,22,0,0,0
31,27,14,3,0,88.75,1,1349,84.0,13,0,0,0
32,28,13,2,0,88.75694444444444,1,1500,88.17361111111111,13,1,0,0
33,20,7,1,0,88.90277777777777,1,55,83.33333333333333,9,0,0,0
34,12,10,1,2,88.97222222222223,1,1404,77.0,5,0,0,0
35,22,12,1,2,89.27777777777777,1,1377,82.0,6,0,0,0
36,28,19,3,0,89.52777777777777,1,1514,86.88888888888889,10,0,0,0
37,15,15,0,8,90.01388888888889,1,185,86.51388888888889,1,0,0,0
38,21,15,3,0,91.04166666666667,1,212,88.34027777777777,13,0,0,0
39,22,17,1,1,91.56944444444444,1,136,85.0,9,0,0,0
40,45,23,3,0,91.59027777777777,1,1646,88.0,14,0,0,0
41,31,18,2,0,91.59722222222223,1,1276,90.22916666666667,14,1,0,0
42,28,13,4,1,91.73611111111111,1,1456,86.875,26,0,0,0
43,29,15,3,1,91.73611111111111,1,1523,85.0,26,2,0,0
44,38,25,2,2,91.74305555555556,1,141,88.95833333333333,25,2,0,0
45,26,17,1,0,92.09027777777777,1,1224,89.0,19,0,0,0
46,30,16,1,0,92.45138888888889,1,145,89.0,22,0,0,0
47,29,15,1,0,92.75,1,1021,87.55555555555556,10,0,0,0
48,25,12,5,3,93.46527777777777,1,1281,89.51388888888889,6,0,0,0
49,25,11,2,2,93.46527777777777,1,1628,91.34027777777777,26,1,0,0
50,26,12,3,2,93.47222222222223,1,193,91.33333333333333,26,1,0,0
51,14,14,0,10,93.71527777777777,1,1199,88.625,3,0,0,0
52,13,12,0,7,94.30555555555556,1,1152,84.0,2,0,0,0
53,37,24,4,0,94.5625,1,54,89.0,25,0,0,0
54,34,20,1,0,94.5625,1,1012,93.84027777777777,16,1,0,0
55,18,17,0,11,95.39583333333333,1,8,90.0,4,0,0,0
56,27,20,0,0,95.9375,1,1464,90.0,17,0,0,0
57,31,18,0,0,96.90972222222223,1,142,91.0,27,0,0,0
58,27,15,3,0,97.75694444444444,1,1677,94.72916666666667,19,0,0,0
59,45,30,2,0,97.76388888888889,1,1043,90.0,18,2,0,0
60,26,20,0,5,97.76388888888889,1,1007,95.67361111111111,19,1,0,0
61,27,19,1,9,97.76388888888889,1,1288,92.83333333333333,3,2,0,0
62,17,17,0,10,98.14583333333333,1,1466,94.0,3,1,0,0
63,32,15,1,0,98.17361111111111,1,191,97.17361111111111,21,0,0,0
64,40,21,0,0,98.25,1,1107,96.0,18,0,0,0
65,13,11,0,4,98.6875,1,1449,92.0,7,0,0,0
66,16,10,2,3,98.70138888888889,1,1411,93.38888888888889,5,0,0,0
67,26,16,0,0,98.70138888888889,1,1545,90.0,23,0,0,0
68,16,10,2,5,98.70833333333333,1,177,94.0,5,1,0,0
69,13,10,1,3,98.70833333333333,1,1115,96.5,5,1,0,0
70,46,33,1,0,99.625,1,20,93.0,11,0,0,0
71,39,24,0,4,99.82638888888889,1,1574,97.0,2,1,0,0
72,35,22,1,0,100.06944444444444,1,1148,95.0,10,0,0,0
73,20,14,1,4,100.15972222222223,1,200,96.0,5,0,0,0
74,19,6,0,0,100.45833333333333,1,108,96.0,9,0,0,0
75,26,15,0,0,100.74305555555556,1,1210,91.11111111111111,26,0,0,0
76,38,14,3,0,100.79861111111111,1,95,96.21527777777777,12,0,0,0
77,30,19,5,1,100.79861111111111,1,1264,99.45138888888889,20,1,0,0
