,transmission_time,incubation_time,infection_time,disease_state
0,9144,,8784,State.ASYMPTOMATIC
1,9265,,8784,State.ASYMPTOMATIC
2,9304,657,9144,State.EXPOSED
3,9449,960,9304,State.EXPOSED
4,9530,721,9216,State.EXPOSED
5,9552,409,9144,State.EXPOSED
6,9569,840,9304,State.EXPOSED
7,9576,181,9265,State.EXPOSED
8,9592,165,9265,State.EXPOSED
9,9704,53,9265,State.EXPOSED
10,9985,496,9792,State.EXPOSED
11,9992,,9530,State.ASYMPTOMATIC
12,10008,,9704,State.ASYMPTOMATIC
13,10014,467,9792,State.EXPOSED
14,10155,326,9792,State.EXPOSED
15,10160,,9704,State.ASYMPTOMATIC
16,10232,793,10160,State.EXPOSED
17,10284,705,10008,State.EXPOSED
18,10296,693,10008,State.EXPOSED
19,10300,181,9792,State.EXPOSED
20,10392,1166,10232,State.EXPOSED
21,10512,659,10392,State.EXPOSED
22,10522,1036,10232,State.EXPOSED
23,10585,504,10512,State.EXPOSED
24,10592,579,10392,State.EXPOSED
25,10672,294,10368,State.EXPOSED
26,10776,529,10585,State.EXPOSED
27,10841,125,10368,State.EXPOSED
28,10874,215,10512,State.EXPOSED
29,10878,333,10592,State.EXPOSED
30,10936,369,10585,State.EXPOSED
31,10952,353,10585,State.EXPOSED
32,10984,,10672,State.ASYMPTOMATIC
33,10984,321,10585,State.EXPOSED
34,11024,187,10592,State.EXPOSED
35,11067,280,10776,State.EXPOSED
36,11089,,10560,State.ASYMPTOMATIC
37,11170,41,10592,State.EXPOSED
38,11184,163,10776,State.EXPOSED
39,11185,,10936,State.ASYMPTOMATIC
40,11211,136,10776,State.EXPOSED
41,11240,1378,10952,State.EXPOSED
42,11273,705,10984,State.EXPOSED
43,11274,1344,10952,State.EXPOSED
44,11424,,11240,State.ASYMPTOMATIC
45,11520,5,11089,State.EXPOSED
46,11664,0,11368,State.MILD
47,11712,100,11232,State.EXPOSED
48,11811,994,11520,State.EXPOSED
