,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,16,4,0,65.23611111111111,1,1530,61.0,11,0,0,0
1,42,24,3,0,65.24305555555556,1,67,64.52777777777777,11,1,0,0
2,7,7,1,1,68.25,1,52,65.0,7,0,0,0
3,8,8,0,0,69.63194444444444,1,41,65.0,5,0,0,0
4,28,15,4,0,70.57638888888889,1,1044,67.11111111111111,16,0,0,0
5,7,7,0,0,71.46527777777777,1,1019,67.0,1,0,0,0
6,3,3,0,0,71.61111111111111,1,170,65.0,5,0,0,0
7,27,14,7,0,72.67361111111111,1,1510,67.77777777777777,16,0,0,0
8,38,21,7,0,73.22916666666667,1,1414,69.44444444444444,15,0,0,0
9,35,18,7,0,73.22916666666667,1,1226,72.56944444444444,16,2,0,0
10,38,21,4,0,73.23611111111111,1,1618,72.34722222222223,16,2,0,0
11,29,15,6,0,73.23611111111111,1,1552,70.33333333333333,16,3,0,0
12,29,15,6,0,73.24305555555556,1,1626,63.0,16,0,0,0
13,17,11,0,1,75.49305555555556,1,1494,73.0,4,0,0,0
14,28,19,3,0,75.65972222222223,1,1540,71.0,21,0,0,0
15,23,13,1,1,75.66666666666667,1,183,74.83333333333333,5,1,0,0
16,27,16,0,0,76.875,1,1039,70.0,22,0,0,0
17,29,19,1,0,77.22222222222223,1,1025,73.0,10,0,0,0
18,29,19,0,0,77.22222222222223,1,1656,73.0,10,1,0,0
19,37,20,1,1,77.26388888888889,1,122,71.85416666666667,16,0,0,0
20,24,17,1,1,79.25694444444444,1,1108,73.0,19,0,0,0
21,29,17,0,1,79.26388888888889,1,1164,77.04166666666667,19,1,0,0
22,24,16,1,0,79.61805555555556,1,1472,73.33333333333333,20,0,0,0
23,2,2,0,1,79.96527777777777,1,1596,76.0,4,0,0,0
24,27,15,0,1,80.34722222222223,1,1158,75.0,19,0,0,0
25,27,18,0,0,81.3125,1,21,76.0,22,0,0,0
26,10,9,1,2,81.96527777777777,1,1310,79.0,6,0,0,0
27,8,7,0,1,82.47222222222223,1,1499,78.0,5,0,0,0
28,3,3,0,0,82.67361111111111,1,1355,77.0,1,0,0,0
29,27,15,2,0,83.43055555555556,1,1448,80.0,14,0,0,0
30,9,9,0,1,83.91666666666667,1,1082,76.0,5,0,0,0
31,30,15,4,0,84.59722222222223,1,1512,80.0,15,0,0,0
32,26,14,3,0,84.60416666666667,1,1397,82.77777777777777,15,1,0,0
33,25,15,0,3,85.65277777777777,1,1126,81.0,3,0,0,0
34,26,14,5,0,85.86805555555556,1,1328,81.23611111111111,25,0,0,0
35,34,20,2,0,85.875,1,147,82.20833333333333,17,1,0,0
36,7,6,0,1,85.9375,1,14,80.0,5,0,0,0
37,13,11,0,2,86.08333333333333,1,1593,82.0,5,0,0,0
38,30,16,1,0,86.32638888888889,1,1471,83.0,16,0,0,0
39,10,10,0,6,86.63888888888889,1,1371,84.0,4,0,0,0
40,32,18,2,0,86.97222222222223,1,1601,83.0,12,0,0,0
41,27,12,0,0,86.97916666666667,1,1391,82.0,9,1,0,0
42,10,9,2,2,87.18055555555556,1,1452,82.0,7,0,0,0
43,9,7,0,5,87.66666666666667,1,31,84.0,8,0,0,0
44,12,12,1,5,87.97222222222223,1,1177,80.125,4,0,0,0
45,12,12,0,6,87.97916666666667,1,1326,83.125,4,1,0,0
46,20,13,0,7,88.38194444444444,1,1642,84.0,2,0,0,0
47,25,15,5,1,88.6875,1,1349,82.0,23,0,0,0
48,28,18,5,1,88.6875,1,1115,85.50694444444444,23,2,0,0
49,26,16,5,1,88.6875,1,1473,88.55555555555556,23,2,0,0
50,24,20,0,8,89.38194444444444,1,1320,85.0,4,0,0,0
51,21,12,2,3,89.40972222222223,1,1234,83.22916666666667,3,0,0,0
52,11,11,0,3,89.40972222222223,1,1654,86.875,3,1,0,0
53,14,11,0,4,89.42361111111111,1,1559,85.16666666666667,5,0,0,0
54,32,19,2,0,90.01388888888889,1,105,81.0,20,0,0,0
55,21,11,0,0,90.05555555555556,1,196,86.0,9,1,0,0
56,13,10,1,3,90.66666666666667,1,1636,82.0,7,0,0,0
57,12,9,1,4,90.84722222222223,1,156,83.0,8,0,0,0
58,27,16,4,0,92.15972222222223,1,1136,89.28472222222223,28,0,0,0
59,27,15,2,0,92.15972222222223,1,1286,89.17361111111111,28,1,0,0
60,24,16,10,0,92.79861111111111,1,1554,89.33333333333333,25,0,0,0
61,25,16,7,0,92.79861111111111,1,1260,91.50694444444444,25,3,0,0
62,28,17,7,0,92.80555555555556,1,51,85.35416666666667,9,2,0,0
63,23,15,6,0,92.80555555555556,1,1684,92.41666666666667,25,2,0,0
64,12,10,1,5,93.09722222222223,1,1641,88.0,6,0,0,0
65,12,12,0,8,93.27083333333333,1,1043,85.0,4,0,0,0
66,16,16,1,8,93.55555555555556,1,161,90.0,4,0,0,0
67,12,12,0,7,93.55555555555556,1,1536,88.89583333333333,4,1,0,0
68,12,12,0,8,93.65972222222223,1,1531,90.0,7,0,0,0
69,14,14,1,7,94.21527777777777,1,1001,89.0,1,0,0,0
70,16,12,2,2,94.27083333333333,1,186,86.0,7,0,0,0
71,27,14,5,0,94.81944444444444,1,1128,91.50694444444444,26,0,0,0
72,29,19,2,0,94.84027777777777,1,144,88.00694444444444,23,0,0,0
73,15,14,3,5,94.97916666666667,1,1272,85.72222222222223,6,0,0,0
74,15,14,2,8,95.18055555555556,1,1255,90.0,2,0,0,0
75,20,18,0,10,95.1875,1,83,84.0,2,1,0,0
76,22,20,2,8,95.64583333333333,1,1580,89.55555555555556,5,0,0,0
77,16,13,1,8,95.64583333333333,1,1673,95.0,5,1,0,0
78,24,20,1,11,95.75,1,1007,89.0,2,0,0,0
79,28,14,0,0,95.79861111111111,1,1664,90.0,11,0,0,0
80,34,24,3,3,95.79861111111111,1,1172,93.0,5,0,0,0
81,26,14,2,1,95.86111111111111,1,1502,89.72916666666667,25,0,0,0
82,24,20,1,0,96.23611111111111,1,1179,91.0,23,0,0,0
83,25,18,5,1,96.27083333333333,1,203,89.0,19,0,0,0
84,22,17,3,1,96.27083333333333,1,1285,90.83333333333333,19,2,0,0
85,27,20,3,1,96.27083333333333,1,1162,94.77777777777777,19,2,0,0
86,33,17,6,0,96.70833333333333,1,76,89.0,26,0,0,0
87,26,10,2,0,96.70833333333333,1,1336,86.0,9,3,0,0
88,29,16,3,0,96.70833333333333,1,1120,92.33333333333333,28,3,0,0
89,30,16,2,0,96.71527777777777,1,133,93.33333333333333,28,3,0,0
90,31,20,3,0,96.71527777777777,1,1149,90.61805555555556,22,1,0,0
91,34,27,2,4,96.71527777777777,1,1324,96.55555555555556,22,1,0,0
92,16,9,0,0,97.09722222222223,1,1587,92.0,9,0,0,0
93,14,13,0,9,97.15972222222223,1,1169,92.0,1,0,0,0
94,34,20,2,1,97.1875,1,1694,89.29166666666667,25,0,0,0
95,27,15,1,2,97.1875,1,1041,92.11805555555556,25,1,0,0
96,41,27,6,0,98.33333333333333,1,1527,94.94444444444444,11,0,0,0
97,31,18,1,0,98.33333333333333,1,1608,97.55555555555556,11,1,0,0
98,32,18,2,0,98.34027777777777,1,1235,97.83333333333333,22,1,0,0
99,23,18,2,9,98.77777777777777,1,221,94.0,5,0,0,0
100,35,25,2,5,99.19444444444444,1,1051,93.0,19,0,0,0
101,23,23,2,12,99.84027777777777,1,1289,98.0,8,0,0,0
102,39,28,0,13,99.84027777777777,1,1398,96.0,4,1,0,0
103,34,23,3,4,99.90972222222223,1,1718,95.34722222222223,19,0,0,0
104,25,14,4,0,100.01388888888889,1,1621,96.18055555555556,19,0,0,0
105,23,14,1,4,100.18055555555556,1,215,95.0,7,0,0,0
106,30,20,2,0,100.18055555555556,1,1192,96.11111111111111,22,1,0,0
107,25,11,3,1,100.35416666666667,1,1567,97.0,7,0,0,0
108,21,18,1,0,100.67361111111111,1,1747,97.0,28,0,0,0
109,25,18,1,6,101.06944444444444,1,82,97.0,6,0,0,0
110,25,12,0,0,101.96527777777777,1,1586,92.84027777777777,26,0,0,0
111,25,13,3,0,102.93055555555556,1,168,98.67361111111111,19,0,0,0
112,27,21,0,7,104.84722222222223,1,1639,98.0,13,0,0,0
113,17,11,2,2,104.84722222222223,1,1270,100.27777777777777,8,0,0,0
114,1,1,0,0,105.33333333333333,1,1527,94.94444444444444,11,0,0,0
115,36,20,1,0,105.67361111111111,1,1046,101.66666666666667,10,0,0,0
116,26,12,0,0,105.67361111111111,1,1737,99.66666666666667,11,1,0,0
117,27,23,0,18,106.59027777777777,1,150,100.0,2,0,0,0
118,20,19,0,13,106.625,1,173,103.0,3,0,0,0
119,42,24,0,0,106.97916666666667,1,1655,102.89583333333333,26,0,0,0
120,38,20,2,0,107.29166666666667,1,1599,98.0,16,0,0,0
121,26,18,1,0,107.29861111111111,1,1166,105.0,16,1,0,0
122,14,11,0,3,107.83333333333333,1,1725,102.61111111111111,6,0,0,0
123,28,16,4,0,107.95138888888889,1,1533,104.95833333333333,28,0,0,0
124,27,17,2,0,107.95138888888889,1,1277,106.66666666666667,28,2,0,0
125,28,17,2,0,107.95833333333333,1,1033,104.0,28,2,0,0
126,25,18,0,9,108.02083333333333,1,1036,103.0,9,0,0,0
127,25,15,1,0,108.625,1,1496,105.0,13,0,0,0
128,16,16,0,9,108.875,1,1008,101.0,3,0,0,0
129,28,16,2,0,110.125,1,157,103.0,12,0,0,0
130,30,15,1,0,110.875,1,145,107.0,9,0,0,0
131,28,13,3,0,111.72222222222223,1,1296,107.17361111111111,12,0,0,0
132,30,16,2,1,112.65972222222223,1,1396,106.61111111111111,12,0,0,0
133,31,19,2,0,112.79166666666667,1,1514,111.22916666666667,12,0,0,0
134,10,3,0,0,112.79861111111111,1,1299,111.0,9,1,0,0
135,10,5,0,0,113.79166666666667,1,1178,106.22222222222223,7,0,0,0
