,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,5,0,0,68.1875,1,1257,64.0,5,0,0,0
1,19,11,1,0,71.25694444444444,1,1258,67.0,3,0,0,0
2,11,11,0,0,71.26388888888889,1,1368,69.625,19,1,0,0
3,5,5,0,0,73.3125,1,1582,72.0,2,0,0,0
4,29,22,4,0,74.27083333333333,1,1072,69.0,16,0,0,0
5,32,20,3,0,74.27777777777777,1,1497,73.27777777777777,16,1,0,0
6,8,8,2,0,75.03472222222223,1,1337,70.0,7,0,0,0
7,9,9,0,0,75.04166666666667,1,10,73.375,7,1,0,0
8,34,24,0,0,75.95833333333333,1,158,69.0,10,0,0,0
9,9,9,0,0,76.40277777777777,1,1527,73.0,2,0,0,0
10,31,18,1,0,78.38888888888889,1,26,73.51388888888889,16,0,0,0
11,27,14,0,0,78.38888888888889,1,193,76.45833333333333,16,1,0,0
12,16,11,0,0,79.02777777777777,1,1454,70.38888888888889,3,0,0,0
13,29,16,1,0,79.24305555555556,1,1564,75.0,18,0,0,0
14,8,8,0,1,79.34027777777777,1,1629,73.0,1,0,0,0
15,17,8,0,0,79.59027777777777,1,1511,75.0,9,0,0,0
16,7,7,0,1,79.78472222222223,1,1086,76.0,7,0,0,0
17,30,22,0,0,80.375,1,174,75.0,26,0,0,0
18,10,10,0,1,80.65972222222223,1,1542,74.0,6,0,0,0
19,9,9,0,0,80.84027777777777,1,1372,75.0,2,0,0,0
20,26,18,5,2,82.08333333333333,1,1154,75.0,23,0,0,0
21,26,18,2,2,82.08333333333333,1,1473,79.56944444444444,23,3,0,0
22,27,19,2,2,82.09027777777777,1,129,81.58333333333333,23,3,0,0
23,27,18,2,2,82.09027777777777,1,1169,81.0,23,3,0,0
24,12,12,2,1,83.61111111111111,1,1038,79.0,6,0,0,0
25,8,8,1,3,83.61111111111111,1,1197,80.70833333333333,1,1,0,0
26,29,19,5,0,84.09722222222223,1,156,80.0,13,0,0,0
27,41,22,0,0,84.09722222222223,1,1437,78.0,17,0,0,0
28,28,20,3,0,84.09722222222223,1,1115,79.0,13,2,0,0
29,29,19,3,0,84.09722222222223,1,1059,83.54166666666667,13,2,0,0
30,36,23,4,0,84.40972222222223,1,153,80.03472222222223,23,0,0,0
31,27,16,6,1,84.60416666666667,1,1274,80.68055555555556,23,0,0,0
