,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,20,1,0,72.0625,1,106,69.0,28,0,0,0
1,30,19,0,0,72.0625,1,65,70.0,28,1,0,0
2,27,17,5,0,76.20138888888889,1,160,72.00694444444444,19,0,0,0
3,18,10,0,0,77.95833333333333,1,1045,69.0,9,0,0,0
4,7,7,0,0,78.34027777777777,1,1461,76.0,5,0,0,0
5,42,21,6,0,78.61805555555556,1,1472,75.0,14,0,0,0
6,30,16,0,0,78.61805555555556,1,1368,77.0,4,1,0,0
7,32,19,5,0,78.61805555555556,1,1238,72.0,14,1,0,0
8,27,16,2,0,79.97222222222223,1,1227,76.0,25,0,0,0
9,31,18,1,1,80.86805555555556,1,1413,78.61805555555556,26,0,0,0
10,30,19,8,1,80.90972222222223,1,1321,76.45138888888889,14,0,0,0
11,26,17,6,1,80.90972222222223,1,1382,76.33333333333333,14,2,0,0
12,29,18,6,1,80.91666666666667,1,1252,77.44444444444444,14,2,0,0
13,19,11,0,0,81.00694444444444,1,1431,74.66666666666667,8,0,0,0
14,8,7,0,1,82.36111111111111,1,1610,73.0,5,0,0,0
15,25,12,1,0,82.40972222222223,1,1152,78.78472222222223,16,0,0,0
16,26,18,1,0,82.61805555555556,1,19,78.0,7,0,0,0
17,20,12,0,2,83.43055555555556,1,1485,79.0,3,0,0,0
18,19,14,0,2,83.63888888888889,1,195,74.0,18,0,0,0
19,34,19,3,1,84.64583333333333,1,162,75.85416666666667,14,0,0,0
20,29,17,0,0,84.79166666666667,1,1433,76.0,10,0,0,0
21,20,11,1,0,84.875,1,1062,80.0,9,0,0,0
22,5,3,1,0,85.85416666666667,1,173,80.33333333333333,7,0,0,0
23,9,7,1,0,85.85416666666667,1,1055,82.41666666666667,7,1,0,0
24,13,8,0,0,85.85416666666667,1,1501,83.54166666666667,7,1,0,0
25,27,13,0,1,85.93055555555556,1,1634,81.0,1,0,0,0
26,7,6,0,0,85.98611111111111,1,1083,82.0,7,0,0,0
27,29,11,0,1,86.23611111111111,1,1110,80.0,2,0,0,0
28,27,15,0,0,86.25,1,102,84.0,25,0,0,0
29,11,11,1,4,86.36805555555556,1,1306,82.0,4,0,0,0
30,20,11,1,0,86.72222222222223,1,1123,83.0,9,0,0,0
31,29,19,1,0,86.72222222222223,1,1102,84.44444444444444,12,0,0,0
32,30,18,6,1,87.22222222222223,1,56,84.19444444444444,17,0,0,0
33,29,18,5,1,87.22222222222223,1,4,85.0,17,2,0,0
34,35,19,4,1,87.22222222222223,1,1160,82.0,17,2,0,0
35,31,18,4,1,87.22222222222223,1,1130,79.0,17,3,0,0
36,20,14,1,4,87.72222222222223,1,1581,84.0,6,0,0,0
37,24,14,3,1,87.72916666666667,1,1289,86.83333333333333,17,1,0,0
38,10,8,1,3,87.90277777777777,1,1458,83.33333333333333,2,0,0,0
39,18,11,0,0,88.42361111111111,1,1266,84.44444444444444,9,0,0,0
40,24,18,6,0,88.69444444444444,1,1063,85.0,24,0,0,0
41,27,20,5,0,88.69444444444444,1,1455,88.11111111111111,24,1,0,0
42,16,10,1,0,88.72916666666667,1,1033,82.66666666666667,9,0,0,0
43,13,11,0,6,88.97916666666667,1,1320,81.0,8,0,0,0
44,29,14,4,1,89.52083333333333,1,1623,83.34722222222223,6,0,0,0
45,11,11,0,6,90.45138888888889,1,1237,87.0,4,0,0,0
46,13,13,0,8,90.72222222222223,1,125,86.0,4,0,0,0
47,34,18,1,0,92.5625,1,1355,88.0,24,0,0,0
48,35,22,6,0,92.64583333333333,1,1192,87.0,27,0,0,0
49,26,15,6,0,92.72222222222223,1,1090,88.0,11,0,0,0
50,31,18,5,0,92.72222222222223,1,1363,89.70833333333333,13,2,0,0
51,29,15,4,0,92.72222222222223,1,1310,91.95833333333333,11,2,0,0
52,36,21,5,0,92.72916666666667,1,142,91.83333333333333,11,3,0,0
53,13,13,1,7,92.74305555555556,1,1324,87.0,4,0,0,0
54,10,10,0,7,92.74305555555556,1,1137,89.20833333333333,4,1,0,0
55,27,16,0,7,93.31944444444444,1,1178,88.0,3,0,0,0
56,10,10,0,8,93.4375,1,1175,85.83333333333333,4,0,0,0
57,20,20,1,9,93.625,1,1053,89.0,23,0,0,0
58,27,14,0,0,94.04861111111111,1,1551,88.5,24,0,0,0
59,28,16,1,6,94.17361111111111,1,41,92.0,7,0,0,0
60,18,14,0,4,94.26388888888889,1,1262,86.0,5,0,0,0
61,22,10,2,0,94.45833333333333,1,1276,89.67361111111111,26,0,0,0
62,25,13,3,0,94.57638888888889,1,1331,90.11111111111111,27,0,0,0
63,26,15,2,0,94.58333333333333,1,1660,94.0,27,1,0,0
64,26,14,1,0,94.98611111111111,1,1665,89.61805555555556,27,0,0,0
65,25,17,2,0,96.02777777777777,1,1203,92.75,25,0,0,0
66,36,21,2,0,96.03472222222223,1,183,90.54166666666667,25,1,0,0
