,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,13,1,0,69.40277777777777,1,1658,65.0,18,0,0,0
1,32,18,4,0,70.40277777777777,1,1156,68.38888888888889,18,0,0,0
2,19,13,1,0,70.40277777777777,1,1304,68.5,2,1,0,0
3,22,11,0,0,72.78472222222223,1,1284,68.0,2,0,0,0
4,26,16,2,0,74.06944444444444,1,1084,70.0,23,0,0,0
5,26,17,1,0,74.07638888888889,1,52,73.34027777777777,23,1,0,0
6,25,14,6,0,75.64583333333333,1,32,69.0,2,0,0,0
7,37,26,4,0,75.64583333333333,1,1588,72.79166666666667,11,1,0,0
8,26,15,4,0,75.64583333333333,1,1486,74.66666666666667,25,2,0,0
9,23,14,4,0,75.64583333333333,1,1153,74.88888888888889,25,2,0,0
10,29,17,1,0,76.63194444444444,1,1202,74.01388888888889,23,0,0,0
11,31,15,1,1,76.89583333333333,1,1107,70.27777777777777,18,0,0,0
12,39,22,0,0,76.89583333333333,1,1576,76.05555555555556,18,1,0,0
13,28,16,3,0,77.88888888888889,1,1608,67.84027777777777,18,0,0,0
14,27,16,2,0,77.89583333333333,1,17,74.83333333333333,18,2,0,0
15,26,15,2,0,77.89583333333333,1,1364,75.77777777777777,18,2,0,0
16,4,4,0,0,78.20138888888889,1,1611,75.0,3,0,0,0
17,23,17,7,1,79.00694444444444,1,1003,75.17361111111111,25,0,0,0
18,30,17,6,1,79.01388888888889,1,35,77.04166666666667,25,2,0,0
19,26,17,6,0,79.01388888888889,1,1116,78.04166666666667,25,2,0,0
20,4,4,0,0,79.05555555555556,1,1607,73.0,1,0,0,0
21,33,21,3,0,79.99305555555556,1,119,77.0,10,0,0,0
22,4,4,0,1,80.19444444444444,1,1091,72.0,4,0,0,0
23,9,9,0,1,80.56944444444444,1,1126,76.0,1,0,0,0
24,6,6,0,0,80.97222222222223,1,1353,75.0,3,0,0,0
25,8,6,1,2,81.02777777777777,1,160,76.0,5,0,0,0
26,11,11,1,0,81.67361111111111,1,1634,78.0,1,0,0,0
27,30,17,1,0,81.96527777777777,1,1099,78.0,21,0,0,0
28,39,21,0,0,82.50694444444444,1,1393,76.0,13,0,0,0
29,25,11,1,3,82.52777777777777,1,1474,73.50694444444444,4,0,0,0
30,8,8,2,3,82.9375,1,1360,77.0,2,0,0,0
31,8,8,1,1,82.9375,1,1046,79.29166666666667,2,1,0,0
32,6,6,0,3,82.94444444444444,1,65,82.0,2,1,0,0
33,4,4,0,0,83.00694444444444,1,1074,76.0,3,0,0,0
