,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,7,7,0,0,68.01388888888889,1,167,65.0,8,0,0,0
1,28,16,0,0,69.23611111111111,1,1601,67.0,5,0,0,0
2,13,5,0,0,70.45833333333333,1,1024,64.0,9,0,0,0
3,7,7,0,1,71.6875,1,1140,66.0,2,0,0,0
4,32,21,4,0,71.75,1,93,66.0,13,0,0,0
5,7,7,0,0,71.81944444444444,1,1239,68.0,3,0,0,0
6,34,21,8,1,76.18055555555556,1,1546,68.0,14,0,0,0
7,35,22,7,1,76.18055555555556,1,1476,72.28472222222223,14,1,0,0
8,30,23,4,2,76.36111111111111,1,1204,70.84027777777777,13,0,0,0
9,29,18,0,0,78.61111111111111,1,1231,74.0,26,0,0,0
10,25,15,3,1,78.70138888888889,1,1321,74.84027777777777,14,0,0,0
11,7,7,1,0,78.73611111111111,1,1227,72.0,3,0,0,0
12,25,20,3,0,78.73611111111111,1,1297,75.875,10,1,0,0
13,46,30,1,0,78.74305555555556,1,67,77.16666666666667,23,1,0,0
14,29,14,5,0,79.22916666666667,1,1333,74.44444444444444,13,0,0,0
15,44,29,3,0,79.22916666666667,1,1669,77.45833333333333,19,2,0,0
16,27,17,4,1,79.23611111111111,1,1472,78.5,13,2,0,0
17,6,6,0,1,79.24305555555556,1,1245,78.0,2,1,0,0
18,18,8,1,0,79.65972222222223,1,1099,74.72222222222223,9,0,0,0
19,14,8,0,0,79.66666666666667,1,1650,74.88888888888889,9,1,0,0
20,31,21,4,0,79.70138888888889,1,1284,78.125,27,0,0,0
21,31,21,2,0,79.70833333333333,1,22,79.125,27,2,0,0
22,29,19,2,0,79.70833333333333,1,1564,76.0,27,2,0,0
23,32,20,5,0,81.1875,1,1590,78.28472222222223,13,0,0,0
24,25,15,0,0,81.20833333333333,1,1327,76.0,18,0,0,0
25,33,19,1,3,81.3125,1,1085,72.45138888888889,14,0,0,0
26,31,19,2,0,81.99305555555556,1,1381,79.0,26,0,0,0
27,27,14,3,0,83.83333333333333,1,204,80.0,28,0,0,0
28,27,11,2,0,83.83333333333333,1,1475,83.72222222222223,28,1,0,0
29,6,6,0,2,84.625,1,1250,76.0,3,0,0,0
30,15,12,0,4,84.86111111111111,1,1187,80.66666666666667,2,0,0,0
31,9,9,0,3,85.75,1,1446,79.0,4,0,0,0
32,18,8,2,0,86.02777777777777,1,1264,83.0,9,0,0,0
33,18,9,1,0,86.03472222222223,1,1057,83.0,9,1,0,0
34,7,7,1,2,86.18055555555556,1,1460,81.0,2,0,0,0
35,32,17,2,0,86.3125,1,1634,82.5,15,0,0,0
36,41,22,1,0,86.40972222222223,1,1177,82.0,2,0,0,0
37,44,29,2,0,86.41666666666667,1,113,85.0,11,1,0,0
38,32,15,1,0,86.41666666666667,1,1404,86.375,11,1,0,0
39,23,12,1,2,86.56944444444444,1,87,80.0,5,0,0,0
40,28,14,2,1,86.875,1,1646,82.61805555555556,3,0,0,0
41,28,16,1,1,86.88194444444444,1,163,79.0,28,1,0,0
42,13,9,0,5,86.92361111111111,1,153,82.0,8,0,0,0
43,26,13,0,1,87.31944444444444,1,1543,82.0,26,0,0,0
44,26,10,2,0,88.27083333333333,1,172,79.54166666666667,27,0,0,0
45,29,19,1,0,88.27777777777777,1,43,82.0,26,0,0,0
46,32,20,0,0,88.27777777777777,1,1062,85.04166666666667,26,1,0,0
47,8,8,0,3,88.52083333333333,1,1212,76.66666666666667,3,0,0,0
48,10,4,0,2,89.02777777777777,1,75,82.0,6,0,0,0
49,5,5,0,3,89.46527777777777,1,63,83.0,3,0,0,0
50,16,11,1,3,89.54861111111111,1,1534,82.33333333333333,7,0,0,0
51,24,12,0,0,90.24305555555556,1,1589,83.0,25,0,0,0
52,12,10,0,2,90.44444444444444,1,1315,86.0,7,0,0,0
53,24,11,1,3,90.45833333333333,1,1649,86.0,7,0,0,0
54,20,19,0,9,90.72222222222223,1,1324,86.0,5,0,0,0
55,13,13,0,9,92.09722222222223,1,173,88.0,4,0,0,0
56,42,23,3,0,92.15972222222223,1,1423,86.0,18,0,0,0
57,26,14,1,0,92.15972222222223,1,1392,91.84027777777777,18,2,0,0
58,27,14,1,0,92.16666666666667,1,9,91.85416666666667,18,2,0,0
59,22,17,3,0,92.375,1,214,89.0,27,0,0,0
60,29,18,4,5,92.5,1,1523,89.0,6,0,0,0
61,28,15,0,0,92.75,1,1485,90.0,25,0,0,0
62,33,19,2,0,93.65972222222223,1,1323,89.0,21,0,0,0
63,25,10,2,0,94.27083333333333,1,1171,90.94444444444444,14,0,0,0
64,25,11,1,0,94.27083333333333,1,1356,92.77777777777777,14,1,0,0
65,19,17,1,9,95.15972222222223,1,180,91.0,7,0,0,0
66,17,16,0,9,95.15972222222223,1,1470,93.625,7,1,0,0
67,42,34,1,9,96.22222222222223,1,208,87.0,25,0,0,0
68,28,15,4,0,96.27083333333333,1,1386,92.25,13,0,0,0
69,30,20,2,0,96.61111111111111,1,120,91.36111111111111,18,0,0,0
70,26,15,1,0,97.00694444444444,1,1674,95.73611111111111,20,0,0,0
71,16,9,1,1,97.41666666666667,1,158,94.68055555555556,8,0,0,0
72,21,15,2,4,97.66666666666667,1,1566,95.38888888888889,6,0,0,0
73,28,19,3,0,98.43055555555556,1,112,94.0,22,0,0,0
74,29,18,3,0,98.86111111111111,1,1577,95.0,20,0,0,0
75,28,17,2,0,98.86805555555556,1,1080,97.0,20,1,0,0
76,29,17,4,1,99.06944444444444,1,1430,93.45138888888889,16,0,0,0
77,17,10,1,0,99.06944444444444,1,1702,96.125,9,1,0,0
78,26,14,1,1,99.06944444444444,1,1602,98.45833333333333,21,2,0,0
79,31,17,2,1,99.07638888888889,1,183,95.41666666666667,21,2,0,0
80,27,15,2,0,99.36111111111111,1,1468,94.0,21,0,0,0
81,18,13,1,5,99.47222222222223,1,1716,93.0,5,0,0,0
82,23,16,2,3,99.96527777777777,1,1074,95.0,6,0,0,0
83,14,13,2,5,100.45138888888889,1,1060,90.0,5,0,0,0
84,28,25,1,18,100.52083333333333,1,1006,95.5,4,0,0,0
85,33,26,0,9,100.52777777777777,1,1367,93.78472222222223,26,1,0,0
86,27,20,3,1,101.45833333333333,1,1226,96.83333333333333,14,0,0,0
87,28,20,2,0,101.46527777777777,1,1420,101.16666666666667,14,1,0,0
88,40,19,2,0,104.39583333333333,1,142,95.52777777777777,11,0,0,0
89,15,14,0,9,104.54166666666667,1,1548,101.0,3,0,0,0
90,21,20,0,11,105.63194444444444,1,53,95.0,3,0,0,0
91,25,12,2,0,105.88194444444444,1,1103,101.0,11,0,0,0
92,27,17,6,0,106.69444444444444,1,1489,102.83333333333333,19,0,0,0
93,19,11,1,1,107.21527777777777,1,1105,104.0,7,0,0,0
94,30,16,0,1,107.21527777777777,1,1362,104.5,26,1,0,0
95,13,12,2,4,107.9375,1,1253,106.0,8,0,0,0
96,22,21,0,10,108.09027777777777,1,1706,105.0,2,0,0,0
97,13,11,0,8,108.29166666666667,1,1419,99.0,1,0,0,0
98,26,15,3,0,110.59027777777777,1,1313,106.79166666666667,19,1,0,0
99,17,16,0,8,110.94444444444444,1,1071,105.0,2,0,0,0
100,29,23,0,10,111.625,1,228,106.0,13,0,0,0
